close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
168.0,2023-11-06 09:15:00,NFO,2023-11-23,226.95,167.65,226.95,5000,Options,Put,NIFTY,19400.0,650
161.75,2023-11-06 09:16:00,NFO,2023-11-23,168.0,160.0,168.0,5000,Options,Put,NIFTY,19400.0,550
160.0,2023-11-06 09:17:00,NFO,2023-11-23,163.0,160.0,163.0,6400,Options,Put,NIFTY,19400.0,550
157.85,2023-11-06 09:18:00,NFO,2023-11-23,160.0,157.15,160.0,6400,Options,Put,NIFTY,19400.0,800
157.85,2023-11-06 09:19:00,NFO,2023-11-23,158.6,155.15,158.6,6400,Options,Put,NIFTY,19400.0,1450
154.0,2023-11-06 09:20:00,NFO,2023-11-23,157.85,154.0,157.85,7950,Options,Put,NIFTY,19400.0,100
152.0,2023-11-06 09:21:00,NFO,2023-11-23,154.0,152.0,154.0,7950,Options,Put,NIFTY,19400.0,100
150.0,2023-11-06 09:22:00,NFO,2023-11-23,152.0,149.95,152.0,7950,Options,Put,NIFTY,19400.0,300
150.0,2023-11-06 09:23:00,NFO,2023-11-23,150.0,150.0,150.0,7950,Options,Put,NIFTY,19400.0,250
150.5,2023-11-06 09:24:00,NFO,2023-11-23,150.5,150.0,150.0,7950,Options,Put,NIFTY,19400.0,50
150.25,2023-11-06 09:25:00,NFO,2023-11-23,150.5,150.25,150.5,8450,Options,Put,NIFTY,19400.0,50
149.3,2023-11-06 09:26:00,NFO,2023-11-23,150.25,149.3,150.25,8450,Options,Put,NIFTY,19400.0,100
151.5,2023-11-06 09:27:00,NFO,2023-11-23,151.5,149.3,149.3,8500,Options,Put,NIFTY,19400.0,350
149.95,2023-11-06 09:28:00,NFO,2023-11-23,151.5,149.05,151.5,8500,Options,Put,NIFTY,19400.0,850
151.95,2023-11-06 09:29:00,NFO,2023-11-23,151.95,149.95,149.95,8800,Options,Put,NIFTY,19400.0,0
149.25,2023-11-06 09:30:00,NFO,2023-11-23,151.95,149.0,151.95,8800,Options,Put,NIFTY,19400.0,400
