,close,datetime,exchange_code,high,low,open,stock_code,volume
0,32.5,2024-02-01 09:07:00,NSE,32.5,32.4,32.4,ALOIND,1645
1,32.5,2024-02-01 09:15:00,NSE,32.6,32.5,32.6,ALOIND,80335
2,32.4,2024-02-01 09:16:00,NSE,32.55,32.4,32.5,ALOIND,61482
3,32.1,2024-02-01 09:17:00,NSE,32.4,32.1,32.4,ALOIND,102308
4,32.1,2024-02-01 09:18:00,NSE,32.15,32.05,32.1,ALOIND,51071
5,32.0,2024-02-01 09:19:00,NSE,32.1,31.95,32.05,ALOIND,68882
6,31.9,2024-02-01 09:20:00,NSE,32.0,31.9,32.0,ALOIND,43463
7,32.0,2024-02-01 09:21:00,NSE,32.0,31.7,32.0,ALOIND,94140
8,32.0,2024-02-01 09:22:00,NSE,32.0,31.9,32.0,ALOIND,28558
9,31.9,2024-02-01 09:23:00,NSE,32.0,31.8,31.9,ALOIND,75854
10,31.95,2024-02-01 09:24:00,NSE,32.0,31.9,32.0,ALOIND,64722
11,32.0,2024-02-01 09:25:00,NSE,32.0,31.9,31.95,ALOIND,24572
12,31.95,2024-02-01 09:26:00,NSE,32.0,31.9,32.0,ALOIND,19430
13,32.0,2024-02-01 09:27:00,NSE,32.0,31.9,31.9,ALOIND,33005
14,31.95,2024-02-01 09:28:00,NSE,32.0,31.9,31.9,ALOIND,28420
15,31.95,2024-02-01 09:29:00,NSE,32.0,31.95,32.0,ALOIND,18492
16,32.0,2024-02-01 09:30:00,NSE,32.0,31.9,31.9,ALOIND,38470
17,32.0,2024-02-01 09:31:00,NSE,32.1,31.95,32.0,ALOIND,31094
18,32.0,2024-02-01 09:32:00,NSE,32.1,31.9,31.95,ALOIND,23629
19,32.0,2024-02-01 09:33:00,NSE,32.1,31.9,32.0,ALOIND,17861
20,32.0,2024-02-01 09:34:00,NSE,32.0,31.95,31.95,ALOIND,26043
21,31.95,2024-02-01 09:35:00,NSE,32.0,31.9,32.0,ALOIND,18111
22,32.0,2024-02-01 09:36:00,NSE,32.0,31.9,31.95,ALOIND,26844
23,32.0,2024-02-01 09:37:00,NSE,32.0,31.95,32.0,ALOIND,13991
24,31.95,2024-02-01 09:38:00,NSE,32.0,31.95,31.95,ALOIND,26519
25,31.9,2024-02-01 09:39:00,NSE,31.95,31.9,31.95,ALOIND,17184
26,31.95,2024-02-01 09:40:00,NSE,31.95,31.9,31.95,ALOIND,22635
27,32.0,2024-02-01 09:41:00,NSE,32.0,31.9,31.95,ALOIND,15911
28,31.95,2024-02-01 09:42:00,NSE,32.0,31.95,32.0,ALOIND,17034
29,32.0,2024-02-01 09:43:00,NSE,32.0,31.9,31.95,ALOIND,25930
30,31.95,2024-02-01 09:44:00,NSE,32.0,31.9,31.9,ALOIND,11434
31,32.0,2024-02-01 09:45:00,NSE,32.0,31.9,31.95,ALOIND,22076
32,32.0,2024-02-01 09:46:00,NSE,32.0,31.95,32.0,ALOIND,14571
33,31.95,2024-02-01 09:47:00,NSE,32.0,31.95,32.0,ALOIND,16827
34,31.95,2024-02-01 09:48:00,NSE,32.0,31.95,32.0,ALOIND,17840
35,32.0,2024-02-01 09:49:00,NSE,32.0,31.95,31.95,ALOIND,19233
36,31.95,2024-02-01 09:50:00,NSE,32.0,31.95,31.95,ALOIND,19186
37,31.95,2024-02-01 09:51:00,NSE,32.0,31.95,32.0,ALOIND,20061
38,32.05,2024-02-01 09:52:00,NSE,32.05,32.0,32.0,ALOIND,15246
39,32.1,2024-02-01 09:53:00,NSE,32.1,32.0,32.05,ALOIND,13656
40,32.1,2024-02-01 09:54:00,NSE,32.15,32.0,32.1,ALOIND,11028
41,32.1,2024-02-01 09:55:00,NSE,32.15,32.1,32.1,ALOIND,11538
42,32.1,2024-02-01 09:56:00,NSE,32.15,32.05,32.1,ALOIND,12302
43,32.0,2024-02-01 09:57:00,NSE,32.1,32.0,32.0,ALOIND,9104
44,32.05,2024-02-01 09:58:00,NSE,32.15,32.0,32.05,ALOIND,29663
45,32.05,2024-02-01 09:59:00,NSE,32.05,32.0,32.05,ALOIND,17974
46,32.05,2024-02-01 10:00:00,NSE,32.05,32.0,32.0,ALOIND,8590
47,32.05,2024-02-01 10:01:00,NSE,32.05,32.0,32.0,ALOIND,16571
48,32.05,2024-02-01 10:02:00,NSE,32.1,32.0,32.0,ALOIND,13818
49,32.1,2024-02-01 10:03:00,NSE,32.1,32.0,32.05,ALOIND,12137
50,32.05,2024-02-01 10:04:00,NSE,32.05,31.95,32.05,ALOIND,32747
51,32.0,2024-02-01 10:05:00,NSE,32.1,31.95,32.05,ALOIND,36891
52,32.1,2024-02-01 10:06:00,NSE,32.1,32.0,32.1,ALOIND,4122
53,32.0,2024-02-01 10:07:00,NSE,32.1,32.0,32.1,ALOIND,6586
54,32.05,2024-02-01 10:08:00,NSE,32.1,32.0,32.05,ALOIND,25371
55,32.05,2024-02-01 10:09:00,NSE,32.1,32.0,32.1,ALOIND,7987
56,32.05,2024-02-01 10:10:00,NSE,32.05,32.0,32.05,ALOIND,15814
57,32.0,2024-02-01 10:11:00,NSE,32.05,32.0,32.05,ALOIND,13319
58,32.05,2024-02-01 10:12:00,NSE,32.05,31.95,32.0,ALOIND,6682
59,32.05,2024-02-01 10:13:00,NSE,32.05,31.95,32.0,ALOIND,11256
60,31.9,2024-02-01 10:14:00,NSE,32.05,31.9,32.05,ALOIND,7821
61,32.0,2024-02-01 10:15:00,NSE,32.1,31.9,31.9,ALOIND,13763
62,32.0,2024-02-01 10:16:00,NSE,32.05,31.9,31.9,ALOIND,14894
63,31.95,2024-02-01 10:17:00,NSE,32.0,31.9,31.9,ALOIND,10035
64,31.95,2024-02-01 10:18:00,NSE,31.95,31.9,31.95,ALOIND,9599
65,31.95,2024-02-01 10:19:00,NSE,31.95,31.9,31.9,ALOIND,2957
66,31.95,2024-02-01 10:20:00,NSE,31.95,31.9,31.95,ALOIND,11339
67,31.9,2024-02-01 10:21:00,NSE,31.95,31.9,31.95,ALOIND,12938
68,31.95,2024-02-01 10:22:00,NSE,31.95,31.9,31.95,ALOIND,10594
69,31.95,2024-02-01 10:23:00,NSE,31.95,31.9,31.95,ALOIND,24719
70,31.9,2024-02-01 10:24:00,NSE,31.95,31.9,31.95,ALOIND,22013
71,31.9,2024-02-01 10:25:00,NSE,31.95,31.9,31.9,ALOIND,17571
72,31.9,2024-02-01 10:26:00,NSE,31.95,31.9,31.95,ALOIND,21117
73,31.95,2024-02-01 10:27:00,NSE,31.95,31.9,31.9,ALOIND,22760
74,31.9,2024-02-01 10:28:00,NSE,31.95,31.8,31.9,ALOIND,120188
75,31.95,2024-02-01 10:29:00,NSE,31.95,31.9,31.95,ALOIND,5852
76,31.95,2024-02-01 10:30:00,NSE,31.95,31.9,31.95,ALOIND,4363
77,31.95,2024-02-01 10:31:00,NSE,31.95,31.9,31.95,ALOIND,5816
78,31.95,2024-02-01 10:32:00,NSE,31.95,31.9,31.95,ALOIND,14324
79,31.85,2024-02-01 10:33:00,NSE,31.95,31.85,31.95,ALOIND,34749
80,31.9,2024-02-01 10:34:00,NSE,31.9,31.8,31.85,ALOIND,4468
81,31.85,2024-02-01 10:35:00,NSE,31.9,31.8,31.9,ALOIND,5335
82,31.9,2024-02-01 10:36:00,NSE,31.9,31.8,31.85,ALOIND,6283
83,31.8,2024-02-01 10:37:00,NSE,31.9,31.8,31.9,ALOIND,8020
84,31.9,2024-02-01 10:38:00,NSE,31.9,31.8,31.85,ALOIND,8346
85,31.85,2024-02-01 10:39:00,NSE,31.9,31.8,31.9,ALOIND,7992
86,31.75,2024-02-01 10:40:00,NSE,31.85,31.75,31.85,ALOIND,108216
87,31.8,2024-02-01 10:41:00,NSE,31.8,31.7,31.75,ALOIND,4059
88,31.8,2024-02-01 10:42:00,NSE,31.8,31.75,31.75,ALOIND,5625
89,31.75,2024-02-01 10:43:00,NSE,31.8,31.75,31.8,ALOIND,5621
90,31.85,2024-02-01 10:44:00,NSE,31.85,31.75,31.8,ALOIND,14099
91,31.9,2024-02-01 10:45:00,NSE,31.9,31.75,31.85,ALOIND,12786
92,31.85,2024-02-01 10:46:00,NSE,31.95,31.85,31.9,ALOIND,6153
93,31.95,2024-02-01 10:47:00,NSE,32.0,31.85,31.95,ALOIND,14723
94,31.8,2024-02-01 10:48:00,NSE,32.0,31.8,31.95,ALOIND,7898
95,31.9,2024-02-01 10:49:00,NSE,32.0,31.9,31.9,ALOIND,5656
96,31.75,2024-02-01 10:50:00,NSE,32.0,31.75,31.9,ALOIND,16536
97,32.0,2024-02-01 10:51:00,NSE,32.0,31.75,31.75,ALOIND,5776
98,31.85,2024-02-01 10:52:00,NSE,32.0,31.8,31.8,ALOIND,7165
99,32.0,2024-02-01 10:53:00,NSE,32.0,31.85,32.0,ALOIND,8362
100,31.9,2024-02-01 10:54:00,NSE,32.0,31.9,31.95,ALOIND,2920
101,31.9,2024-02-01 10:55:00,NSE,32.0,31.9,31.95,ALOIND,19147
102,31.9,2024-02-01 10:56:00,NSE,31.95,31.9,31.95,ALOIND,5159
103,31.95,2024-02-01 10:57:00,NSE,32.0,31.9,31.95,ALOIND,9653
104,31.9,2024-02-01 10:58:00,NSE,32.0,31.9,32.0,ALOIND,5777
105,31.8,2024-02-01 10:59:00,NSE,31.95,31.8,31.9,ALOIND,26753
106,31.85,2024-02-01 11:00:00,NSE,31.95,31.75,31.75,ALOIND,6424
107,31.9,2024-02-01 11:01:00,NSE,31.95,31.8,31.8,ALOIND,5577
108,31.8,2024-02-01 11:02:00,NSE,31.9,31.8,31.9,ALOIND,2666
109,31.9,2024-02-01 11:03:00,NSE,31.9,31.8,31.8,ALOIND,10919
110,31.9,2024-02-01 11:04:00,NSE,31.9,31.8,31.9,ALOIND,8728
111,31.85,2024-02-01 11:05:00,NSE,31.9,31.8,31.8,ALOIND,4017
112,31.8,2024-02-01 11:06:00,NSE,31.9,31.75,31.9,ALOIND,20126
113,31.75,2024-02-01 11:07:00,NSE,31.8,31.75,31.8,ALOIND,11768
114,31.8,2024-02-01 11:08:00,NSE,31.8,31.75,31.8,ALOIND,6522
