,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,32.5,2024-01-29 09:07:00,NSE,32.5,32.5,32.5,ALOIND,0
1,1,32.65,2024-01-29 09:15:00,NSE,32.7,32.5,32.5,ALOIND,147830
2,2,32.65,2024-01-29 09:16:00,NSE,32.65,32.4,32.6,ALOIND,132196
3,3,32.8,2024-01-29 09:17:00,NSE,32.85,32.65,32.65,ALOIND,158293
4,4,32.8,2024-01-29 09:18:00,NSE,32.8,32.75,32.8,ALOIND,87514
5,5,32.6,2024-01-29 09:19:00,NSE,32.75,32.6,32.75,ALOIND,123581
6,6,32.7,2024-01-29 09:20:00,NSE,32.8,32.7,32.7,ALOIND,145555
7,7,32.7,2024-01-29 09:21:00,NSE,32.8,32.65,32.8,ALOIND,67578
8,8,32.6,2024-01-29 09:22:00,NSE,32.75,32.6,32.7,ALOIND,105030
9,9,32.65,2024-01-29 09:23:00,NSE,32.7,32.6,32.6,ALOIND,126491
10,10,32.6,2024-01-29 09:24:00,NSE,32.65,32.5,32.65,ALOIND,118475
11,11,32.4,2024-01-29 09:25:00,NSE,32.6,32.4,32.6,ALOIND,172632
12,12,32.45,2024-01-29 09:26:00,NSE,32.5,32.45,32.5,ALOIND,49757
13,13,32.45,2024-01-29 09:27:00,NSE,32.5,32.4,32.45,ALOIND,115284
14,14,32.35,2024-01-29 09:28:00,NSE,32.4,32.3,32.4,ALOIND,112289
15,15,32.35,2024-01-29 09:29:00,NSE,32.4,32.3,32.35,ALOIND,51515
16,16,32.4,2024-01-29 09:30:00,NSE,32.4,32.35,32.4,ALOIND,49043
17,17,32.3,2024-01-29 09:31:00,NSE,32.4,32.25,32.4,ALOIND,91319
18,18,32.2,2024-01-29 09:32:00,NSE,32.25,32.15,32.25,ALOIND,123245
19,19,32.3,2024-01-29 09:33:00,NSE,32.3,32.2,32.25,ALOIND,40153
20,20,32.4,2024-01-29 09:34:00,NSE,32.4,32.3,32.3,ALOIND,97545
21,21,32.45,2024-01-29 09:35:00,NSE,32.45,32.35,32.35,ALOIND,24307
22,22,32.4,2024-01-29 09:36:00,NSE,32.45,32.35,32.45,ALOIND,34314
23,23,32.4,2024-01-29 09:37:00,NSE,32.4,32.3,32.4,ALOIND,29601
24,24,32.3,2024-01-29 09:38:00,NSE,32.45,32.3,32.45,ALOIND,43560
25,25,32.35,2024-01-29 09:39:00,NSE,32.4,32.3,32.35,ALOIND,37016
26,26,32.35,2024-01-29 09:40:00,NSE,32.4,32.3,32.4,ALOIND,37707
27,27,32.4,2024-01-29 09:41:00,NSE,32.4,32.35,32.4,ALOIND,23342
28,28,32.4,2024-01-29 09:42:00,NSE,32.4,32.3,32.4,ALOIND,39501
29,29,32.4,2024-01-29 09:43:00,NSE,32.4,32.35,32.4,ALOIND,24574
30,30,32.45,2024-01-29 09:44:00,NSE,32.45,32.35,32.35,ALOIND,51924
31,31,32.45,2024-01-29 09:45:00,NSE,32.5,32.45,32.45,ALOIND,45959
32,32,32.4,2024-01-29 09:46:00,NSE,32.45,32.35,32.4,ALOIND,41501
33,33,32.4,2024-01-29 09:47:00,NSE,32.45,32.35,32.45,ALOIND,30359
34,34,32.4,2024-01-29 09:48:00,NSE,32.45,32.35,32.35,ALOIND,64985
35,35,32.45,2024-01-29 09:49:00,NSE,32.45,32.4,32.4,ALOIND,29641
36,36,32.5,2024-01-29 09:50:00,NSE,32.5,32.35,32.4,ALOIND,52240
37,37,32.75,2024-01-29 09:51:00,NSE,32.75,32.45,32.45,ALOIND,276081
38,38,32.65,2024-01-29 09:52:00,NSE,32.75,32.55,32.7,ALOIND,80816
39,39,32.6,2024-01-29 09:53:00,NSE,32.65,32.55,32.6,ALOIND,48844
40,40,32.55,2024-01-29 09:54:00,NSE,32.6,32.5,32.55,ALOIND,69960
41,41,32.55,2024-01-29 09:55:00,NSE,32.65,32.5,32.5,ALOIND,62989
42,42,32.6,2024-01-29 09:56:00,NSE,32.65,32.55,32.55,ALOIND,17080
43,43,32.55,2024-01-29 09:57:00,NSE,32.65,32.55,32.65,ALOIND,23019
44,44,32.55,2024-01-29 09:58:00,NSE,32.65,32.55,32.65,ALOIND,17576
