,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,1442.8,2024-05-30 09:07:00,NSE,1442.8,1442.8,1442.8,INFTEC,0
1,1,1445.0,2024-05-30 09:15:00,NSE,1449.85,1445.0,1448.0,INFTEC,77428
2,2,1441.85,2024-05-30 09:16:00,NSE,1443.85,1440.0,1443.85,INFTEC,90167
3,3,1441.1,2024-05-30 09:17:00,NSE,1442.5,1440.2,1441.3,INFTEC,54736
4,4,1442.0,2024-05-30 09:18:00,NSE,1442.0,1438.65,1441.05,INFTEC,61116
5,5,1440.3,2024-05-30 09:19:00,NSE,1443.0,1439.1,1442.0,INFTEC,59307
6,6,1443.1,2024-05-30 09:20:00,NSE,1443.3,1440.4,1440.45,INFTEC,81624
7,7,1442.95,2024-05-30 09:21:00,NSE,1443.15,1442.25,1443.15,INFTEC,51848
8,8,1443.45,2024-05-30 09:22:00,NSE,1444.9,1442.95,1443.0,INFTEC,38208
9,9,1441.0,2024-05-30 09:23:00,NSE,1443.4,1440.4,1443.4,INFTEC,41190
10,10,1441.9,2024-05-30 09:24:00,NSE,1442.65,1440.5,1441.3,INFTEC,30989
11,11,1440.0,2024-05-30 09:25:00,NSE,1441.65,1440.0,1441.4,INFTEC,30181
12,12,1439.8,2024-05-30 09:26:00,NSE,1440.1,1439.15,1440.1,INFTEC,37487
13,13,1440.1,2024-05-30 09:27:00,NSE,1441.6,1439.75,1439.75,INFTEC,22204
14,14,1441.15,2024-05-30 09:28:00,NSE,1442.3,1440.0,1440.1,INFTEC,26951
15,15,1442.8,2024-05-30 09:29:00,NSE,1442.9,1441.35,1441.35,INFTEC,15630
16,16,1441.9,2024-05-30 09:30:00,NSE,1442.8,1441.5,1442.8,INFTEC,15818
17,17,1441.25,2024-05-30 09:31:00,NSE,1442.75,1441.25,1441.8,INFTEC,19390
18,18,1440.45,2024-05-30 09:32:00,NSE,1441.35,1440.0,1441.35,INFTEC,20971
19,19,1440.65,2024-05-30 09:33:00,NSE,1440.65,1439.45,1440.4,INFTEC,35120
20,20,1439.5,2024-05-30 09:34:00,NSE,1440.65,1439.45,1440.65,INFTEC,12372
21,21,1441.1,2024-05-30 09:35:00,NSE,1441.3,1439.4,1439.4,INFTEC,15751
22,22,1441.55,2024-05-30 09:36:00,NSE,1441.6,1440.6,1441.0,INFTEC,13491
23,23,1441.9,2024-05-30 09:37:00,NSE,1441.9,1440.35,1441.5,INFTEC,20581
24,24,1440.25,2024-05-30 09:38:00,NSE,1441.55,1440.15,1441.55,INFTEC,12649
25,25,1440.6,2024-05-30 09:39:00,NSE,1440.95,1440.15,1440.2,INFTEC,12182
26,26,1439.55,2024-05-30 09:40:00,NSE,1440.5,1439.55,1440.5,INFTEC,22426
27,27,1438.5,2024-05-30 09:41:00,NSE,1439.55,1438.0,1439.55,INFTEC,27948
28,28,1438.4,2024-05-30 09:42:00,NSE,1439.05,1438.2,1438.75,INFTEC,20031
29,29,1438.3,2024-05-30 09:43:00,NSE,1438.8,1437.6,1438.4,INFTEC,20961
30,30,1438.6,2024-05-30 09:44:00,NSE,1438.95,1437.85,1438.2,INFTEC,11086
31,31,1439.1,2024-05-30 09:45:00,NSE,1439.7,1438.05,1438.4,INFTEC,15613
32,32,1438.95,2024-05-30 09:46:00,NSE,1439.7,1438.45,1439.25,INFTEC,13739
33,33,1438.6,2024-05-30 09:47:00,NSE,1439.6,1438.6,1438.95,INFTEC,10794
34,34,1438.05,2024-05-30 09:48:00,NSE,1438.8,1438.0,1438.6,INFTEC,14336
35,35,1438.0,2024-05-30 09:49:00,NSE,1438.25,1437.5,1438.05,INFTEC,35653
36,36,1438.9,2024-05-30 09:50:00,NSE,1438.9,1437.4,1438.0,INFTEC,15903
37,37,1439.9,2024-05-30 09:51:00,NSE,1439.9,1438.05,1438.85,INFTEC,31283
38,38,1439.75,2024-05-30 09:52:00,NSE,1440.2,1439.4,1439.9,INFTEC,13805
39,39,1439.65,2024-05-30 09:53:00,NSE,1439.9,1438.5,1439.7,INFTEC,14811
40,40,1439.35,2024-05-30 09:54:00,NSE,1440.35,1439.0,1439.5,INFTEC,15734
41,41,1438.85,2024-05-30 09:55:00,NSE,1440.0,1438.8,1439.75,INFTEC,14523
42,42,1438.55,2024-05-30 09:56:00,NSE,1439.65,1438.45,1438.85,INFTEC,8377
43,43,1437.9,2024-05-30 09:57:00,NSE,1438.55,1437.9,1438.5,INFTEC,11188
