,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2022-05-27 09:07:00,1444.0,NSE,1444.0,1444.0,1444.0,INFTEC,25790
1,2022-05-27 09:15:00,1455.75,NSE,1458.85,1442.2,1442.2,INFTEC,213244
2,2022-05-27 09:16:00,1455.0,NSE,1458.25,1454.95,1455.75,INFTEC,88006
3,2022-05-27 09:17:00,1453.55,NSE,1457.2,1453.0,1455.15,INFTEC,86717
4,2022-05-27 09:18:00,1455.9,NSE,1456.8,1452.25,1453.55,INFTEC,76551
5,2022-05-27 09:19:00,1456.45,NSE,1459.0,1454.7,1455.55,INFTEC,49717
6,2022-05-27 09:20:00,1459.1,NSE,1459.65,1455.05,1456.35,INFTEC,37484
7,2022-05-27 09:21:00,1460.75,NSE,1461.8,1458.95,1459.1,INFTEC,94056
8,2022-05-27 09:22:00,1464.5,NSE,1465.0,1459.1,1460.5,INFTEC,55846
9,2022-05-27 09:23:00,1465.8,NSE,1466.7,1464.35,1465.45,INFTEC,63079
10,2022-05-27 09:24:00,1465.1,NSE,1467.0,1464.15,1465.6,INFTEC,53315
11,2022-05-27 09:25:00,1462.05,NSE,1466.0,1461.5,1464.85,INFTEC,44351
12,2022-05-27 09:26:00,1459.3,NSE,1462.0,1459.05,1461.7,INFTEC,51737
13,2022-05-27 09:27:00,1461.15,NSE,1462.7,1458.35,1459.45,INFTEC,35711
14,2022-05-27 09:28:00,1462.75,NSE,1462.95,1460.95,1461.15,INFTEC,33460
15,2022-05-27 09:29:00,1456.55,NSE,1462.6,1456.55,1462.05,INFTEC,91517
16,2022-05-27 09:30:00,1457.2,NSE,1458.05,1454.0,1456.85,INFTEC,111010
17,2022-05-27 09:31:00,1453.0,NSE,1456.5,1453.0,1456.5,INFTEC,71094
18,2022-05-27 09:32:00,1453.35,NSE,1453.65,1451.25,1452.05,INFTEC,23292
19,2022-05-27 09:33:00,1454.7,NSE,1456.15,1453.8,1453.9,INFTEC,16385
20,2022-05-27 09:34:00,1454.15,NSE,1454.7,1452.0,1454.0,INFTEC,38888
21,2022-05-27 09:35:00,1455.65,NSE,1456.0,1453.2,1454.0,INFTEC,10652
22,2022-05-27 09:36:00,1456.15,NSE,1456.65,1455.0,1455.6,INFTEC,9787
23,2022-05-27 09:37:00,1453.85,NSE,1455.9,1453.1,1455.1,INFTEC,14501
24,2022-05-27 09:38:00,1450.7,NSE,1454.5,1450.6,1454.0,INFTEC,42573
25,2022-05-27 09:39:00,1451.05,NSE,1452.9,1449.9,1450.6,INFTEC,43029
26,2022-05-27 09:40:00,1452.8,NSE,1452.8,1450.8,1451.15,INFTEC,42208
27,2022-05-27 09:41:00,1452.5,NSE,1453.0,1450.0,1452.8,INFTEC,79416
28,2022-05-27 09:42:00,1453.35,NSE,1454.35,1452.1,1452.5,INFTEC,15643
29,2022-05-27 09:43:00,1454.6,NSE,1455.0,1453.3,1453.35,INFTEC,17829
30,2022-05-27 09:44:00,1454.15,NSE,1454.75,1452.65,1454.15,INFTEC,18020
31,2022-05-27 09:45:00,1452.7,NSE,1455.1,1452.4,1453.85,INFTEC,44947
32,2022-05-27 09:46:00,1451.25,NSE,1453.7,1450.7,1452.15,INFTEC,70815
33,2022-05-27 09:47:00,1450.0,NSE,1452.95,1450.0,1451.6,INFTEC,70691
34,2022-05-27 09:48:00,1449.0,NSE,1450.0,1448.0,1450.0,INFTEC,22141
35,2022-05-27 09:49:00,1449.95,NSE,1451.2,1448.7,1448.9,INFTEC,13139
36,2022-05-27 09:50:00,1449.7,NSE,1449.95,1448.25,1449.95,INFTEC,13289
37,2022-05-27 09:51:00,1451.5,NSE,1452.55,1449.1,1449.1,INFTEC,15224
38,2022-05-27 09:52:00,1449.65,NSE,1452.0,1448.9,1451.6,INFTEC,8521
39,2022-05-27 09:53:00,1449.0,NSE,1450.65,1449.0,1449.85,INFTEC,13655
40,2022-05-27 09:54:00,1449.35,NSE,1449.75,1448.0,1449.55,INFTEC,16450
41,2022-05-27 09:55:00,1449.4,NSE,1450.05,1448.3,1449.35,INFTEC,9061
42,2022-05-27 09:56:00,1448.55,NSE,1450.0,1448.55,1450.0,INFTEC,12171
43,2022-05-27 09:57:00,1445.6,NSE,1449.3,1445.15,1449.15,INFTEC,51431
44,2022-05-27 09:58:00,1449.0,NSE,1449.0,1445.5,1445.6,INFTEC,22772
45,2022-05-27 09:59:00,1450.7,NSE,1452.0,1448.0,1449.15,INFTEC,54583
46,2022-05-27 10:00:00,1448.9,NSE,1451.05,1447.65,1451.0,INFTEC,52000
47,2022-05-27 10:01:00,1445.2,NSE,1449.1,1445.0,1449.0,INFTEC,42684
48,2022-05-27 10:02:00,1444.25,NSE,1446.4,1444.25,1445.2,INFTEC,23181
49,2022-05-27 10:03:00,1439.15,NSE,1444.95,1437.4,1444.45,INFTEC,83946
50,2022-05-27 10:04:00,1439.6,NSE,1440.05,1438.65,1439.05,INFTEC,14654
51,2022-05-27 10:05:00,1441.45,NSE,1441.75,1439.7,1439.7,INFTEC,16276
52,2022-05-27 10:06:00,1442.05,NSE,1442.7,1440.55,1441.45,INFTEC,9398
53,2022-05-27 10:07:00,1443.2,NSE,1443.5,1441.75,1441.95,INFTEC,7443
54,2022-05-27 10:08:00,1442.6,NSE,1444.65,1439.2,1443.85,INFTEC,47511
55,2022-05-27 10:09:00,1442.0,NSE,1442.9,1441.65,1442.35,INFTEC,7853
56,2022-05-27 10:10:00,1440.0,NSE,1442.65,1439.7,1442.0,INFTEC,33252
57,2022-05-27 10:11:00,1442.6,NSE,1442.6,1439.4,1439.65,INFTEC,13635
58,2022-05-27 10:12:00,1441.95,NSE,1443.15,1441.3,1442.25,INFTEC,9221
59,2022-05-27 10:13:00,1441.7,NSE,1442.5,1440.3,1441.45,INFTEC,11876
60,2022-05-27 10:14:00,1440.55,NSE,1441.75,1440.0,1441.1,INFTEC,7602
61,2022-05-27 10:15:00,1441.45,NSE,1442.7,1440.55,1440.55,INFTEC,8871
62,2022-05-27 10:16:00,1440.25,NSE,1442.15,1440.25,1441.45,INFTEC,8752
63,2022-05-27 10:17:00,1440.95,NSE,1441.1,1440.0,1440.25,INFTEC,9669
64,2022-05-27 10:18:00,1441.0,NSE,1441.4,1440.0,1440.25,INFTEC,12385
65,2022-05-27 10:19:00,1442.0,NSE,1442.3,1441.0,1441.1,INFTEC,4872
66,2022-05-27 10:20:00,1443.3,NSE,1443.7,1442.0,1442.0,INFTEC,8287
67,2022-05-27 10:21:00,1445.1,NSE,1445.1,1443.2,1443.5,INFTEC,15984
68,2022-05-27 10:22:00,1446.0,NSE,1446.05,1444.0,1446.05,INFTEC,11611
69,2022-05-27 10:23:00,1446.3,NSE,1446.9,1445.4,1445.7,INFTEC,11411
70,2022-05-27 10:24:00,1445.35,NSE,1447.0,1445.0,1446.3,INFTEC,25116
71,2022-05-27 10:25:00,1446.2,NSE,1446.65,1445.0,1445.3,INFTEC,4580
72,2022-05-27 10:26:00,1447.85,NSE,1449.0,1446.2,1446.45,INFTEC,10325
73,2022-05-27 10:27:00,1448.1,NSE,1448.8,1447.4,1448.8,INFTEC,5782
74,2022-05-27 10:28:00,1447.7,NSE,1448.5,1447.1,1448.15,INFTEC,4918
75,2022-05-27 10:29:00,1446.95,NSE,1447.8,1446.3,1447.75,INFTEC,6213
76,2022-05-27 10:30:00,1447.0,NSE,1447.25,1446.4,1447.0,INFTEC,5989
77,2022-05-27 10:31:00,1447.3,NSE,1447.8,1446.85,1446.85,INFTEC,4998
78,2022-05-27 10:32:00,1445.6,NSE,1447.85,1445.1,1447.45,INFTEC,32836
79,2022-05-27 10:33:00,1442.95,NSE,1446.85,1442.3,1445.9,INFTEC,27330
80,2022-05-27 10:34:00,1443.85,NSE,1443.85,1441.35,1442.15,INFTEC,14945
81,2022-05-27 10:35:00,1442.95,NSE,1444.05,1442.0,1443.95,INFTEC,34168
82,2022-05-27 10:36:00,1441.95,NSE,1442.95,1440.8,1442.95,INFTEC,35639
83,2022-05-27 10:37:00,1442.85,NSE,1443.0,1441.95,1441.95,INFTEC,5183
84,2022-05-27 10:38:00,1442.4,NSE,1443.15,1441.25,1442.9,INFTEC,7334
85,2022-05-27 10:39:00,1442.5,NSE,1443.5,1441.9,1442.45,INFTEC,17425
86,2022-05-27 10:40:00,1445.0,NSE,1445.0,1442.25,1442.75,INFTEC,4934
87,2022-05-27 10:41:00,1442.9,NSE,1446.0,1442.1,1445.0,INFTEC,22671
88,2022-05-27 10:42:00,1440.65,NSE,1443.05,1440.05,1442.95,INFTEC,31103
89,2022-05-27 10:43:00,1440.2,NSE,1440.85,1439.0,1440.3,INFTEC,10361
90,2022-05-27 10:44:00,1440.2,NSE,1440.7,1440.2,1440.45,INFTEC,4777
91,2022-05-27 10:45:00,1441.9,NSE,1441.9,1439.7,1440.0,INFTEC,16174
92,2022-05-27 10:46:00,1440.3,NSE,1442.0,1440.0,1441.9,INFTEC,16809
93,2022-05-27 10:47:00,1441.0,NSE,1441.0,1440.2,1440.25,INFTEC,3833
94,2022-05-27 10:48:00,1441.05,NSE,1441.75,1440.7,1440.8,INFTEC,8956
95,2022-05-27 10:49:00,1441.1,NSE,1441.1,1440.25,1440.7,INFTEC,6407
96,2022-05-27 10:50:00,1440.85,NSE,1441.1,1439.95,1441.1,INFTEC,9978
97,2022-05-27 10:51:00,1441.95,NSE,1442.75,1440.6,1440.85,INFTEC,8238
98,2022-05-27 10:52:00,1441.2,NSE,1442.0,1440.65,1441.4,INFTEC,5791
99,2022-05-27 10:53:00,1441.3,NSE,1441.5,1440.8,1441.25,INFTEC,4676
