close,datetime,exchange_code,high,low,open,stock_code,volume
1533.2,2024-06-25 11:19:00,NSE,1533.35,1532.95,1532.95,INFTEC,11366
1534.05,2024-06-25 11:20:00,NSE,1534.2,1533.3,1533.35,INFTEC,21216
1534.45,2024-06-25 11:21:00,NSE,1534.7,1534.0,1534.4,INFTEC,11857
1534.4,2024-06-25 11:22:00,NSE,1534.4,1534.2,1534.4,INFTEC,5585
1534.15,2024-06-25 11:23:00,NSE,1534.65,1534.15,1534.4,INFTEC,4000
1534.15,2024-06-25 11:24:00,NSE,1534.5,1534.1,1534.35,INFTEC,3329
1534.15,2024-06-25 11:25:00,NSE,1534.15,1533.6,1534.1,INFTEC,40322
1533.75,2024-06-25 11:26:00,NSE,1534.0,1533.6,1534.0,INFTEC,6006
1533.9,2024-06-25 11:27:00,NSE,1534.0,1533.7,1534.0,INFTEC,4252
1534.2,2024-06-25 11:28:00,NSE,1534.4,1533.6,1533.9,INFTEC,9063
1534.0,2024-06-25 11:29:00,NSE,1534.6,1533.6,1534.0,INFTEC,11111
1533.95,2024-06-25 11:30:00,NSE,1534.45,1533.85,1533.95,INFTEC,5645
1534.1,2024-06-25 11:31:00,NSE,1534.15,1533.85,1533.95,INFTEC,5533
1534.05,2024-06-25 11:32:00,NSE,1534.05,1533.9,1534.05,INFTEC,8918
1534.2,2024-06-25 11:33:00,NSE,1534.4,1533.3,1534.1,INFTEC,7482
1534.05,2024-06-25 11:34:00,NSE,1534.35,1533.95,1534.2,INFTEC,5897
1534.0,2024-06-25 11:35:00,NSE,1534.2,1534.0,1534.05,INFTEC,16978
1534.35,2024-06-25 11:36:00,NSE,1534.35,1534.0,1534.0,INFTEC,10020
1534.15,2024-06-25 11:37:00,NSE,1534.35,1534.1,1534.35,INFTEC,6815
1534.35,2024-06-25 11:38:00,NSE,1534.5,1534.05,1534.2,INFTEC,10051
1534.45,2024-06-25 11:39:00,NSE,1534.45,1534.0,1534.45,INFTEC,7930
1534.45,2024-06-25 11:40:00,NSE,1534.45,1534.0,1534.4,INFTEC,9002
1534.45,2024-06-25 11:41:00,NSE,1534.5,1534.0,1534.45,INFTEC,7917
1534.1,2024-06-25 11:42:00,NSE,1534.5,1534.0,1534.45,INFTEC,6667
1534.3,2024-06-25 11:43:00,NSE,1534.3,1534.0,1534.25,INFTEC,14644
1534.5,2024-06-25 11:44:00,NSE,1534.5,1534.2,1534.2,INFTEC,3923
1534.4,2024-06-25 11:45:00,NSE,1534.6,1534.25,1534.5,INFTEC,6726
1534.6,2024-06-25 11:46:00,NSE,1534.65,1534.35,1534.5,INFTEC,5782
1535.45,2024-06-25 11:47:00,NSE,1535.45,1534.55,1534.65,INFTEC,33551
1536.0,2024-06-25 11:48:00,NSE,1536.0,1535.0,1535.5,INFTEC,13976
1535.55,2024-06-25 11:49:00,NSE,1536.6,1535.55,1536.0,INFTEC,15390
1535.75,2024-06-25 11:50:00,NSE,1535.95,1535.05,1535.7,INFTEC,3495
1536.0,2024-06-25 11:51:00,NSE,1536.0,1535.65,1535.75,INFTEC,5113
1535.95,2024-06-25 11:52:00,NSE,1536.0,1535.8,1536.0,INFTEC,5606
1536.5,2024-06-25 11:53:00,NSE,1536.5,1535.85,1535.95,INFTEC,8944
1536.5,2024-06-25 11:54:00,NSE,1536.7,1536.2,1536.2,INFTEC,6845
1536.5,2024-06-25 11:55:00,NSE,1536.75,1536.15,1536.65,INFTEC,4043
1536.6,2024-06-25 11:56:00,NSE,1536.8,1536.0,1536.5,INFTEC,6716
1535.6,2024-06-25 11:57:00,NSE,1536.6,1535.6,1536.6,INFTEC,6609
1535.4,2024-06-25 11:58:00,NSE,1536.1,1535.0,1535.45,INFTEC,13605
1536.3,2024-06-25 11:59:00,NSE,1536.5,1535.25,1535.25,INFTEC,3456
1536.6,2024-06-25 12:00:00,NSE,1536.7,1535.95,1536.35,INFTEC,6160
1536.5,2024-06-25 12:01:00,NSE,1536.95,1536.5,1536.6,INFTEC,9964
1536.2,2024-06-25 12:02:00,NSE,1536.55,1535.9,1536.5,INFTEC,15545
1535.2,2024-06-25 12:03:00,NSE,1536.4,1535.0,1536.25,INFTEC,5356
1535.15,2024-06-25 12:04:00,NSE,1535.25,1535.0,1535.2,INFTEC,4632
1535.95,2024-06-25 12:05:00,NSE,1535.95,1535.2,1535.2,INFTEC,5411
1536.15,2024-06-25 12:06:00,NSE,1536.5,1535.9,1535.95,INFTEC,3589
1535.7,2024-06-25 12:07:00,NSE,1536.5,1535.2,1536.5,INFTEC,10702
1536.1,2024-06-25 12:08:00,NSE,1536.25,1535.45,1536.0,INFTEC,5990
1536.4,2024-06-25 12:09:00,NSE,1536.5,1536.0,1536.1,INFTEC,5886
1536.25,2024-06-25 12:10:00,NSE,1536.5,1536.0,1536.4,INFTEC,3060
1536.25,2024-06-25 12:11:00,NSE,1536.5,1536.25,1536.25,INFTEC,2356
1535.4,2024-06-25 12:12:00,NSE,1536.35,1535.4,1536.35,INFTEC,7309
1535.15,2024-06-25 12:13:00,NSE,1535.7,1535.0,1535.0,INFTEC,5548
1535.75,2024-06-25 12:14:00,NSE,1535.8,1535.05,1535.15,INFTEC,4302
1535.85,2024-06-25 12:15:00,NSE,1535.95,1535.4,1535.8,INFTEC,2257
1535.2,2024-06-25 12:16:00,NSE,1535.95,1535.0,1535.85,INFTEC,5139
1535.55,2024-06-25 12:17:00,NSE,1535.85,1535.0,1535.2,INFTEC,3597
1535.9,2024-06-25 12:18:00,NSE,1535.9,1535.4,1535.55,INFTEC,3520
1535.75,2024-06-25 12:19:00,NSE,1535.9,1535.4,1535.9,INFTEC,3558
1535.85,2024-06-25 12:20:00,NSE,1535.95,1535.55,1535.7,INFTEC,5129
1535.9,2024-06-25 12:21:00,NSE,1535.95,1535.75,1535.85,INFTEC,5408
1535.9,2024-06-25 12:22:00,NSE,1535.9,1535.75,1535.8,INFTEC,5554
1536.1,2024-06-25 12:23:00,NSE,1536.2,1535.65,1535.75,INFTEC,5698
1536.1,2024-06-25 12:24:00,NSE,1536.15,1535.95,1536.05,INFTEC,2610
1536.6,2024-06-25 12:25:00,NSE,1536.6,1536.05,1536.15,INFTEC,5527
1535.65,2024-06-25 12:26:00,NSE,1536.95,1535.15,1536.5,INFTEC,13539
1535.25,2024-06-25 12:27:00,NSE,1535.8,1535.0,1535.65,INFTEC,6029
1534.95,2024-06-25 12:28:00,NSE,1535.35,1534.95,1535.3,INFTEC,8139
1535.8,2024-06-25 12:29:00,NSE,1535.8,1534.8,1534.95,INFTEC,4678
1536.2,2024-06-25 12:30:00,NSE,1536.25,1535.65,1536.0,INFTEC,6163
1536.5,2024-06-25 12:31:00,NSE,1536.6,1535.8,1535.9,INFTEC,9255
1536.45,2024-06-25 12:32:00,NSE,1536.85,1535.65,1536.6,INFTEC,42656
1536.35,2024-06-25 12:33:00,NSE,1537.05,1536.2,1536.5,INFTEC,33002
1535.8,2024-06-25 12:34:00,NSE,1536.6,1535.55,1536.2,INFTEC,11632
1537.05,2024-06-25 12:35:00,NSE,1537.3,1535.6,1535.8,INFTEC,18179
1538.05,2024-06-25 12:36:00,NSE,1538.25,1536.8,1536.9,INFTEC,31440
1537.8,2024-06-25 12:37:00,NSE,1538.5,1537.4,1538.35,INFTEC,19702
1538.45,2024-06-25 12:38:00,NSE,1538.45,1537.25,1537.8,INFTEC,7841
1538.0,2024-06-25 12:39:00,NSE,1538.75,1538.0,1538.35,INFTEC,15766
1538.0,2024-06-25 12:40:00,NSE,1538.4,1536.55,1538.3,INFTEC,11840
1537.35,2024-06-25 12:41:00,NSE,1538.05,1537.0,1537.45,INFTEC,9178
1536.8,2024-06-25 12:42:00,NSE,1537.9,1536.55,1537.9,INFTEC,12091
1536.6,2024-06-25 12:43:00,NSE,1537.0,1536.05,1536.8,INFTEC,11333
1536.15,2024-06-25 12:44:00,NSE,1537.0,1536.1,1536.9,INFTEC,10305
1536.5,2024-06-25 12:45:00,NSE,1537.1,1536.0,1536.6,INFTEC,8952
1536.6,2024-06-25 12:46:00,NSE,1537.05,1536.0,1536.5,INFTEC,9332
1537.5,2024-06-25 12:47:00,NSE,1537.5,1536.05,1536.35,INFTEC,12771
1537.45,2024-06-25 12:48:00,NSE,1537.75,1536.65,1537.5,INFTEC,10007
1537.35,2024-06-25 12:49:00,NSE,1537.5,1536.15,1537.5,INFTEC,10064
1537.15,2024-06-25 12:50:00,NSE,1537.8,1537.15,1537.45,INFTEC,10499
1537.3,2024-06-25 12:51:00,NSE,1537.8,1537.2,1537.7,INFTEC,8750
1538.2,2024-06-25 12:52:00,NSE,1538.2,1537.55,1537.75,INFTEC,8794
1538.1,2024-06-25 12:53:00,NSE,1538.4,1537.55,1538.2,INFTEC,7893
1537.55,2024-06-25 12:54:00,NSE,1538.1,1537.25,1538.1,INFTEC,8030
1536.5,2024-06-25 12:55:00,NSE,1537.3,1536.3,1537.3,INFTEC,10900
1537.55,2024-06-25 12:56:00,NSE,1537.55,1536.35,1536.7,INFTEC,9965
1537.1,2024-06-25 12:57:00,NSE,1537.5,1536.5,1537.3,INFTEC,8664
1536.55,2024-06-25 12:58:00,NSE,1537.3,1536.1,1537.0,INFTEC,10710
1537.1,2024-06-25 12:59:00,NSE,1537.1,1536.35,1536.55,INFTEC,3800
1537.5,2024-06-25 13:00:00,NSE,1537.5,1536.0,1536.6,INFTEC,7341
1536.95,2024-06-25 13:01:00,NSE,1537.6,1536.7,1537.5,INFTEC,5537
1536.7,2024-06-25 13:02:00,NSE,1537.05,1536.25,1536.5,INFTEC,5019
1537.2,2024-06-25 13:03:00,NSE,1537.3,1536.35,1536.7,INFTEC,4759
1537.0,2024-06-25 13:04:00,NSE,1537.2,1536.7,1537.2,INFTEC,3859
1537.3,2024-06-25 13:05:00,NSE,1537.45,1536.9,1537.0,INFTEC,7069
1536.85,2024-06-25 13:06:00,NSE,1537.3,1536.35,1537.2,INFTEC,8819
1536.75,2024-06-25 13:07:00,NSE,1537.0,1536.3,1536.85,INFTEC,13062
1536.5,2024-06-25 13:08:00,NSE,1537.1,1536.0,1536.75,INFTEC,59920
1536.65,2024-06-25 13:09:00,NSE,1537.0,1536.25,1536.45,INFTEC,10220
1536.0,2024-06-25 13:10:00,NSE,1536.95,1536.0,1536.65,INFTEC,15429
1536.8,2024-06-25 13:11:00,NSE,1536.9,1536.05,1536.65,INFTEC,9225
1536.6,2024-06-25 13:12:00,NSE,1537.05,1536.2,1536.8,INFTEC,10861
1535.7,2024-06-25 13:13:00,NSE,1536.65,1535.55,1536.55,INFTEC,5294
1535.6,2024-06-25 13:14:00,NSE,1536.6,1535.6,1535.75,INFTEC,6032
1535.2,2024-06-25 13:15:00,NSE,1536.15,1535.05,1535.6,INFTEC,4840
1535.35,2024-06-25 13:16:00,NSE,1536.1,1535.0,1535.6,INFTEC,7697
1536.0,2024-06-25 13:17:00,NSE,1536.0,1535.05,1535.7,INFTEC,5842
1535.1,2024-06-25 13:18:00,NSE,1536.25,1535.0,1536.0,INFTEC,8303
1534.55,2024-06-25 13:19:00,NSE,1535.1,1534.25,1535.1,INFTEC,16181
1534.5,2024-06-25 13:20:00,NSE,1535.05,1534.15,1534.55,INFTEC,10550
1534.8,2024-06-25 13:21:00,NSE,1534.95,1534.05,1534.25,INFTEC,13664
1534.95,2024-06-25 13:22:00,NSE,1535.0,1534.4,1534.75,INFTEC,6770
1534.75,2024-06-25 13:23:00,NSE,1534.95,1534.25,1534.95,INFTEC,5065
1535.6,2024-06-25 13:24:00,NSE,1535.75,1534.65,1534.75,INFTEC,5291
1535.1,2024-06-25 13:25:00,NSE,1535.75,1535.1,1535.6,INFTEC,4759
1534.55,2024-06-25 13:26:00,NSE,1535.75,1534.55,1535.5,INFTEC,5204
1535.0,2024-06-25 13:27:00,NSE,1535.25,1534.35,1534.4,INFTEC,6706
1534.7,2024-06-25 13:28:00,NSE,1535.25,1534.15,1535.0,INFTEC,7041
1534.5,2024-06-25 13:29:00,NSE,1534.9,1534.15,1534.9,INFTEC,4401
1534.55,2024-06-25 13:30:00,NSE,1535.0,1534.15,1534.5,INFTEC,4198
1534.95,2024-06-25 13:31:00,NSE,1535.35,1534.55,1534.55,INFTEC,5993
1534.55,2024-06-25 13:32:00,NSE,1535.0,1534.5,1534.75,INFTEC,4709
1535.15,2024-06-25 13:33:00,NSE,1535.15,1534.4,1534.55,INFTEC,5423
1535.95,2024-06-25 13:34:00,NSE,1536.0,1535.15,1535.5,INFTEC,5767
1536.0,2024-06-25 13:35:00,NSE,1536.0,1535.8,1535.95,INFTEC,3706
1535.95,2024-06-25 13:36:00,NSE,1536.0,1535.55,1535.95,INFTEC,5587
1535.8,2024-06-25 13:37:00,NSE,1535.95,1535.0,1535.95,INFTEC,5239
1533.35,2024-06-25 13:38:00,NSE,1535.8,1533.2,1535.8,INFTEC,12397
1534.15,2024-06-25 13:39:00,NSE,1534.2,1533.05,1533.35,INFTEC,8817
1534.5,2024-06-25 13:40:00,NSE,1534.75,1533.15,1534.1,INFTEC,4560
1534.65,2024-06-25 13:41:00,NSE,1535.0,1534.1,1534.5,INFTEC,5896
1534.7,2024-06-25 13:42:00,NSE,1534.7,1534.25,1534.45,INFTEC,3744
1534.75,2024-06-25 13:43:00,NSE,1534.85,1534.25,1534.65,INFTEC,4304
1535.5,2024-06-25 13:44:00,NSE,1535.5,1534.65,1534.75,INFTEC,4179
1535.8,2024-06-25 13:45:00,NSE,1535.8,1535.0,1535.5,INFTEC,5778
1535.25,2024-06-25 13:46:00,NSE,1535.8,1535.0,1535.8,INFTEC,4125
1534.9,2024-06-25 13:47:00,NSE,1535.35,1534.75,1535.3,INFTEC,5159
1534.8,2024-06-25 13:48:00,NSE,1535.1,1534.3,1534.85,INFTEC,3713
1535.0,2024-06-25 13:49:00,NSE,1535.45,1534.7,1534.8,INFTEC,4484
1535.55,2024-06-25 13:50:00,NSE,1535.55,1535.0,1535.0,INFTEC,5967
1534.55,2024-06-25 13:51:00,NSE,1535.55,1534.55,1535.55,INFTEC,4942
1534.85,2024-06-25 13:52:00,NSE,1534.9,1534.15,1534.35,INFTEC,4389
1534.8,2024-06-25 13:53:00,NSE,1534.95,1534.45,1534.45,INFTEC,2732
1534.7,2024-06-25 13:54:00,NSE,1535.1,1534.3,1534.8,INFTEC,4850
1533.65,2024-06-25 13:55:00,NSE,1534.65,1533.35,1534.65,INFTEC,14599
1534.4,2024-06-25 13:56:00,NSE,1534.4,1533.25,1533.65,INFTEC,6729
1532.45,2024-06-25 13:57:00,NSE,1534.25,1532.4,1534.25,INFTEC,17042
1533.9,2024-06-25 13:58:00,NSE,1533.95,1532.35,1532.95,INFTEC,6402
1535.2,2024-06-25 13:59:00,NSE,1535.25,1533.35,1533.35,INFTEC,52559
1535.6,2024-06-25 14:00:00,NSE,1535.65,1535.15,1535.25,INFTEC,5369
1536.2,2024-06-25 14:01:00,NSE,1536.25,1535.5,1535.5,INFTEC,70933
1537.0,2024-06-25 14:02:00,NSE,1537.15,1535.8,1536.2,INFTEC,48563
1537.75,2024-06-25 14:03:00,NSE,1537.75,1537.0,1537.0,INFTEC,9192
1537.65,2024-06-25 14:04:00,NSE,1537.95,1537.3,1537.75,INFTEC,9727
1538.0,2024-06-25 14:05:00,NSE,1538.0,1537.35,1537.4,INFTEC,61252
1538.3,2024-06-25 14:06:00,NSE,1538.35,1538.0,1538.0,INFTEC,17392
1538.15,2024-06-25 14:07:00,NSE,1538.5,1538.0,1538.35,INFTEC,9303
1538.8,2024-06-25 14:08:00,NSE,1538.8,1538.0,1538.25,INFTEC,10810
1539.0,2024-06-25 14:09:00,NSE,1539.05,1538.6,1538.8,INFTEC,47046
1539.15,2024-06-25 14:10:00,NSE,1539.2,1539.0,1539.0,INFTEC,25380
1539.35,2024-06-25 14:11:00,NSE,1539.35,1539.1,1539.2,INFTEC,34868
1539.5,2024-06-25 14:12:00,NSE,1539.55,1539.25,1539.25,INFTEC,26964
1539.5,2024-06-25 14:13:00,NSE,1539.95,1539.25,1539.55,INFTEC,16595
1539.1,2024-06-25 14:14:00,NSE,1539.95,1539.05,1539.7,INFTEC,16179
1537.35,2024-06-25 14:15:00,NSE,1539.2,1537.35,1539.1,INFTEC,12835
1537.6,2024-06-25 14:16:00,NSE,1538.5,1537.35,1537.45,INFTEC,12671
