,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,1465.4,2024-05-29 09:07:00,NSE,1465.4,1465.4,1465.4,INFTEC,0
1,1,1462.15,2024-05-29 09:15:00,NSE,1463.75,1459.6,1463.75,INFTEC,78701
2,2,1461.25,2024-05-29 09:16:00,NSE,1462.3,1460.65,1461.7,INFTEC,52973
3,3,1463.95,2024-05-29 09:17:00,NSE,1464.25,1461.4,1461.4,INFTEC,84720
4,4,1462.65,2024-05-29 09:18:00,NSE,1464.7,1461.35,1464.2,INFTEC,28079
5,5,1463.35,2024-05-29 09:19:00,NSE,1463.6,1462.0,1462.35,INFTEC,22343
6,6,1464.15,2024-05-29 09:20:00,NSE,1465.5,1463.0,1463.35,INFTEC,36781
7,7,1463.0,2024-05-29 09:21:00,NSE,1464.3,1462.6,1464.2,INFTEC,21514
8,8,1462.0,2024-05-29 09:22:00,NSE,1463.3,1460.6,1463.3,INFTEC,31510
9,9,1462.15,2024-05-29 09:23:00,NSE,1462.5,1460.75,1461.95,INFTEC,24407
10,10,1460.9,2024-05-29 09:24:00,NSE,1462.1,1460.5,1462.1,INFTEC,35177
11,11,1461.6,2024-05-29 09:25:00,NSE,1462.25,1461.0,1461.05,INFTEC,16687
12,12,1461.05,2024-05-29 09:26:00,NSE,1461.8,1460.5,1461.8,INFTEC,21177
13,13,1460.6,2024-05-29 09:27:00,NSE,1461.5,1460.5,1461.0,INFTEC,16309
14,14,1461.65,2024-05-29 09:28:00,NSE,1461.65,1460.55,1460.65,INFTEC,14824
15,15,1460.5,2024-05-29 09:29:00,NSE,1461.5,1460.5,1461.5,INFTEC,18586
16,16,1460.45,2024-05-29 09:30:00,NSE,1460.9,1459.35,1460.65,INFTEC,50562
17,17,1459.7,2024-05-29 09:31:00,NSE,1460.55,1459.7,1460.2,INFTEC,19103
18,18,1459.6,2024-05-29 09:32:00,NSE,1460.0,1459.35,1459.55,INFTEC,12710
19,19,1460.0,2024-05-29 09:33:00,NSE,1460.4,1459.05,1459.5,INFTEC,16485
20,20,1458.3,2024-05-29 09:34:00,NSE,1460.25,1458.2,1460.25,INFTEC,23306
21,21,1459.5,2024-05-29 09:35:00,NSE,1459.5,1458.25,1458.75,INFTEC,18678
22,22,1459.5,2024-05-29 09:36:00,NSE,1460.0,1458.65,1459.55,INFTEC,15864
23,23,1459.65,2024-05-29 09:37:00,NSE,1460.0,1459.2,1459.5,INFTEC,13132
24,24,1458.85,2024-05-29 09:38:00,NSE,1460.0,1458.85,1459.65,INFTEC,15621
25,25,1459.65,2024-05-29 09:39:00,NSE,1459.85,1458.95,1459.05,INFTEC,10268
26,26,1459.4,2024-05-29 09:40:00,NSE,1459.6,1459.0,1459.55,INFTEC,13321
27,27,1460.3,2024-05-29 09:41:00,NSE,1460.4,1459.0,1459.6,INFTEC,18014
28,28,1460.5,2024-05-29 09:42:00,NSE,1460.5,1460.0,1460.3,INFTEC,13402
29,29,1460.15,2024-05-29 09:43:00,NSE,1460.5,1460.0,1460.2,INFTEC,13355
30,30,1459.9,2024-05-29 09:44:00,NSE,1460.35,1459.9,1460.15,INFTEC,25926
31,31,1460.0,2024-05-29 09:45:00,NSE,1460.2,1459.5,1459.9,INFTEC,13368
32,32,1459.9,2024-05-29 09:46:00,NSE,1460.25,1459.55,1460.0,INFTEC,11293
33,33,1460.0,2024-05-29 09:47:00,NSE,1460.4,1459.65,1459.9,INFTEC,10313
34,34,1459.45,2024-05-29 09:48:00,NSE,1460.25,1458.9,1460.0,INFTEC,50049
35,35,1459.35,2024-05-29 09:49:00,NSE,1459.4,1458.6,1458.9,INFTEC,21952
36,36,1459.95,2024-05-29 09:50:00,NSE,1460.0,1458.6,1459.45,INFTEC,11286
37,37,1460.0,2024-05-29 09:51:00,NSE,1460.0,1459.1,1459.95,INFTEC,9947
38,38,1460.0,2024-05-29 09:52:00,NSE,1460.0,1459.5,1460.0,INFTEC,9122
39,39,1460.0,2024-05-29 09:53:00,NSE,1460.0,1459.0,1459.95,INFTEC,12803
40,40,1459.35,2024-05-29 09:54:00,NSE,1460.6,1459.25,1459.9,INFTEC,13986
41,41,1460.0,2024-05-29 09:55:00,NSE,1460.5,1459.3,1459.35,INFTEC,12926
42,42,1459.8,2024-05-29 09:56:00,NSE,1460.05,1459.0,1460.0,INFTEC,11757
43,43,1460.15,2024-05-29 09:57:00,NSE,1460.5,1459.5,1459.75,INFTEC,13360
44,44,1460.4,2024-05-29 09:58:00,NSE,1460.5,1459.75,1460.1,INFTEC,11889
45,45,1460.1,2024-05-29 09:59:00,NSE,1460.4,1459.5,1459.85,INFTEC,9500
46,46,1460.5,2024-05-29 10:00:00,NSE,1460.65,1459.5,1460.05,INFTEC,20496
47,47,1460.45,2024-05-29 10:01:00,NSE,1460.5,1459.95,1460.5,INFTEC,13238
48,48,1460.45,2024-05-29 10:02:00,NSE,1460.5,1460.0,1460.45,INFTEC,10078
49,49,1460.5,2024-05-29 10:03:00,NSE,1460.5,1459.6,1460.25,INFTEC,14249
50,50,1461.2,2024-05-29 10:04:00,NSE,1461.55,1460.0,1460.35,INFTEC,74811
51,51,1459.3,2024-05-29 10:05:00,NSE,1461.2,1459.3,1461.2,INFTEC,16213
52,52,1459.8,2024-05-29 10:06:00,NSE,1460.45,1459.0,1459.95,INFTEC,24470
53,53,1459.7,2024-05-29 10:07:00,NSE,1459.95,1459.0,1459.2,INFTEC,19286
54,54,1459.75,2024-05-29 10:08:00,NSE,1459.85,1459.0,1459.5,INFTEC,20433
