,close,datetime,exchange_code,high,low,open,stock_code,volume
0,1507.0,2024-06-12 09:07:00,NSE,1507.0,1507.0,1507.0,INFTEC,0
1,1507.45,2024-06-12 09:15:00,NSE,1507.9,1502.1,1504.0,INFTEC,115954
2,1506.9,2024-06-12 09:16:00,NSE,1507.75,1505.25,1507.75,INFTEC,74684
3,1506.0,2024-06-12 09:17:00,NSE,1508.75,1505.7,1507.15,INFTEC,77090
4,1506.85,2024-06-12 09:18:00,NSE,1507.2,1505.0,1506.0,INFTEC,42935
5,1505.5,2024-06-12 09:19:00,NSE,1507.8,1505.5,1507.35,INFTEC,55302
6,1507.55,2024-06-12 09:20:00,NSE,1507.65,1505.5,1505.5,INFTEC,45671
7,1506.45,2024-06-12 09:21:00,NSE,1508.5,1506.3,1507.55,INFTEC,51020
8,1505.2,2024-06-12 09:22:00,NSE,1506.6,1505.2,1506.35,INFTEC,20711
9,1505.95,2024-06-12 09:23:00,NSE,1506.75,1504.5,1505.45,INFTEC,40867
10,1504.8,2024-06-12 09:24:00,NSE,1506.45,1504.8,1505.95,INFTEC,42418
11,1505.1,2024-06-12 09:25:00,NSE,1505.1,1503.4,1505.0,INFTEC,29780
12,1504.05,2024-06-12 09:26:00,NSE,1505.1,1503.0,1505.0,INFTEC,22978
13,1504.5,2024-06-12 09:27:00,NSE,1504.6,1503.85,1503.85,INFTEC,15340
14,1504.15,2024-06-12 09:28:00,NSE,1504.5,1503.15,1504.35,INFTEC,20811
15,1504.0,2024-06-12 09:29:00,NSE,1504.15,1503.0,1504.15,INFTEC,22642
16,1504.1,2024-06-12 09:30:00,NSE,1504.5,1504.0,1504.25,INFTEC,15077
17,1503.5,2024-06-12 09:31:00,NSE,1504.0,1503.0,1504.0,INFTEC,25589
18,1503.15,2024-06-12 09:32:00,NSE,1503.7,1503.0,1503.5,INFTEC,18496
19,1501.0,2024-06-12 09:33:00,NSE,1503.55,1501.0,1503.5,INFTEC,31299
20,1500.9,2024-06-12 09:34:00,NSE,1501.65,1500.65,1501.0,INFTEC,34269
21,1501.0,2024-06-12 09:35:00,NSE,1501.0,1500.1,1500.65,INFTEC,32223
22,1501.15,2024-06-12 09:36:00,NSE,1501.4,1500.6,1500.95,INFTEC,56260
23,1502.4,2024-06-12 09:37:00,NSE,1502.7,1501.05,1501.15,INFTEC,20013
24,1501.7,2024-06-12 09:38:00,NSE,1502.5,1501.55,1502.5,INFTEC,32175
