,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2020-12-14 09:30:00,193.5,NSE,193.95,193.2,193.95,EXIIND,25913
1,2020-12-14 09:31:00,193.45,NSE,193.65,193.3,193.5,EXIIND,6888
2,2020-12-14 09:32:00,193.35,NSE,193.7,193.15,193.5,EXIIND,8567
3,2020-12-14 09:33:00,193.2,NSE,193.4,193.05,193.15,EXIIND,26599
4,2020-12-14 09:34:00,193.1,NSE,193.2,193.0,193.0,EXIIND,43352
5,2020-12-14 09:35:00,193.0,NSE,193.1,192.85,193.1,EXIIND,11669
6,2020-12-14 09:36:00,193.0,NSE,193.2,192.65,192.85,EXIIND,23036
7,2020-12-14 09:37:00,193.3,NSE,193.4,193.0,193.15,EXIIND,4662
8,2020-12-14 09:38:00,193.25,NSE,193.4,193.25,193.35,EXIIND,4896
9,2020-12-14 09:39:00,193.3,NSE,193.35,193.2,193.35,EXIIND,4466
10,2020-12-14 09:40:00,193.2,NSE,193.25,193.1,193.25,EXIIND,4789
11,2020-12-14 09:41:00,193.25,NSE,193.3,193.15,193.25,EXIIND,3529
12,2020-12-14 09:42:00,193.15,NSE,193.3,193.15,193.3,EXIIND,5321
13,2020-12-14 09:43:00,193.45,NSE,193.45,193.15,193.3,EXIIND,3932
14,2020-12-14 09:44:00,193.55,NSE,193.55,193.35,193.5,EXIIND,5949
15,2020-12-14 09:45:00,193.55,NSE,193.75,193.4,193.55,EXIIND,14932
16,2020-12-14 09:46:00,193.55,NSE,193.75,193.4,193.55,EXIIND,11163
17,2020-12-14 09:47:00,193.15,NSE,193.55,193.0,193.55,EXIIND,16751
18,2020-12-14 09:48:00,193.15,NSE,193.2,193.0,193.0,EXIIND,3349
19,2020-12-14 09:49:00,193.45,NSE,193.6,193.05,193.05,EXIIND,15761
20,2020-12-14 09:50:00,193.25,NSE,193.45,193.1,193.45,EXIIND,5762
21,2020-12-14 09:51:00,193.25,NSE,193.3,193.1,193.25,EXIIND,5830
22,2020-12-14 09:52:00,193.45,NSE,193.45,193.15,193.25,EXIIND,1126
23,2020-12-14 09:53:00,193.6,NSE,193.7,193.5,193.5,EXIIND,8671
24,2020-12-14 09:54:00,193.45,NSE,193.7,193.45,193.6,EXIIND,3159
25,2020-12-14 09:55:00,193.25,NSE,193.6,193.25,193.45,EXIIND,6982
26,2020-12-14 09:56:00,193.4,NSE,193.5,193.25,193.25,EXIIND,1359
27,2020-12-14 09:57:00,193.45,NSE,193.5,193.35,193.4,EXIIND,1633
28,2020-12-14 09:58:00,193.25,NSE,193.5,193.25,193.35,EXIIND,1557
29,2020-12-14 09:59:00,193.25,NSE,193.4,193.05,193.15,EXIIND,5824
30,2020-12-14 10:00:00,193.25,NSE,193.35,193.1,193.25,EXIIND,7937
31,2020-12-14 10:01:00,193.15,NSE,193.25,193.1,193.25,EXIIND,621
32,2020-12-14 10:02:00,193.05,NSE,193.2,193.0,193.2,EXIIND,20517
33,2020-12-14 10:03:00,192.9,NSE,193.0,192.75,193.0,EXIIND,6843
34,2020-12-14 10:04:00,192.7,NSE,192.95,192.65,192.9,EXIIND,19908
35,2020-12-14 10:05:00,192.7,NSE,192.75,192.3,192.7,EXIIND,34574
36,2020-12-14 10:06:00,192.7,NSE,192.85,192.4,192.5,EXIIND,24491
37,2020-12-14 10:07:00,192.85,NSE,192.85,192.7,192.7,EXIIND,4431
38,2020-12-14 10:08:00,192.85,NSE,193.0,192.85,192.85,EXIIND,16055
39,2020-12-14 10:09:00,192.9,NSE,193.0,192.85,192.85,EXIIND,1335
40,2020-12-14 10:10:00,192.85,NSE,192.95,192.85,192.85,EXIIND,2547
41,2020-12-14 10:11:00,192.95,NSE,192.95,192.85,192.85,EXIIND,1985
42,2020-12-14 10:12:00,192.85,NSE,192.95,192.8,192.9,EXIIND,4158
43,2020-12-14 10:13:00,192.5,NSE,192.8,192.4,192.8,EXIIND,36369
44,2020-12-14 10:14:00,192.75,NSE,192.8,192.6,192.6,EXIIND,3231
45,2020-12-14 10:15:00,192.8,NSE,192.95,192.7,192.75,EXIIND,3110
46,2020-12-14 10:16:00,192.85,NSE,192.85,192.7,192.8,EXIIND,1415
47,2020-12-14 10:17:00,192.65,NSE,192.75,192.65,192.7,EXIIND,3661
48,2020-12-14 10:18:00,192.4,NSE,192.7,192.35,192.65,EXIIND,9587
49,2020-12-14 10:19:00,192.45,NSE,192.5,192.35,192.4,EXIIND,3711
50,2020-12-14 10:20:00,192.35,NSE,192.5,192.3,192.5,EXIIND,8778
51,2020-12-14 10:21:00,192.3,NSE,192.5,192.2,192.5,EXIIND,11581
