,close,datetime,exchange_code,high,low,open,stock_code,volume
0,8750.0,2024-02-23 09:07:00,NSE,8750.0,8750.0,8750.0,BAJHOL,0
1,8728.55,2024-02-23 09:15:00,NSE,8779.75,8615.15,8750.0,BAJHOL,783
2,8716.8,2024-02-23 09:16:00,NSE,8737.9,8716.75,8728.55,BAJHOL,34
3,8699.85,2024-02-23 09:17:00,NSE,8713.1,8680.6,8713.1,BAJHOL,169
4,8680.5,2024-02-23 09:18:00,NSE,8680.5,8671.05,8671.05,BAJHOL,70
5,8685.7,2024-02-23 09:19:00,NSE,8694.3,8680.75,8680.75,BAJHOL,57
6,8659.15,2024-02-23 09:20:00,NSE,8673.25,8659.1,8673.25,BAJHOL,54
7,8666.95,2024-02-23 09:21:00,NSE,8666.95,8665.15,8665.15,BAJHOL,5
8,8660.7,2024-02-23 09:22:00,NSE,8666.35,8660.05,8660.05,BAJHOL,7
9,8665.05,2024-02-23 09:23:00,NSE,8666.35,8659.1,8666.35,BAJHOL,51
10,8668.2,2024-02-23 09:24:00,NSE,8674.25,8665.05,8665.05,BAJHOL,42
11,8673.0,2024-02-23 09:25:00,NSE,8673.0,8665.05,8668.2,BAJHOL,18
12,8685.15,2024-02-23 09:26:00,NSE,8688.65,8673.0,8673.0,BAJHOL,22
13,8672.65,2024-02-23 09:27:00,NSE,8685.5,8672.65,8685.15,BAJHOL,36
14,8669.0,2024-02-23 09:28:00,NSE,8672.65,8660.2,8672.65,BAJHOL,6
15,8665.0,2024-02-23 09:29:00,NSE,8669.0,8659.1,8669.0,BAJHOL,4
16,8664.95,2024-02-23 09:30:00,NSE,8665.0,8661.0,8665.0,BAJHOL,20
17,8657.35,2024-02-23 09:31:00,NSE,8664.95,8656.45,8664.95,BAJHOL,124
18,8650.05,2024-02-23 09:32:00,NSE,8657.35,8650.05,8657.35,BAJHOL,12
19,8657.5,2024-02-23 09:33:00,NSE,8657.5,8650.05,8650.05,BAJHOL,18
20,8665.0,2024-02-23 09:34:00,NSE,8665.0,8657.5,8657.5,BAJHOL,33
21,8679.3,2024-02-23 09:35:00,NSE,8679.3,8665.0,8665.0,BAJHOL,54
