,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,8651.0,2024-02-29 09:07:00,NSE,8651.0,8651.0,8651.0,BAJHOL,0
1,1,8680.0,2024-02-29 09:15:00,NSE,8750.0,8667.05,8750.0,BAJHOL,86
2,2,8680.6,2024-02-29 09:16:00,NSE,8699.2,8679.9,8680.0,BAJHOL,31
3,3,8684.55,2024-02-29 09:17:00,NSE,8685.5,8668.55,8680.6,BAJHOL,92
4,4,8664.0,2024-02-29 09:18:00,NSE,8684.55,8664.0,8684.55,BAJHOL,24
5,5,8670.65,2024-02-29 09:19:00,NSE,8670.65,8663.0,8664.0,BAJHOL,58
6,6,8606.7,2024-02-29 09:20:00,NSE,8670.65,8603.0,8670.65,BAJHOL,647
7,7,8619.15,2024-02-29 09:21:00,NSE,8624.9,8605.15,8606.7,BAJHOL,13
8,8,8619.05,2024-02-29 09:22:00,NSE,8620.45,8609.05,8609.05,BAJHOL,16
9,9,8612.55,2024-02-29 09:23:00,NSE,8612.55,8612.55,8612.55,BAJHOL,2
10,10,8615.85,2024-02-29 09:24:00,NSE,8625.1,8612.55,8612.55,BAJHOL,16
11,11,8614.8,2024-02-29 09:25:00,NSE,8625.1,8607.0,8625.1,BAJHOL,532
12,12,8635.0,2024-02-29 09:26:00,NSE,8635.0,8614.8,8614.8,BAJHOL,82
13,13,8620.95,2024-02-29 09:27:00,NSE,8637.35,8620.95,8635.0,BAJHOL,66
14,14,8620.95,2024-02-29 09:28:00,NSE,8620.95,8620.95,8620.95,BAJHOL,0
15,15,8616.1,2024-02-29 09:29:00,NSE,8632.35,8616.1,8620.95,BAJHOL,8
16,16,8623.85,2024-02-29 09:30:00,NSE,8631.0,8623.85,8631.0,BAJHOL,31
17,17,8625.3,2024-02-29 09:31:00,NSE,8632.45,8623.8,8623.8,BAJHOL,11
18,18,8630.85,2024-02-29 09:32:00,NSE,8638.0,8624.05,8630.0,BAJHOL,40
19,19,8625.0,2024-02-29 09:33:00,NSE,8631.0,8624.0,8630.05,BAJHOL,12
20,20,8625.85,2024-02-29 09:34:00,NSE,8631.0,8625.0,8625.0,BAJHOL,29
21,21,8625.55,2024-02-29 09:35:00,NSE,8630.95,8625.15,8625.8,BAJHOL,7
22,22,8624.75,2024-02-29 09:36:00,NSE,8638.95,8624.75,8630.9,BAJHOL,59
23,23,8623.9,2024-02-29 09:37:00,NSE,8634.45,8623.0,8624.75,BAJHOL,14
24,24,8657.95,2024-02-29 09:38:00,NSE,8657.95,8623.85,8623.85,BAJHOL,241
25,25,8693.95,2024-02-29 09:39:00,NSE,8693.95,8662.0,8662.45,BAJHOL,81
26,26,8685.7,2024-02-29 09:40:00,NSE,8699.95,8682.95,8693.95,BAJHOL,87
27,27,8654.65,2024-02-29 09:41:00,NSE,8685.65,8648.6,8685.65,BAJHOL,141
28,28,8665.05,2024-02-29 09:42:00,NSE,8678.25,8651.95,8651.95,BAJHOL,43
29,29,8678.2,2024-02-29 09:43:00,NSE,8679.95,8665.05,8665.05,BAJHOL,12
30,30,8673.0,2024-02-29 09:44:00,NSE,8681.75,8670.05,8680.0,BAJHOL,66
31,31,8675.95,2024-02-29 09:45:00,NSE,8684.95,8675.95,8682.2,BAJHOL,27
32,32,8675.05,2024-02-29 09:46:00,NSE,8682.95,8675.05,8675.95,BAJHOL,16
33,33,8668.4,2024-02-29 09:47:00,NSE,8679.65,8667.15,8675.05,BAJHOL,46
34,34,8683.0,2024-02-29 09:48:00,NSE,8683.0,8668.5,8668.5,BAJHOL,8
35,35,8684.95,2024-02-29 09:49:00,NSE,8684.95,8679.1,8684.95,BAJHOL,22
36,36,8691.55,2024-02-29 09:50:00,NSE,8691.55,8680.65,8684.95,BAJHOL,19
37,37,8673.05,2024-02-29 09:51:00,NSE,8691.55,8673.05,8691.55,BAJHOL,13
38,38,8661.5,2024-02-29 09:52:00,NSE,8672.2,8660.0,8672.2,BAJHOL,13
39,39,8680.0,2024-02-29 09:53:00,NSE,8684.3,8661.5,8661.5,BAJHOL,29
40,40,8680.0,2024-02-29 09:54:00,NSE,8680.0,8671.25,8680.0,BAJHOL,10
41,41,8673.25,2024-02-29 09:55:00,NSE,8680.0,8673.25,8680.0,BAJHOL,4
42,42,8685.5,2024-02-29 09:56:00,NSE,8698.0,8674.9,8679.9,BAJHOL,101
43,43,8690.6,2024-02-29 09:57:00,NSE,8698.0,8685.5,8685.5,BAJHOL,13
44,44,8690.15,2024-02-29 09:58:00,NSE,8698.5,8690.15,8690.6,BAJHOL,7
45,45,8687.3,2024-02-29 09:59:00,NSE,8697.65,8687.3,8690.15,BAJHOL,32
46,46,8693.6,2024-02-29 10:00:00,NSE,8694.5,8687.3,8687.3,BAJHOL,5
47,47,8684.55,2024-02-29 10:01:00,NSE,8693.2,8683.7,8687.3,BAJHOL,7
