datetime,close,exchange_code,high,low,open,stock_code,volume
2022-11-15 09:30:00,124.05,NSE,124.5,123.95,123.95,INOWIN,4503
2022-11-15 09:31:00,124.4,NSE,124.4,124.0,124.15,INOWIN,1911
2022-11-15 09:32:00,124.15,NSE,124.3,124.0,124.2,INOWIN,2614
2022-11-15 09:33:00,124.2,NSE,124.2,124.0,124.05,INOWIN,3441
2022-11-15 09:34:00,124.2,NSE,124.5,124.0,124.05,INOWIN,2970
2022-11-15 09:35:00,124.15,NSE,124.15,124.0,124.1,INOWIN,1997
2022-11-15 09:36:00,123.85,NSE,124.1,123.75,124.0,INOWIN,4417
2022-11-15 09:37:00,123.9,NSE,124.0,123.85,123.85,INOWIN,1235
2022-11-15 09:39:00,123.8,NSE,123.8,123.75,123.75,INOWIN,19
2022-11-15 09:40:00,123.85,NSE,124.0,123.8,123.8,INOWIN,1956
2022-11-15 09:41:00,123.95,NSE,124.0,123.8,124.0,INOWIN,5334
2022-11-15 09:42:00,124.15,NSE,124.2,123.9,124.0,INOWIN,2854
2022-11-15 09:43:00,124.65,NSE,124.65,124.3,124.3,INOWIN,348
2022-11-15 09:44:00,124.7,NSE,124.7,124.5,124.5,INOWIN,152
2022-11-15 09:45:00,124.7,NSE,124.7,124.5,124.5,INOWIN,245
2022-11-15 09:46:00,125.35,NSE,125.35,124.65,124.7,INOWIN,12017
2022-11-15 09:47:00,124.95,NSE,125.35,124.95,125.3,INOWIN,3679
2022-11-15 09:48:00,125.0,NSE,125.05,124.8,124.95,INOWIN,7395
2022-11-15 09:49:00,125.1,NSE,125.1,125.0,125.0,INOWIN,308
2022-11-15 09:50:00,124.55,NSE,125.15,124.5,125.15,INOWIN,6197
2022-11-15 09:51:00,124.5,NSE,124.65,124.45,124.6,INOWIN,7500
2022-11-15 09:52:00,124.5,NSE,124.65,124.45,124.5,INOWIN,984
2022-11-15 09:53:00,124.5,NSE,124.5,124.5,124.5,INOWIN,279
2022-11-15 09:54:00,124.6,NSE,124.85,124.6,124.6,INOWIN,2751
2022-11-15 09:55:00,124.5,NSE,124.7,124.5,124.6,INOWIN,1850
2022-11-15 09:56:00,124.75,NSE,124.85,124.6,124.85,INOWIN,6505
2022-11-15 09:57:00,124.95,NSE,125.0,124.7,124.85,INOWIN,4415
2022-11-15 09:58:00,124.6,NSE,124.8,124.6,124.7,INOWIN,965
2022-11-15 09:59:00,124.7,NSE,125.05,124.5,124.5,INOWIN,5567
