,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,374.95,2024-02-12 09:07:00,NSE,374.95,374.95,374.95,AEGLOG,0
1,1,376.5,2024-02-12 09:15:00,NSE,376.5,374.0,374.95,AEGLOG,2505
2,2,376.0,2024-02-12 09:16:00,NSE,376.5,374.2,376.5,AEGLOG,1791
3,3,376.65,2024-02-12 09:17:00,NSE,376.65,375.05,376.0,AEGLOG,2405
4,4,379.85,2024-02-12 09:18:00,NSE,379.85,377.0,377.0,AEGLOG,5117
5,5,380.55,2024-02-12 09:19:00,NSE,382.35,379.9,379.9,AEGLOG,6779
6,6,380.5,2024-02-12 09:20:00,NSE,381.35,380.3,380.5,AEGLOG,1483
7,7,380.0,2024-02-12 09:21:00,NSE,380.8,379.9,380.8,AEGLOG,3056
8,8,379.85,2024-02-12 09:22:00,NSE,380.4,379.3,380.4,AEGLOG,1203
9,9,378.9,2024-02-12 09:23:00,NSE,379.85,378.9,379.85,AEGLOG,1959
10,10,379.5,2024-02-12 09:24:00,NSE,380.2,379.15,379.25,AEGLOG,5653
11,11,379.7,2024-02-12 09:25:00,NSE,379.8,379.5,379.5,AEGLOG,328
12,12,379.75,2024-02-12 09:26:00,NSE,380.1,379.7,379.7,AEGLOG,277
13,13,378.6,2024-02-12 09:27:00,NSE,380.0,378.6,380.0,AEGLOG,474
14,14,378.45,2024-02-12 09:28:00,NSE,378.6,378.4,378.6,AEGLOG,1419
15,15,379.5,2024-02-12 09:29:00,NSE,379.5,378.45,378.45,AEGLOG,1272
16,16,379.1,2024-02-12 09:30:00,NSE,379.6,378.75,379.5,AEGLOG,725
17,17,376.5,2024-02-12 09:31:00,NSE,379.1,376.5,379.1,AEGLOG,2302
18,18,376.75,2024-02-12 09:32:00,NSE,376.8,376.3,376.5,AEGLOG,1405
19,19,375.8,2024-02-12 09:33:00,NSE,376.75,375.8,376.75,AEGLOG,685
20,20,375.9,2024-02-12 09:34:00,NSE,375.9,375.65,375.7,AEGLOG,806
21,21,376.0,2024-02-12 09:35:00,NSE,376.0,375.85,375.9,AEGLOG,331
22,22,375.7,2024-02-12 09:36:00,NSE,375.85,375.3,375.75,AEGLOG,1282
23,23,375.9,2024-02-12 09:37:00,NSE,376.05,375.7,375.7,AEGLOG,401
24,24,376.45,2024-02-12 09:38:00,NSE,376.45,375.65,375.65,AEGLOG,1284
25,25,375.8,2024-02-12 09:39:00,NSE,376.45,375.8,376.45,AEGLOG,262
26,26,375.8,2024-02-12 09:40:00,NSE,376.15,374.9,375.8,AEGLOG,2397
27,27,375.7,2024-02-12 09:41:00,NSE,376.0,375.7,375.8,AEGLOG,271
28,28,375.4,2024-02-12 09:42:00,NSE,375.7,375.0,375.7,AEGLOG,649
29,29,375.15,2024-02-12 09:43:00,NSE,376.0,375.05,375.4,AEGLOG,1275
30,30,375.4,2024-02-12 09:44:00,NSE,375.4,375.15,375.15,AEGLOG,44
31,31,375.5,2024-02-12 09:45:00,NSE,375.8,375.4,375.4,AEGLOG,373
32,32,374.85,2024-02-12 09:46:00,NSE,375.9,374.8,375.9,AEGLOG,477
33,33,375.0,2024-02-12 09:47:00,NSE,375.15,374.85,374.85,AEGLOG,449
34,34,374.35,2024-02-12 09:48:00,NSE,375.0,374.3,374.95,AEGLOG,809
35,35,373.15,2024-02-12 09:49:00,NSE,374.35,373.15,374.35,AEGLOG,1428
36,36,374.75,2024-02-12 09:50:00,NSE,374.75,373.2,373.35,AEGLOG,766
37,37,374.35,2024-02-12 09:51:00,NSE,374.8,374.25,374.75,AEGLOG,269
38,38,374.8,2024-02-12 09:52:00,NSE,374.8,374.05,374.35,AEGLOG,214
39,39,375.45,2024-02-12 09:53:00,NSE,375.45,374.65,374.8,AEGLOG,2412
40,40,375.3,2024-02-12 09:54:00,NSE,375.35,374.95,375.35,AEGLOG,807
41,41,374.45,2024-02-12 09:55:00,NSE,374.75,374.45,374.75,AEGLOG,208
42,42,374.25,2024-02-12 09:56:00,NSE,374.5,374.25,374.45,AEGLOG,850
43,43,375.0,2024-02-12 09:57:00,NSE,375.0,374.4,374.45,AEGLOG,73
44,44,374.1,2024-02-12 09:58:00,NSE,374.7,374.05,374.7,AEGLOG,690
45,45,373.35,2024-02-12 09:59:00,NSE,374.1,373.3,374.1,AEGLOG,932
46,46,372.9,2024-02-12 10:00:00,NSE,373.35,372.25,373.35,AEGLOG,2581
47,47,372.95,2024-02-12 10:01:00,NSE,373.1,372.35,372.35,AEGLOG,3380
48,48,373.2,2024-02-12 10:02:00,NSE,373.2,372.95,372.95,AEGLOG,367
49,49,373.2,2024-02-12 10:03:00,NSE,373.2,372.35,373.2,AEGLOG,535
50,50,373.1,2024-02-12 10:04:00,NSE,373.25,372.6,373.2,AEGLOG,979
51,51,372.15,2024-02-12 10:05:00,NSE,373.1,372.15,373.1,AEGLOG,310
52,52,371.3,2024-02-12 10:06:00,NSE,372.15,371.3,372.15,AEGLOG,769
53,53,371.15,2024-02-12 10:07:00,NSE,371.7,371.15,371.65,AEGLOG,446
54,54,371.95,2024-02-12 10:08:00,NSE,371.95,370.9,371.15,AEGLOG,2027
55,55,370.85,2024-02-12 10:09:00,NSE,371.3,370.75,371.3,AEGLOG,533
56,56,369.55,2024-02-12 10:10:00,NSE,370.85,369.55,370.85,AEGLOG,1160
57,57,370.9,2024-02-12 10:11:00,NSE,370.9,369.7,370.15,AEGLOG,891
58,58,371.45,2024-02-12 10:12:00,NSE,371.55,370.9,370.9,AEGLOG,421
59,59,371.75,2024-02-12 10:13:00,NSE,371.75,371.7,371.7,AEGLOG,231
60,60,371.4,2024-02-12 10:14:00,NSE,371.4,371.1,371.1,AEGLOG,105
61,61,371.25,2024-02-12 10:15:00,NSE,371.55,371.25,371.4,AEGLOG,294
62,62,371.95,2024-02-12 10:16:00,NSE,371.95,371.35,371.35,AEGLOG,1006
63,63,371.75,2024-02-12 10:17:00,NSE,372.0,371.75,371.95,AEGLOG,240
64,64,372.2,2024-02-12 10:18:00,NSE,372.35,371.75,371.75,AEGLOG,233
65,65,371.55,2024-02-12 10:19:00,NSE,371.85,371.05,371.6,AEGLOG,633
66,66,371.55,2024-02-12 10:20:00,NSE,372.2,371.55,371.6,AEGLOG,202
67,67,370.7,2024-02-12 10:21:00,NSE,371.55,370.5,371.55,AEGLOG,289
68,68,371.1,2024-02-12 10:22:00,NSE,371.2,370.6,371.0,AEGLOG,386
69,69,369.65,2024-02-12 10:23:00,NSE,370.15,369.5,370.15,AEGLOG,941
70,70,368.7,2024-02-12 10:24:00,NSE,369.7,368.6,369.7,AEGLOG,1217
71,71,368.3,2024-02-12 10:25:00,NSE,369.35,368.3,368.7,AEGLOG,1746
72,72,368.0,2024-02-12 10:26:00,NSE,368.4,367.8,368.3,AEGLOG,3154
73,73,367.85,2024-02-12 10:27:00,NSE,367.95,367.65,367.95,AEGLOG,324
74,74,370.2,2024-02-12 10:28:00,NSE,370.2,368.4,368.4,AEGLOG,1514
75,75,370.0,2024-02-12 10:29:00,NSE,370.35,369.8,369.95,AEGLOG,2668
76,76,370.1,2024-02-12 10:30:00,NSE,370.1,370.0,370.0,AEGLOG,640
77,77,371.0,2024-02-12 10:31:00,NSE,371.05,370.1,370.1,AEGLOG,1008
78,78,371.4,2024-02-12 10:32:00,NSE,371.7,371.0,371.0,AEGLOG,69
79,79,370.55,2024-02-12 10:33:00,NSE,371.4,370.05,371.4,AEGLOG,632
80,80,370.7,2024-02-12 10:34:00,NSE,370.95,370.7,370.9,AEGLOG,201
81,81,370.7,2024-02-12 10:35:00,NSE,370.7,370.25,370.7,AEGLOG,129
82,82,370.6,2024-02-12 10:36:00,NSE,370.6,370.3,370.45,AEGLOG,460
83,83,370.45,2024-02-12 10:37:00,NSE,370.6,370.45,370.6,AEGLOG,1963
84,84,370.45,2024-02-12 10:38:00,NSE,371.3,370.45,370.65,AEGLOG,338
85,85,370.55,2024-02-12 10:39:00,NSE,370.55,370.45,370.45,AEGLOG,313
86,86,370.05,2024-02-12 10:40:00,NSE,370.55,370.05,370.55,AEGLOG,1190
87,87,369.05,2024-02-12 10:41:00,NSE,370.2,369.05,370.2,AEGLOG,1138
88,88,369.55,2024-02-12 10:42:00,NSE,369.8,368.95,369.05,AEGLOG,5244
89,89,369.6,2024-02-12 10:43:00,NSE,369.6,369.55,369.55,AEGLOG,689
90,90,368.65,2024-02-12 10:44:00,NSE,369.6,368.65,369.6,AEGLOG,616
91,91,368.1,2024-02-12 10:45:00,NSE,368.7,368.1,368.65,AEGLOG,828
92,92,369.4,2024-02-12 10:46:00,NSE,369.4,368.1,368.1,AEGLOG,251
93,93,368.7,2024-02-12 10:47:00,NSE,369.4,368.7,369.4,AEGLOG,757
94,94,368.65,2024-02-12 10:48:00,NSE,368.7,368.4,368.7,AEGLOG,779
95,95,368.35,2024-02-12 10:49:00,NSE,368.65,368.35,368.65,AEGLOG,19
96,96,367.45,2024-02-12 10:50:00,NSE,368.35,367.45,368.35,AEGLOG,1281
97,97,367.45,2024-02-12 10:51:00,NSE,367.6,367.45,367.45,AEGLOG,672
98,98,367.0,2024-02-12 10:52:00,NSE,367.9,367.0,367.45,AEGLOG,5692
99,99,367.95,2024-02-12 10:53:00,NSE,367.95,367.55,367.55,AEGLOG,851
100,100,368.7,2024-02-12 10:54:00,NSE,368.7,367.75,367.95,AEGLOG,1092
101,101,368.35,2024-02-12 10:55:00,NSE,368.8,368.35,368.7,AEGLOG,416
102,102,368.7,2024-02-12 10:56:00,NSE,368.7,367.5,368.35,AEGLOG,2887
103,103,368.9,2024-02-12 10:57:00,NSE,368.9,368.75,368.75,AEGLOG,605
104,104,369.6,2024-02-12 10:58:00,NSE,369.6,368.7,368.9,AEGLOG,1099
105,105,369.7,2024-02-12 10:59:00,NSE,369.7,369.6,369.6,AEGLOG,217
106,106,369.7,2024-02-12 11:00:00,NSE,369.75,369.6,369.7,AEGLOG,176
107,107,369.75,2024-02-12 11:01:00,NSE,369.9,369.55,369.55,AEGLOG,1071
108,108,369.8,2024-02-12 11:02:00,NSE,369.8,369.75,369.75,AEGLOG,643
109,109,369.55,2024-02-12 11:03:00,NSE,369.8,369.45,369.8,AEGLOG,268
110,110,369.1,2024-02-12 11:04:00,NSE,369.55,369.1,369.55,AEGLOG,171
111,111,369.1,2024-02-12 11:05:00,NSE,369.1,369.1,369.1,AEGLOG,478
112,112,369.2,2024-02-12 11:06:00,NSE,369.2,369.1,369.1,AEGLOG,1
113,113,369.4,2024-02-12 11:07:00,NSE,369.4,369.2,369.2,AEGLOG,222
114,114,369.7,2024-02-12 11:08:00,NSE,370.15,369.4,369.4,AEGLOG,1514
115,115,369.7,2024-02-12 11:09:00,NSE,369.7,369.7,369.7,AEGLOG,0
116,116,369.2,2024-02-12 11:10:00,NSE,369.75,369.2,369.7,AEGLOG,779
117,117,368.85,2024-02-12 11:11:00,NSE,369.5,368.85,369.2,AEGLOG,360
118,118,369.4,2024-02-12 11:12:00,NSE,369.4,369.05,369.05,AEGLOG,141
119,119,369.4,2024-02-12 11:13:00,NSE,369.4,369.4,369.4,AEGLOG,0
120,120,369.55,2024-02-12 11:14:00,NSE,369.55,369.4,369.4,AEGLOG,16
121,121,368.9,2024-02-12 11:15:00,NSE,369.55,368.8,369.55,AEGLOG,1633
122,122,369.7,2024-02-12 11:16:00,NSE,369.7,368.9,368.9,AEGLOG,5
