datetime,close,exchange_code,high,low,open,stock_code,volume
2022-05-17 09:07:00,695.0,NSE,695.0,695.0,695.0,BHAAIR,8841
2022-05-17 09:15:00,696.75,NSE,697.3,693.2,695.45,BHAAIR,166655
2022-05-17 09:16:00,694.7,NSE,697.0,694.7,696.9,BHAAIR,110706
2022-05-17 09:17:00,694.95,NSE,697.7,693.1,694.9,BHAAIR,128414
2022-05-17 09:18:00,692.2,NSE,695.45,692.2,695.05,BHAAIR,67928
2022-05-17 09:19:00,691.0,NSE,692.8,691.0,692.1,BHAAIR,31466
2022-05-17 09:20:00,691.85,NSE,692.3,690.85,691.2,BHAAIR,31390
2022-05-17 09:21:00,693.9,NSE,693.9,691.85,692.15,BHAAIR,36004
2022-05-17 09:22:00,694.4,NSE,694.9,693.1,693.3,BHAAIR,17545
2022-05-17 09:23:00,694.35,NSE,694.55,694.0,694.1,BHAAIR,8544
2022-05-17 09:24:00,694.3,NSE,694.85,694.0,694.35,BHAAIR,13397
2022-05-17 09:25:00,694.55,NSE,695.35,694.35,694.4,BHAAIR,17588
2022-05-17 09:26:00,695.45,NSE,695.45,694.55,694.65,BHAAIR,8976
2022-05-17 09:27:00,694.75,NSE,695.45,694.75,695.4,BHAAIR,12251
2022-05-17 09:28:00,695.0,NSE,695.05,694.4,694.6,BHAAIR,6920
2022-05-17 09:29:00,694.75,NSE,695.0,694.55,695.0,BHAAIR,4482
2022-05-17 09:30:00,695.0,NSE,695.7,694.75,694.75,BHAAIR,19071
2022-05-17 09:31:00,696.7,NSE,696.7,694.8,695.35,BHAAIR,18575
2022-05-17 09:32:00,697.35,NSE,697.6,696.4,696.4,BHAAIR,27061
2022-05-17 09:33:00,698.25,NSE,698.4,697.35,697.35,BHAAIR,20015
2022-05-17 09:34:00,699.75,NSE,699.75,698.05,698.3,BHAAIR,24547
2022-05-17 09:35:00,700.5,NSE,700.8,699.6,699.6,BHAAIR,30872
2022-05-17 09:36:00,701.8,NSE,701.95,700.25,700.25,BHAAIR,18317
2022-05-17 09:37:00,700.4,NSE,701.95,700.3,701.95,BHAAIR,18817
2022-05-17 09:38:00,700.8,NSE,700.8,700.0,700.8,BHAAIR,12132
2022-05-17 09:39:00,701.25,NSE,701.9,700.5,700.8,BHAAIR,12051
2022-05-17 09:40:00,701.0,NSE,701.35,700.6,701.1,BHAAIR,14275
2022-05-17 09:41:00,700.6,NSE,700.95,700.2,700.85,BHAAIR,10192
2022-05-17 09:42:00,700.7,NSE,700.9,700.3,700.55,BHAAIR,9680
2022-05-17 09:43:00,700.8,NSE,700.8,700.25,700.35,BHAAIR,9059
2022-05-17 09:44:00,701.25,NSE,701.55,700.8,700.8,BHAAIR,30151
2022-05-17 09:45:00,700.5,NSE,701.35,700.05,701.0,BHAAIR,18731
2022-05-17 09:46:00,699.0,NSE,700.35,698.8,700.35,BHAAIR,16640
2022-05-17 09:47:00,698.6,NSE,699.4,698.55,699.1,BHAAIR,9028
2022-05-17 09:48:00,698.15,NSE,698.7,698.15,698.6,BHAAIR,7661
2022-05-17 09:49:00,697.35,NSE,698.6,697.35,698.25,BHAAIR,19705
2022-05-17 09:50:00,697.3,NSE,697.75,697.1,697.4,BHAAIR,11830
2022-05-17 09:51:00,696.85,NSE,697.4,696.7,697.2,BHAAIR,9249
2022-05-17 09:52:00,697.4,NSE,697.8,696.8,696.85,BHAAIR,11092
2022-05-17 09:53:00,698.3,NSE,698.3,697.35,697.4,BHAAIR,11535
2022-05-17 09:54:00,697.6,NSE,698.3,697.5,698.3,BHAAIR,3049
2022-05-17 09:55:00,698.1,NSE,698.25,697.25,697.35,BHAAIR,6377
2022-05-17 09:56:00,698.9,NSE,699.0,698.1,698.25,BHAAIR,6987
2022-05-17 09:57:00,698.3,NSE,699.0,698.0,698.9,BHAAIR,6094
