,close,datetime,exchange_code,high,low,open,stock_code,volume
0,1375.5,2024-05-24 09:07:00,NSE,1375.5,1375.5,1375.5,BHAAIR,0
1,1379.15,2024-05-24 09:15:00,NSE,1379.15,1375.6,1376.95,BHAAIR,49595
2,1379.95,2024-05-24 09:16:00,NSE,1379.95,1378.45,1379.15,BHAAIR,36782
3,1381.8,2024-05-24 09:17:00,NSE,1382.8,1379.75,1379.75,BHAAIR,32354
4,1381.8,2024-05-24 09:18:00,NSE,1383.15,1381.3,1382.35,BHAAIR,24712
5,1381.95,2024-05-24 09:19:00,NSE,1382.25,1380.55,1381.05,BHAAIR,15240
6,1379.55,2024-05-24 09:20:00,NSE,1381.95,1379.55,1381.95,BHAAIR,16522
7,1380.6,2024-05-24 09:21:00,NSE,1380.65,1379.05,1379.2,BHAAIR,10268
8,1380.65,2024-05-24 09:22:00,NSE,1380.7,1380.05,1380.65,BHAAIR,9707
9,1379.65,2024-05-24 09:23:00,NSE,1380.7,1379.35,1380.65,BHAAIR,11581
10,1380.0,2024-05-24 09:24:00,NSE,1380.2,1379.3,1379.5,BHAAIR,8173
11,1381.0,2024-05-24 09:25:00,NSE,1381.0,1379.95,1380.0,BHAAIR,10321
12,1380.3,2024-05-24 09:26:00,NSE,1380.95,1380.2,1380.95,BHAAIR,6426
13,1382.2,2024-05-24 09:27:00,NSE,1382.2,1380.7,1380.7,BHAAIR,15176
14,1381.75,2024-05-24 09:28:00,NSE,1382.4,1380.9,1382.2,BHAAIR,12064
15,1380.9,2024-05-24 09:29:00,NSE,1381.8,1380.8,1381.45,BHAAIR,8259
16,1381.6,2024-05-24 09:30:00,NSE,1381.6,1380.5,1380.95,BHAAIR,6900
17,1381.0,2024-05-24 09:31:00,NSE,1381.6,1380.95,1381.15,BHAAIR,5740
18,1379.9,2024-05-24 09:32:00,NSE,1381.3,1379.65,1381.0,BHAAIR,18265
19,1380.2,2024-05-24 09:33:00,NSE,1380.75,1379.4,1380.0,BHAAIR,5923
20,1381.5,2024-05-24 09:34:00,NSE,1381.5,1380.35,1380.35,BHAAIR,6598
21,1381.85,2024-05-24 09:35:00,NSE,1382.0,1381.25,1381.45,BHAAIR,6403
22,1380.75,2024-05-24 09:36:00,NSE,1381.8,1380.75,1381.8,BHAAIR,7320
23,1380.75,2024-05-24 09:37:00,NSE,1380.9,1380.35,1380.75,BHAAIR,12853
24,1380.55,2024-05-24 09:38:00,NSE,1381.1,1380.55,1380.75,BHAAIR,11006
25,1380.75,2024-05-24 09:39:00,NSE,1381.05,1379.85,1381.05,BHAAIR,14620
26,1379.4,2024-05-24 09:40:00,NSE,1380.75,1378.0,1380.75,BHAAIR,13326
27,1383.25,2024-05-24 09:41:00,NSE,1383.25,1379.75,1379.75,BHAAIR,28370
28,1383.1,2024-05-24 09:42:00,NSE,1383.35,1382.05,1383.05,BHAAIR,22831
29,1382.95,2024-05-24 09:43:00,NSE,1383.85,1382.7,1383.1,BHAAIR,16998
30,1383.3,2024-05-24 09:44:00,NSE,1383.5,1382.55,1382.95,BHAAIR,10787
31,1384.15,2024-05-24 09:45:00,NSE,1384.45,1383.2,1383.3,BHAAIR,12060
32,1384.25,2024-05-24 09:46:00,NSE,1385.0,1384.05,1384.15,BHAAIR,21666
33,1385.5,2024-05-24 09:47:00,NSE,1385.85,1383.95,1384.45,BHAAIR,20745
34,1385.15,2024-05-24 09:48:00,NSE,1385.8,1384.75,1385.5,BHAAIR,12158
35,1385.75,2024-05-24 09:49:00,NSE,1386.0,1385.1,1385.5,BHAAIR,10131
36,1385.15,2024-05-24 09:50:00,NSE,1385.85,1385.0,1385.75,BHAAIR,10376
37,1385.15,2024-05-24 09:51:00,NSE,1385.5,1385.1,1385.3,BHAAIR,9210
38,1385.0,2024-05-24 09:52:00,NSE,1385.6,1384.8,1385.6,BHAAIR,8885
39,1384.0,2024-05-24 09:53:00,NSE,1384.85,1383.7,1384.5,BHAAIR,15416
40,1382.0,2024-05-24 09:54:00,NSE,1383.95,1382.0,1383.7,BHAAIR,17009
41,1382.4,2024-05-24 09:55:00,NSE,1382.75,1381.8,1381.8,BHAAIR,12062
42,1382.15,2024-05-24 09:56:00,NSE,1382.6,1381.85,1382.4,BHAAIR,9623
43,1382.65,2024-05-24 09:57:00,NSE,1383.05,1381.95,1382.15,BHAAIR,14105
44,1382.05,2024-05-24 09:58:00,NSE,1383.35,1382.05,1382.7,BHAAIR,9466
