,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2021-04-30 09:30:00,2813.3,NSE,2813.3,2805.05,2806.4,JKCEME,61
1,2021-04-30 09:31:00,2810.45,NSE,2816.35,2807.65,2816.35,JKCEME,70
2,2021-04-30 09:33:00,2805.05,NSE,2805.05,2805.05,2805.05,JKCEME,3
3,2021-04-30 09:34:00,2805.05,NSE,2805.05,2805.05,2805.05,JKCEME,3
4,2021-04-30 09:35:00,2800.95,NSE,2805.0,2800.0,2805.0,JKCEME,72
5,2021-04-30 09:36:00,2806.5,NSE,2806.5,2800.0,2800.0,JKCEME,75
6,2021-04-30 09:37:00,2801.1,NSE,2805.05,2801.1,2805.05,JKCEME,6
7,2021-04-30 09:38:00,2800.0,NSE,2800.0,2800.0,2800.0,JKCEME,40
8,2021-04-30 09:39:00,2796.2,NSE,2800.0,2794.4,2800.0,JKCEME,107
9,2021-04-30 09:40:00,2794.85,NSE,2798.95,2794.85,2798.95,JKCEME,12
10,2021-04-30 09:41:00,2797.6,NSE,2798.25,2797.0,2798.25,JKCEME,7
11,2021-04-30 09:42:00,2796.0,NSE,2796.0,2794.5,2794.55,JKCEME,50
12,2021-04-30 09:43:00,2794.45,NSE,2796.4,2794.45,2796.05,JKCEME,36
13,2021-04-30 09:44:00,2796.55,NSE,2796.55,2796.55,2796.55,JKCEME,2
14,2021-04-30 09:45:00,2798.05,NSE,2798.05,2794.45,2794.45,JKCEME,21
15,2021-04-30 09:46:00,2797.95,NSE,2797.95,2797.95,2797.95,JKCEME,4
16,2021-04-30 09:47:00,2795.35,NSE,2795.35,2795.35,2795.35,JKCEME,1
17,2021-04-30 09:48:00,2797.15,NSE,2797.15,2795.0,2795.0,JKCEME,2
18,2021-04-30 09:49:00,2795.95,NSE,2795.95,2795.0,2795.55,JKCEME,12
19,2021-04-30 09:50:00,2797.15,NSE,2797.15,2795.95,2795.95,JKCEME,15
20,2021-04-30 09:51:00,2797.15,NSE,2797.15,2797.15,2797.15,JKCEME,10
21,2021-04-30 09:52:00,2797.15,NSE,2797.15,2795.15,2795.15,JKCEME,16
22,2021-04-30 09:53:00,2796.1,NSE,2796.1,2795.5,2795.5,JKCEME,14
23,2021-04-30 09:54:00,2799.0,NSE,2799.0,2796.15,2797.55,JKCEME,91
24,2021-04-30 09:55:00,2797.65,NSE,2799.15,2797.65,2799.0,JKCEME,4
25,2021-04-30 09:56:00,2799.05,NSE,2799.05,2798.4,2799.05,JKCEME,10
26,2021-04-30 09:57:00,2798.35,NSE,2798.35,2798.35,2798.35,JKCEME,1
