,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2021-06-07 09:30:00,718.05,NSE,719.4,717.1,719.3,CONCOR,18670
1,2021-06-07 09:31:00,717.8,NSE,718.45,717.05,718.4,CONCOR,8130
2,2021-06-07 09:32:00,717.7,NSE,718.5,717.3,717.9,CONCOR,8488
3,2021-06-07 09:33:00,718.0,NSE,718.2,717.7,717.9,CONCOR,1696
4,2021-06-07 09:34:00,717.15,NSE,718.45,717.15,718.4,CONCOR,8062
5,2021-06-07 09:35:00,717.4,NSE,717.8,715.45,717.55,CONCOR,14343
6,2021-06-07 09:36:00,717.55,NSE,718.4,717.0,717.8,CONCOR,5285
7,2021-06-07 09:37:00,717.6,NSE,718.0,717.3,717.5,CONCOR,4136
8,2021-06-07 09:38:00,717.8,NSE,718.0,717.15,717.35,CONCOR,7051
9,2021-06-07 09:39:00,718.0,NSE,718.0,717.35,717.85,CONCOR,1939
10,2021-06-07 09:40:00,717.35,NSE,717.9,717.15,717.5,CONCOR,2078
11,2021-06-07 09:41:00,716.65,NSE,717.6,716.0,717.2,CONCOR,7133
12,2021-06-07 09:42:00,720.0,NSE,720.0,716.0,716.55,CONCOR,24746
13,2021-06-07 09:43:00,720.45,NSE,720.65,719.5,719.5,CONCOR,6436
14,2021-06-07 09:44:00,720.55,NSE,720.8,720.3,720.4,CONCOR,1965
15,2021-06-07 09:45:00,721.7,NSE,721.7,720.45,720.45,CONCOR,9058
16,2021-06-07 09:46:00,721.5,NSE,722.0,721.35,721.65,CONCOR,12961
17,2021-06-07 09:47:00,723.5,NSE,723.55,721.75,722.0,CONCOR,15408
18,2021-06-07 09:48:00,721.5,NSE,723.45,721.5,723.0,CONCOR,5549
19,2021-06-07 09:49:00,721.8,NSE,722.4,721.1,721.55,CONCOR,2666
20,2021-06-07 09:50:00,721.05,NSE,722.25,721.0,722.0,CONCOR,3710
21,2021-06-07 09:51:00,720.5,NSE,721.45,720.4,721.35,CONCOR,17066
22,2021-06-07 09:52:00,719.75,NSE,721.2,719.75,721.1,CONCOR,7824
23,2021-06-07 09:53:00,722.95,NSE,722.95,719.85,719.85,CONCOR,30264
24,2021-06-07 09:54:00,724.75,NSE,724.9,722.95,723.0,CONCOR,19575
25,2021-06-07 09:55:00,724.95,NSE,725.95,724.05,724.3,CONCOR,28933
26,2021-06-07 09:56:00,724.1,NSE,725.0,723.55,725.0,CONCOR,9603
27,2021-06-07 09:57:00,724.2,NSE,724.65,724.05,724.2,CONCOR,6955
28,2021-06-07 09:58:00,728.55,NSE,731.45,724.05,724.2,CONCOR,120594
29,2021-06-07 09:59:00,732.0,NSE,737.2,728.3,729.65,CONCOR,103770
30,2021-06-07 10:00:00,729.95,NSE,734.4,729.25,732.25,CONCOR,46778
31,2021-06-07 10:01:00,727.7,NSE,731.35,727.3,730.8,CONCOR,52928
32,2021-06-07 10:02:00,726.15,NSE,727.6,725.35,727.5,CONCOR,62866
33,2021-06-07 10:03:00,725.0,NSE,726.7,724.25,726.7,CONCOR,21702
34,2021-06-07 10:04:00,725.3,NSE,726.2,724.5,725.0,CONCOR,17132
35,2021-06-07 10:05:00,725.8,NSE,726.2,723.5,725.65,CONCOR,22788
36,2021-06-07 10:06:00,726.8,NSE,727.0,725.15,725.85,CONCOR,10210
37,2021-06-07 10:07:00,727.2,NSE,727.8,726.55,727.0,CONCOR,17742
38,2021-06-07 10:08:00,725.7,NSE,727.5,725.15,727.05,CONCOR,12598
39,2021-06-07 10:09:00,725.0,NSE,725.65,724.4,725.55,CONCOR,9915
40,2021-06-07 10:10:00,722.6,NSE,725.4,722.5,725.0,CONCOR,32908
41,2021-06-07 10:11:00,722.0,NSE,723.0,721.8,722.3,CONCOR,23528
42,2021-06-07 10:12:00,721.4,NSE,722.0,720.7,722.0,CONCOR,17411
43,2021-06-07 10:13:00,720.0,NSE,721.35,719.05,721.35,CONCOR,45192
44,2021-06-07 10:14:00,720.0,NSE,720.0,719.0,720.0,CONCOR,15434
45,2021-06-07 10:15:00,720.6,NSE,720.9,719.8,720.0,CONCOR,11983
46,2021-06-07 10:16:00,717.5,NSE,721.0,717.0,720.9,CONCOR,29895
47,2021-06-07 10:17:00,719.3,NSE,720.0,717.0,717.0,CONCOR,15476
48,2021-06-07 10:18:00,719.3,NSE,719.8,718.6,718.6,CONCOR,11830
49,2021-06-07 10:19:00,719.0,NSE,719.7,718.95,719.1,CONCOR,7053
50,2021-06-07 10:20:00,717.9,NSE,719.2,717.85,718.95,CONCOR,18971
51,2021-06-07 10:21:00,717.85,NSE,717.95,717.15,717.3,CONCOR,10011
52,2021-06-07 10:22:00,717.5,NSE,717.95,717.5,717.75,CONCOR,6107
53,2021-06-07 10:23:00,717.95,NSE,717.95,717.3,717.5,CONCOR,6965
54,2021-06-07 10:24:00,718.45,NSE,718.45,717.6,717.6,CONCOR,8945
55,2021-06-07 10:25:00,718.7,NSE,719.2,718.0,718.45,CONCOR,10536
56,2021-06-07 10:26:00,718.65,NSE,718.8,718.15,718.65,CONCOR,3216
57,2021-06-07 10:27:00,718.2,NSE,718.6,718.2,718.3,CONCOR,7320
58,2021-06-07 10:28:00,718.45,NSE,718.65,718.2,718.6,CONCOR,1898
59,2021-06-07 10:29:00,717.9,NSE,718.65,717.75,718.25,CONCOR,7847
60,2021-06-07 10:30:00,718.1,NSE,718.5,717.9,717.9,CONCOR,2887
61,2021-06-07 10:31:00,718.2,NSE,718.2,718.15,718.2,CONCOR,2263
62,2021-06-07 10:32:00,720.4,NSE,720.4,718.6,718.6,CONCOR,12474
63,2021-06-07 10:33:00,718.7,NSE,720.5,718.0,720.4,CONCOR,15303
64,2021-06-07 10:34:00,719.3,NSE,719.3,718.7,718.7,CONCOR,833
65,2021-06-07 10:35:00,719.95,NSE,720.0,719.4,719.4,CONCOR,3053
66,2021-06-07 10:36:00,719.85,NSE,720.0,719.05,719.95,CONCOR,3899
67,2021-06-07 10:37:00,719.95,NSE,720.0,719.55,719.9,CONCOR,2659
68,2021-06-07 10:38:00,720.4,NSE,720.5,720.0,720.2,CONCOR,3536
69,2021-06-07 10:39:00,720.25,NSE,720.5,719.7,720.4,CONCOR,4910
70,2021-06-07 10:40:00,721.0,NSE,721.0,719.85,720.5,CONCOR,5854
71,2021-06-07 10:41:00,720.05,NSE,720.75,719.85,720.55,CONCOR,5549
72,2021-06-07 10:42:00,720.0,NSE,720.45,720.0,720.3,CONCOR,3464
73,2021-06-07 10:43:00,719.0,NSE,720.4,719.0,720.4,CONCOR,5056
74,2021-06-07 10:44:00,718.65,NSE,719.35,718.5,718.6,CONCOR,5737
75,2021-06-07 10:45:00,720.0,NSE,720.4,718.65,718.65,CONCOR,4149
76,2021-06-07 10:46:00,719.55,NSE,720.4,718.8,719.4,CONCOR,7663
77,2021-06-07 10:47:00,720.2,NSE,720.2,719.15,719.25,CONCOR,7313
78,2021-06-07 10:48:00,720.45,NSE,721.0,719.0,720.25,CONCOR,4525
79,2021-06-07 10:49:00,720.1,NSE,720.5,719.5,720.45,CONCOR,1779
80,2021-06-07 10:50:00,720.05,NSE,720.6,720.05,720.45,CONCOR,3370
81,2021-06-07 10:51:00,721.5,NSE,721.5,720.4,720.6,CONCOR,6935
82,2021-06-07 10:52:00,720.55,NSE,721.5,720.55,721.5,CONCOR,2085
83,2021-06-07 10:53:00,720.65,NSE,721.05,720.35,721.05,CONCOR,522
84,2021-06-07 10:54:00,720.95,NSE,721.05,720.5,720.6,CONCOR,1601
85,2021-06-07 10:55:00,721.0,NSE,721.0,720.6,721.0,CONCOR,421
86,2021-06-07 10:56:00,721.4,NSE,721.4,720.7,721.0,CONCOR,1187
87,2021-06-07 10:57:00,721.85,NSE,722.0,721.4,721.45,CONCOR,6879
88,2021-06-07 10:58:00,721.4,NSE,722.0,721.4,721.95,CONCOR,4720
89,2021-06-07 10:59:00,721.1,NSE,721.35,720.55,721.35,CONCOR,1335
90,2021-06-07 11:00:00,720.95,NSE,721.6,720.95,721.15,CONCOR,4955
91,2021-06-07 11:01:00,721.0,NSE,721.0,720.05,720.05,CONCOR,1090
92,2021-06-07 11:02:00,720.8,NSE,721.25,720.5,721.0,CONCOR,1635
93,2021-06-07 11:03:00,720.8,NSE,721.0,720.4,720.9,CONCOR,734
94,2021-06-07 11:04:00,720.6,NSE,721.2,720.3,720.65,CONCOR,2489
95,2021-06-07 11:05:00,720.8,NSE,721.0,720.4,721.0,CONCOR,1118
96,2021-06-07 11:06:00,720.5,NSE,720.75,720.0,720.75,CONCOR,1953
97,2021-06-07 11:07:00,720.6,NSE,721.0,720.35,720.5,CONCOR,975
98,2021-06-07 11:08:00,720.75,NSE,721.0,720.35,720.95,CONCOR,2544
99,2021-06-07 11:09:00,721.2,NSE,721.3,720.9,721.0,CONCOR,1157
100,2021-06-07 11:10:00,720.35,NSE,721.4,720.35,721.4,CONCOR,2247
101,2021-06-07 11:11:00,720.2,NSE,720.35,719.5,720.35,CONCOR,2721
102,2021-06-07 11:12:00,718.2,NSE,720.0,718.0,719.95,CONCOR,9104
103,2021-06-07 11:13:00,719.75,NSE,720.0,718.5,718.7,CONCOR,9028
104,2021-06-07 11:14:00,720.0,NSE,720.0,719.3,719.75,CONCOR,1091
105,2021-06-07 11:15:00,720.0,NSE,720.35,719.7,719.7,CONCOR,3031
106,2021-06-07 11:16:00,720.35,NSE,720.35,719.6,720.0,CONCOR,2476
107,2021-06-07 11:17:00,720.45,NSE,720.5,720.45,720.5,CONCOR,358
108,2021-06-07 11:18:00,719.45,NSE,720.5,719.45,720.5,CONCOR,768
109,2021-06-07 11:19:00,720.0,NSE,720.0,719.45,719.75,CONCOR,1338
110,2021-06-07 11:20:00,720.0,NSE,720.25,719.65,720.0,CONCOR,2148
111,2021-06-07 11:21:00,719.95,NSE,720.0,719.8,719.95,CONCOR,290
112,2021-06-07 11:22:00,719.7,NSE,719.95,719.5,719.95,CONCOR,1351
113,2021-06-07 11:23:00,719.3,NSE,719.85,719.2,719.8,CONCOR,1114
114,2021-06-07 11:24:00,719.1,NSE,719.3,719.0,719.3,CONCOR,1345
115,2021-06-07 11:25:00,719.0,NSE,719.15,719.0,719.15,CONCOR,1016
116,2021-06-07 11:26:00,719.0,NSE,719.15,718.65,719.05,CONCOR,5615
117,2021-06-07 11:27:00,718.9,NSE,719.0,718.65,719.0,CONCOR,888
118,2021-06-07 11:28:00,719.9,NSE,719.9,718.55,718.9,CONCOR,3526
119,2021-06-07 11:29:00,719.85,NSE,719.95,719.35,719.7,CONCOR,536
120,2021-06-07 11:30:00,718.5,NSE,719.85,718.5,719.85,CONCOR,3609
121,2021-06-07 11:31:00,719.3,NSE,719.3,718.85,718.85,CONCOR,3647
122,2021-06-07 11:32:00,718.85,NSE,719.15,718.5,718.5,CONCOR,1820
123,2021-06-07 11:33:00,719.0,NSE,719.1,718.65,718.95,CONCOR,1134
124,2021-06-07 11:34:00,718.95,NSE,719.15,718.7,719.15,CONCOR,498
125,2021-06-07 11:35:00,718.6,NSE,718.95,718.5,718.95,CONCOR,915
