,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2023-12-22 09:30:00,1079.6,NSE,1080.0,1077.6,1077.95,IPCLAB,666
1,2023-12-22 09:31:00,1080.3,NSE,1080.9,1080.0,1080.0,IPCLAB,595
2,2023-12-22 09:32:00,1080.35,NSE,1081.95,1080.3,1080.3,IPCLAB,684
3,2023-12-22 09:33:00,1078.85,NSE,1080.0,1078.85,1080.0,IPCLAB,357
4,2023-12-22 09:34:00,1079.0,NSE,1079.5,1078.7,1078.85,IPCLAB,764
5,2023-12-22 09:35:00,1079.8,NSE,1079.8,1078.6,1079.0,IPCLAB,1150
6,2023-12-22 09:36:00,1079.8,NSE,1080.15,1079.5,1079.8,IPCLAB,1277
7,2023-12-22 09:37:00,1078.85,NSE,1080.0,1078.75,1079.8,IPCLAB,1064
8,2023-12-22 09:38:00,1078.5,NSE,1079.95,1078.5,1078.85,IPCLAB,1221
9,2023-12-22 09:39:00,1078.4,NSE,1079.55,1077.6,1078.5,IPCLAB,867
10,2023-12-22 09:40:00,1078.8,NSE,1078.8,1077.8,1078.4,IPCLAB,309
11,2023-12-22 09:41:00,1078.45,NSE,1078.95,1078.3,1078.8,IPCLAB,347
12,2023-12-22 09:42:00,1078.35,NSE,1078.95,1078.35,1078.45,IPCLAB,20
13,2023-12-22 09:43:00,1078.25,NSE,1078.95,1078.05,1078.35,IPCLAB,327
14,2023-12-22 09:44:00,1076.3,NSE,1078.9,1076.3,1078.25,IPCLAB,734
15,2023-12-22 09:45:00,1076.3,NSE,1077.0,1076.3,1076.3,IPCLAB,872
16,2023-12-22 09:46:00,1075.55,NSE,1077.0,1075.0,1076.3,IPCLAB,1237
17,2023-12-22 09:47:00,1076.0,NSE,1076.75,1075.55,1075.55,IPCLAB,372
18,2023-12-22 09:48:00,1076.1,NSE,1077.0,1076.0,1076.0,IPCLAB,453
19,2023-12-22 09:49:00,1076.1,NSE,1076.9,1075.4,1076.1,IPCLAB,734
20,2023-12-22 09:50:00,1076.85,NSE,1076.85,1076.1,1076.1,IPCLAB,334
21,2023-12-22 09:51:00,1075.4,NSE,1077.15,1075.4,1076.8,IPCLAB,4391
22,2023-12-22 09:52:00,1074.6,NSE,1075.35,1074.1,1075.05,IPCLAB,807
23,2023-12-22 09:53:00,1074.65,NSE,1075.5,1074.55,1074.6,IPCLAB,832
24,2023-12-22 09:54:00,1072.45,NSE,1075.0,1072.0,1074.65,IPCLAB,1901
25,2023-12-22 09:55:00,1074.4,NSE,1074.4,1071.85,1071.85,IPCLAB,935
26,2023-12-22 09:56:00,1074.2,NSE,1075.2,1073.5,1074.4,IPCLAB,165
27,2023-12-22 09:57:00,1074.5,NSE,1074.5,1074.2,1074.2,IPCLAB,106
28,2023-12-22 09:58:00,1075.3,NSE,1075.3,1074.5,1074.5,IPCLAB,903
