,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,235.1,2024-05-06 09:07:00,NSE,235.1,235.1,235.1,BHAELE,0
1,1,235.0,2024-05-06 09:15:00,NSE,235.6,234.4,234.9,BHAELE,230177
2,2,234.75,2024-05-06 09:16:00,NSE,235.15,234.3,234.95,BHAELE,120597
3,3,235.35,2024-05-06 09:17:00,NSE,235.75,234.9,234.95,BHAELE,114073
4,4,235.2,2024-05-06 09:18:00,NSE,235.4,234.45,235.4,BHAELE,158879
5,5,235.6,2024-05-06 09:19:00,NSE,235.7,234.95,235.25,BHAELE,304113
6,6,234.65,2024-05-06 09:20:00,NSE,235.6,234.2,235.45,BHAELE,230475
7,7,235.2,2024-05-06 09:21:00,NSE,235.2,234.4,234.8,BHAELE,296126
8,8,235.35,2024-05-06 09:22:00,NSE,235.35,234.85,235.25,BHAELE,92704
9,9,235.4,2024-05-06 09:23:00,NSE,235.85,235.3,235.45,BHAELE,218167
10,10,234.95,2024-05-06 09:24:00,NSE,235.5,234.8,235.35,BHAELE,159901
11,11,235.25,2024-05-06 09:25:00,NSE,235.55,234.85,234.85,BHAELE,417834
12,12,235.05,2024-05-06 09:26:00,NSE,235.25,234.85,235.25,BHAELE,76820
13,13,234.9,2024-05-06 09:27:00,NSE,235.1,234.8,234.85,BHAELE,75098
14,14,235.25,2024-05-06 09:28:00,NSE,235.4,234.8,234.8,BHAELE,267307
15,15,235.3,2024-05-06 09:29:00,NSE,235.4,235.1,235.15,BHAELE,145329
16,16,235.45,2024-05-06 09:30:00,NSE,235.8,235.35,235.4,BHAELE,163349
17,17,235.45,2024-05-06 09:31:00,NSE,235.7,235.05,235.45,BHAELE,104413
18,18,234.95,2024-05-06 09:32:00,NSE,235.45,234.65,235.45,BHAELE,98159
19,19,234.45,2024-05-06 09:33:00,NSE,234.95,234.4,234.95,BHAELE,59670
20,20,234.25,2024-05-06 09:34:00,NSE,234.6,234.2,234.4,BHAELE,79864
21,21,233.1,2024-05-06 09:35:00,NSE,234.35,233.1,234.25,BHAELE,215567
22,22,232.5,2024-05-06 09:36:00,NSE,233.15,232.5,233.15,BHAELE,104225
23,23,232.1,2024-05-06 09:37:00,NSE,232.55,231.9,232.45,BHAELE,154518
24,24,231.4,2024-05-06 09:38:00,NSE,232.3,231.1,232.05,BHAELE,170023
25,25,231.35,2024-05-06 09:39:00,NSE,231.75,231.1,231.4,BHAELE,138124
26,26,231.15,2024-05-06 09:40:00,NSE,231.6,230.55,231.1,BHAELE,263869
27,27,230.0,2024-05-06 09:41:00,NSE,231.35,230.0,231.35,BHAELE,185635
28,28,230.55,2024-05-06 09:42:00,NSE,230.65,230.05,230.2,BHAELE,170628
29,29,231.15,2024-05-06 09:43:00,NSE,231.15,230.4,230.55,BHAELE,151242
30,30,232.9,2024-05-06 09:44:00,NSE,232.9,231.1,231.2,BHAELE,254915
31,31,232.5,2024-05-06 09:45:00,NSE,233.0,232.25,232.9,BHAELE,106202
32,32,232.5,2024-05-06 09:46:00,NSE,232.6,231.7,232.5,BHAELE,101611
33,33,231.55,2024-05-06 09:47:00,NSE,232.75,231.45,232.5,BHAELE,76863
34,34,232.2,2024-05-06 09:48:00,NSE,232.6,231.55,231.55,BHAELE,71423
35,35,232.4,2024-05-06 09:49:00,NSE,232.65,231.95,232.05,BHAELE,72526
36,36,231.75,2024-05-06 09:50:00,NSE,232.45,231.75,232.3,BHAELE,42962
37,37,231.1,2024-05-06 09:51:00,NSE,231.7,230.95,231.7,BHAELE,136048
38,38,230.65,2024-05-06 09:52:00,NSE,231.15,230.55,231.15,BHAELE,103340
39,39,231.1,2024-05-06 09:53:00,NSE,231.4,230.6,230.65,BHAELE,209494
40,40,232.4,2024-05-06 09:54:00,NSE,232.5,231.0,231.25,BHAELE,77833
41,41,231.75,2024-05-06 09:55:00,NSE,232.4,231.55,232.4,BHAELE,50981
42,42,231.5,2024-05-06 09:56:00,NSE,231.95,231.45,231.7,BHAELE,55200
43,43,231.25,2024-05-06 09:57:00,NSE,231.5,231.0,231.45,BHAELE,42055
44,44,231.3,2024-05-06 09:58:00,NSE,231.65,231.05,231.25,BHAELE,35038
45,45,231.0,2024-05-06 09:59:00,NSE,231.4,230.9,231.3,BHAELE,174295
46,46,230.85,2024-05-06 10:00:00,NSE,231.35,230.65,230.9,BHAELE,73856
47,47,231.0,2024-05-06 10:01:00,NSE,231.3,230.55,230.75,BHAELE,54070
48,48,230.9,2024-05-06 10:02:00,NSE,231.1,230.7,230.85,BHAELE,39809
49,49,230.9,2024-05-06 10:03:00,NSE,231.0,230.7,231.0,BHAELE,124279
50,50,231.0,2024-05-06 10:04:00,NSE,231.0,230.85,230.85,BHAELE,149202
51,51,231.45,2024-05-06 10:05:00,NSE,231.5,230.7,230.95,BHAELE,80369
52,52,231.2,2024-05-06 10:06:00,NSE,231.9,231.1,231.45,BHAELE,44315
53,53,230.7,2024-05-06 10:07:00,NSE,231.1,230.6,231.0,BHAELE,87537
54,54,230.5,2024-05-06 10:08:00,NSE,230.75,230.45,230.6,BHAELE,119565
55,55,230.95,2024-05-06 10:09:00,NSE,231.0,230.55,230.6,BHAELE,62379
56,56,230.8,2024-05-06 10:10:00,NSE,231.0,230.7,230.95,BHAELE,42618
57,57,230.95,2024-05-06 10:11:00,NSE,231.0,230.8,230.8,BHAELE,257663
58,58,231.0,2024-05-06 10:12:00,NSE,231.0,230.8,231.0,BHAELE,162146
59,59,231.0,2024-05-06 10:13:00,NSE,231.0,230.75,230.9,BHAELE,52072
60,60,231.05,2024-05-06 10:14:00,NSE,231.2,230.8,230.9,BHAELE,75528
61,61,230.5,2024-05-06 10:15:00,NSE,231.1,230.15,231.1,BHAELE,171241
62,62,230.7,2024-05-06 10:16:00,NSE,230.85,230.0,230.35,BHAELE,164381
63,63,230.95,2024-05-06 10:17:00,NSE,231.0,230.7,230.7,BHAELE,29860
64,64,231.0,2024-05-06 10:18:00,NSE,231.0,230.55,230.9,BHAELE,42715
65,65,231.7,2024-05-06 10:19:00,NSE,231.75,230.95,230.95,BHAELE,264997
66,66,231.95,2024-05-06 10:20:00,NSE,231.95,231.0,231.7,BHAELE,55351
67,67,232.95,2024-05-06 10:21:00,NSE,232.95,231.85,231.95,BHAELE,254890
68,68,233.1,2024-05-06 10:22:00,NSE,233.5,232.9,232.9,BHAELE,700600
69,69,232.95,2024-05-06 10:23:00,NSE,233.3,232.85,233.1,BHAELE,413826
70,70,233.05,2024-05-06 10:24:00,NSE,233.35,232.9,233.0,BHAELE,329622
71,71,232.85,2024-05-06 10:25:00,NSE,233.0,232.45,232.95,BHAELE,49039
72,72,233.15,2024-05-06 10:26:00,NSE,233.15,232.65,232.9,BHAELE,54051
73,73,233.0,2024-05-06 10:27:00,NSE,233.2,232.85,233.1,BHAELE,132851
74,74,233.0,2024-05-06 10:28:00,NSE,233.1,232.8,233.0,BHAELE,98443
75,75,233.2,2024-05-06 10:29:00,NSE,233.2,232.9,232.95,BHAELE,239898
76,76,233.2,2024-05-06 10:30:00,NSE,233.2,233.05,233.2,BHAELE,107596
77,77,233.35,2024-05-06 10:31:00,NSE,233.35,233.05,233.2,BHAELE,344019
78,78,233.6,2024-05-06 10:32:00,NSE,233.6,233.15,233.35,BHAELE,439998
79,79,233.5,2024-05-06 10:33:00,NSE,233.65,233.1,233.5,BHAELE,331739
80,80,234.0,2024-05-06 10:34:00,NSE,234.0,233.4,233.5,BHAELE,357174
81,81,233.2,2024-05-06 10:35:00,NSE,234.15,233.2,233.9,BHAELE,246220
82,82,233.25,2024-05-06 10:36:00,NSE,233.4,233.15,233.25,BHAELE,186832
83,83,233.2,2024-05-06 10:37:00,NSE,233.25,233.0,233.2,BHAELE,164960
84,84,233.2,2024-05-06 10:38:00,NSE,233.45,232.95,233.2,BHAELE,720592
85,85,232.4,2024-05-06 10:39:00,NSE,233.2,232.4,233.2,BHAELE,88036
86,86,232.0,2024-05-06 10:40:00,NSE,232.5,231.9,232.5,BHAELE,290694
87,87,232.95,2024-05-06 10:41:00,NSE,232.95,231.95,232.0,BHAELE,157027
88,88,232.75,2024-05-06 10:42:00,NSE,233.0,232.5,232.9,BHAELE,34562
89,89,232.85,2024-05-06 10:43:00,NSE,232.9,232.65,232.7,BHAELE,23063
90,90,232.85,2024-05-06 10:44:00,NSE,232.9,232.7,232.8,BHAELE,28262
91,91,232.9,2024-05-06 10:45:00,NSE,232.9,232.55,232.9,BHAELE,46561
92,92,232.65,2024-05-06 10:46:00,NSE,232.9,232.65,232.8,BHAELE,15058
93,93,232.75,2024-05-06 10:47:00,NSE,232.8,232.6,232.7,BHAELE,41823
94,94,232.75,2024-05-06 10:48:00,NSE,232.75,232.65,232.75,BHAELE,37677
95,95,233.0,2024-05-06 10:49:00,NSE,233.0,232.7,232.75,BHAELE,467712
96,96,233.0,2024-05-06 10:50:00,NSE,233.1,232.85,233.0,BHAELE,92130
97,97,233.0,2024-05-06 10:51:00,NSE,233.0,232.75,233.0,BHAELE,305829
98,98,233.3,2024-05-06 10:52:00,NSE,233.35,233.0,233.0,BHAELE,214289
99,99,233.35,2024-05-06 10:53:00,NSE,233.6,233.3,233.3,BHAELE,72819
100,100,233.4,2024-05-06 10:54:00,NSE,233.4,233.25,233.35,BHAELE,66369
101,101,232.85,2024-05-06 10:55:00,NSE,233.4,232.85,233.3,BHAELE,93688
102,102,232.95,2024-05-06 10:56:00,NSE,233.05,232.85,232.85,BHAELE,67842
103,103,232.95,2024-05-06 10:57:00,NSE,232.95,232.9,232.95,BHAELE,338559
104,104,233.4,2024-05-06 10:58:00,NSE,233.45,232.95,232.95,BHAELE,105499
105,105,233.4,2024-05-06 10:59:00,NSE,233.45,233.2,233.4,BHAELE,50313
106,106,233.25,2024-05-06 11:00:00,NSE,233.5,233.2,233.4,BHAELE,118689
107,107,233.0,2024-05-06 11:01:00,NSE,233.4,233.0,233.25,BHAELE,62437
108,108,233.0,2024-05-06 11:02:00,NSE,233.1,232.95,233.0,BHAELE,117318
109,109,232.95,2024-05-06 11:03:00,NSE,233.1,232.9,233.05,BHAELE,70830
110,110,233.1,2024-05-06 11:04:00,NSE,233.1,232.95,233.0,BHAELE,38610
111,111,233.15,2024-05-06 11:05:00,NSE,233.15,233.0,233.1,BHAELE,90532
112,112,233.15,2024-05-06 11:06:00,NSE,233.2,232.95,233.15,BHAELE,261040
113,113,232.95,2024-05-06 11:07:00,NSE,233.15,232.9,233.15,BHAELE,46237
114,114,233.0,2024-05-06 11:08:00,NSE,233.0,232.85,232.95,BHAELE,54303
115,115,232.95,2024-05-06 11:09:00,NSE,233.05,232.8,233.0,BHAELE,81306
116,116,233.05,2024-05-06 11:10:00,NSE,233.2,232.9,233.0,BHAELE,154554
