,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2020-08-04 09:30:00,1344.0,NSE,1346.25,1341.2,1341.2,ICILOM,7215
1,2020-08-04 09:31:00,1348.7,NSE,1348.7,1343.0,1343.95,ICILOM,6658
2,2020-08-04 09:32:00,1345.3,NSE,1348.7,1345.25,1348.7,ICILOM,8423
3,2020-08-04 09:33:00,1345.5,NSE,1347.25,1344.25,1345.95,ICILOM,4708
4,2020-08-04 09:34:00,1346.7,NSE,1347.2,1345.3,1346.0,ICILOM,3617
5,2020-08-04 09:35:00,1346.6,NSE,1346.85,1345.0,1346.7,ICILOM,3127
6,2020-08-04 09:36:00,1344.4,NSE,1346.6,1342.0,1346.6,ICILOM,3494
7,2020-08-04 09:37:00,1345.3,NSE,1346.0,1343.05,1344.4,ICILOM,1955
8,2020-08-04 09:38:00,1346.4,NSE,1347.0,1344.8,1345.2,ICILOM,1067
9,2020-08-04 09:39:00,1346.4,NSE,1346.9,1345.3,1345.5,ICILOM,1457
10,2020-08-04 09:40:00,1346.9,NSE,1346.9,1346.0,1346.6,ICILOM,835
11,2020-08-04 09:41:00,1349.9,NSE,1349.9,1346.5,1346.95,ICILOM,3544
12,2020-08-04 09:42:00,1350.0,NSE,1350.0,1347.85,1349.9,ICILOM,3723
13,2020-08-04 09:43:00,1351.9,NSE,1352.8,1348.95,1350.0,ICILOM,8525
14,2020-08-04 09:44:00,1353.6,NSE,1353.6,1349.8,1351.7,ICILOM,5469
15,2020-08-04 09:45:00,1354.5,NSE,1355.0,1353.0,1353.6,ICILOM,7427
16,2020-08-04 09:46:00,1356.0,NSE,1357.0,1353.0,1353.0,ICILOM,6045
17,2020-08-04 09:47:00,1356.75,NSE,1358.0,1355.0,1356.0,ICILOM,2463
18,2020-08-04 09:48:00,1357.65,NSE,1358.0,1355.0,1356.95,ICILOM,3745
19,2020-08-04 09:49:00,1357.55,NSE,1357.65,1355.9,1357.65,ICILOM,2108
20,2020-08-04 09:50:00,1356.95,NSE,1358.0,1356.4,1357.05,ICILOM,2847
