,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,5139.6,2024-03-05 09:07:00,NSE,5139.6,5139.6,5139.6,ALKLAB,0
1,1,5102.85,2024-03-05 09:15:00,NSE,5139.65,5102.8,5139.65,ALKLAB,1180
2,2,5086.05,2024-03-05 09:16:00,NSE,5104.35,5081.4,5104.35,ALKLAB,828
3,3,5091.65,2024-03-05 09:17:00,NSE,5091.65,5086.05,5086.05,ALKLAB,313
4,4,5096.5,2024-03-05 09:18:00,NSE,5097.4,5091.65,5097.4,ALKLAB,84
5,5,5102.65,2024-03-05 09:19:00,NSE,5102.65,5093.6,5102.2,ALKLAB,1300
6,6,5096.6,2024-03-05 09:20:00,NSE,5102.4,5092.2,5102.4,ALKLAB,185
7,7,5098.95,2024-03-05 09:21:00,NSE,5099.1,5094.85,5096.6,ALKLAB,218
8,8,5094.5,2024-03-05 09:22:00,NSE,5098.95,5094.5,5098.95,ALKLAB,384
9,9,5094.15,2024-03-05 09:23:00,NSE,5099.1,5092.55,5092.55,ALKLAB,188
10,10,5100.9,2024-03-05 09:24:00,NSE,5101.55,5094.15,5094.15,ALKLAB,295
11,11,5096.8,2024-03-05 09:25:00,NSE,5103.55,5096.8,5100.9,ALKLAB,771
12,12,5100.3,2024-03-05 09:26:00,NSE,5102.4,5097.0,5099.6,ALKLAB,273
13,13,5101.6,2024-03-05 09:27:00,NSE,5109.0,5100.3,5100.3,ALKLAB,765
14,14,5104.1,2024-03-05 09:28:00,NSE,5104.1,5098.0,5101.9,ALKLAB,449
15,15,5102.45,2024-03-05 09:29:00,NSE,5108.0,5098.0,5108.0,ALKLAB,418
16,16,5101.95,2024-03-05 09:30:00,NSE,5102.95,5098.05,5101.9,ALKLAB,116
17,17,5099.55,2024-03-05 09:31:00,NSE,5101.95,5098.65,5101.95,ALKLAB,80
18,18,5095.05,2024-03-05 09:32:00,NSE,5099.55,5092.35,5099.55,ALKLAB,498
19,19,5095.6,2024-03-05 09:33:00,NSE,5096.1,5090.55,5094.65,ALKLAB,126
20,20,5099.7,2024-03-05 09:34:00,NSE,5102.25,5095.6,5095.6,ALKLAB,143
21,21,5098.4,2024-03-05 09:35:00,NSE,5101.15,5097.05,5097.05,ALKLAB,32
22,22,5097.05,2024-03-05 09:36:00,NSE,5098.35,5097.05,5098.35,ALKLAB,53
23,23,5087.4,2024-03-05 09:37:00,NSE,5099.45,5087.4,5099.45,ALKLAB,836
24,24,5091.65,2024-03-05 09:38:00,NSE,5096.05,5088.05,5090.0,ALKLAB,371
25,25,5089.6,2024-03-05 09:39:00,NSE,5091.65,5089.6,5091.65,ALKLAB,223
26,26,5099.85,2024-03-05 09:40:00,NSE,5099.85,5088.05,5090.0,ALKLAB,689
27,27,5090.2,2024-03-05 09:41:00,NSE,5095.05,5089.25,5095.05,ALKLAB,222
28,28,5086.6,2024-03-05 09:42:00,NSE,5090.2,5086.4,5090.2,ALKLAB,105
29,29,5090.25,2024-03-05 09:43:00,NSE,5090.4,5083.65,5086.6,ALKLAB,421
