,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,4925.35,2024-02-05 09:07:00,NSE,4925.35,4925.35,4925.35,ALKLAB,0
1,1,4951.4,2024-02-05 09:15:00,NSE,4951.4,4927.15,4927.15,ALKLAB,583
2,2,4963.15,2024-02-05 09:16:00,NSE,4966.9,4951.75,4951.75,ALKLAB,176
3,3,4972.95,2024-02-05 09:17:00,NSE,4975.95,4963.15,4963.15,ALKLAB,668
4,4,4984.7,2024-02-05 09:18:00,NSE,4984.7,4967.65,4972.15,ALKLAB,1096
5,5,4978.55,2024-02-05 09:19:00,NSE,4988.95,4977.0,4980.7,ALKLAB,1007
6,6,4970.6,2024-02-05 09:20:00,NSE,4983.2,4966.6,4979.05,ALKLAB,715
7,7,4972.35,2024-02-05 09:21:00,NSE,4973.5,4966.65,4970.6,ALKLAB,354
8,8,4978.0,2024-02-05 09:22:00,NSE,4981.45,4968.25,4968.9,ALKLAB,637
9,9,4985.85,2024-02-05 09:23:00,NSE,4987.2,4978.0,4978.0,ALKLAB,386
10,10,4988.4,2024-02-05 09:24:00,NSE,4988.9,4983.75,4988.9,ALKLAB,210
11,11,4986.2,2024-02-05 09:25:00,NSE,4990.25,4985.35,4988.85,ALKLAB,516
12,12,4982.85,2024-02-05 09:26:00,NSE,4990.25,4977.75,4986.75,ALKLAB,890
13,13,4982.85,2024-02-05 09:27:00,NSE,4982.95,4978.7,4978.7,ALKLAB,273
14,14,4992.05,2024-02-05 09:28:00,NSE,4995.5,4982.9,4984.95,ALKLAB,425
15,15,4992.3,2024-02-05 09:29:00,NSE,4996.9,4990.0,4994.8,ALKLAB,414
16,16,4988.25,2024-02-05 09:30:00,NSE,4992.35,4988.25,4992.35,ALKLAB,434
17,17,4995.3,2024-02-05 09:31:00,NSE,4995.95,4989.25,4990.15,ALKLAB,754
18,18,4993.75,2024-02-05 09:32:00,NSE,4995.75,4991.65,4992.85,ALKLAB,240
19,19,4996.85,2024-02-05 09:33:00,NSE,4999.4,4990.3,4993.85,ALKLAB,511
20,20,4996.9,2024-02-05 09:34:00,NSE,5000.0,4995.05,5000.0,ALKLAB,638
21,21,5001.55,2024-02-05 09:35:00,NSE,5001.9,4996.95,4999.95,ALKLAB,824
22,22,4993.15,2024-02-05 09:36:00,NSE,5004.85,4993.15,4999.45,ALKLAB,310
23,23,4999.95,2024-02-05 09:37:00,NSE,4999.95,4993.2,4993.2,ALKLAB,149
24,24,4997.95,2024-02-05 09:38:00,NSE,5000.0,4997.95,4999.95,ALKLAB,307
25,25,4999.85,2024-02-05 09:39:00,NSE,4999.9,4997.95,4999.9,ALKLAB,244
26,26,5004.15,2024-02-05 09:40:00,NSE,5005.0,4998.0,4999.85,ALKLAB,413
27,27,4993.15,2024-02-05 09:41:00,NSE,5004.15,4993.15,5004.15,ALKLAB,442
28,28,4989.85,2024-02-05 09:42:00,NSE,4993.25,4986.05,4986.05,ALKLAB,336
29,29,4991.35,2024-02-05 09:43:00,NSE,4994.9,4989.85,4989.85,ALKLAB,180
30,30,4996.55,2024-02-05 09:44:00,NSE,4996.9,4991.35,4991.35,ALKLAB,114
31,31,4996.55,2024-02-05 09:45:00,NSE,4996.55,4993.75,4993.75,ALKLAB,185
32,32,5002.15,2024-02-05 09:46:00,NSE,5002.15,4996.7,4996.7,ALKLAB,356
33,33,5007.05,2024-02-05 09:47:00,NSE,5007.05,5000.25,5000.25,ALKLAB,449
34,34,5003.85,2024-02-05 09:48:00,NSE,5010.0,5002.9,5007.05,ALKLAB,431
35,35,5000.3,2024-02-05 09:49:00,NSE,5003.95,5000.05,5003.85,ALKLAB,187
36,36,5004.4,2024-02-05 09:50:00,NSE,5004.7,5000.25,5000.3,ALKLAB,212
37,37,5001.25,2024-02-05 09:51:00,NSE,5004.6,5001.25,5004.3,ALKLAB,158
38,38,5002.25,2024-02-05 09:52:00,NSE,5003.55,5000.9,5001.3,ALKLAB,276
39,39,5006.65,2024-02-05 09:53:00,NSE,5009.85,5004.2,5004.2,ALKLAB,220
40,40,5009.5,2024-02-05 09:54:00,NSE,5011.0,5006.65,5008.4,ALKLAB,328
41,41,5012.8,2024-02-05 09:55:00,NSE,5015.4,5007.35,5009.75,ALKLAB,466
42,42,5014.45,2024-02-05 09:56:00,NSE,5017.85,5011.65,5012.8,ALKLAB,175
43,43,5015.15,2024-02-05 09:57:00,NSE,5015.15,5012.45,5014.4,ALKLAB,110
44,44,5017.95,2024-02-05 09:58:00,NSE,5019.8,5014.55,5017.85,ALKLAB,355
45,45,5014.0,2024-02-05 09:59:00,NSE,5018.6,5014.0,5017.9,ALKLAB,297
46,46,5014.65,2024-02-05 10:00:00,NSE,5014.65,5012.05,5014.0,ALKLAB,400
47,47,5022.1,2024-02-05 10:01:00,NSE,5025.0,5015.05,5015.05,ALKLAB,713
48,48,5017.0,2024-02-05 10:02:00,NSE,5024.45,5016.05,5022.15,ALKLAB,1999
49,49,5010.95,2024-02-05 10:03:00,NSE,5015.15,5010.95,5015.1,ALKLAB,411
50,50,5010.0,2024-02-05 10:04:00,NSE,5012.0,5007.2,5012.0,ALKLAB,289
51,51,5013.35,2024-02-05 10:05:00,NSE,5014.95,5008.85,5008.85,ALKLAB,225
52,52,5015.1,2024-02-05 10:06:00,NSE,5015.1,5009.15,5014.95,ALKLAB,771
53,53,5027.0,2024-02-05 10:07:00,NSE,5027.0,5013.8,5013.8,ALKLAB,1483
54,54,5037.75,2024-02-05 10:08:00,NSE,5037.75,5027.0,5027.0,ALKLAB,1107
55,55,5030.0,2024-02-05 10:09:00,NSE,5038.45,5030.0,5037.75,ALKLAB,633
56,56,5028.45,2024-02-05 10:10:00,NSE,5033.2,5026.95,5030.0,ALKLAB,317
57,57,5023.2,2024-02-05 10:11:00,NSE,5030.0,5023.15,5030.0,ALKLAB,371
58,58,5027.0,2024-02-05 10:12:00,NSE,5029.95,5023.2,5023.2,ALKLAB,226
59,59,5032.45,2024-02-05 10:13:00,NSE,5033.0,5027.05,5029.95,ALKLAB,309
60,60,5037.15,2024-02-05 10:14:00,NSE,5038.0,5033.0,5033.0,ALKLAB,256
61,61,5040.05,2024-02-05 10:15:00,NSE,5041.8,5037.2,5037.2,ALKLAB,2149
62,62,5035.2,2024-02-05 10:16:00,NSE,5041.0,5035.2,5041.0,ALKLAB,293
63,63,5027.05,2024-02-05 10:17:00,NSE,5037.7,5027.05,5035.25,ALKLAB,569
64,64,5021.05,2024-02-05 10:18:00,NSE,5030.95,5020.05,5030.95,ALKLAB,828
65,65,5033.8,2024-02-05 10:19:00,NSE,5033.8,5021.0,5021.05,ALKLAB,177
66,66,5033.0,2024-02-05 10:20:00,NSE,5033.95,5028.3,5033.8,ALKLAB,248
67,67,5032.95,2024-02-05 10:21:00,NSE,5033.85,5029.7,5033.0,ALKLAB,317
68,68,5029.8,2024-02-05 10:22:00,NSE,5032.95,5028.0,5032.95,ALKLAB,303
69,69,5028.0,2024-02-05 10:23:00,NSE,5032.3,5028.0,5029.8,ALKLAB,149
70,70,5031.8,2024-02-05 10:24:00,NSE,5031.8,5026.8,5028.0,ALKLAB,102
71,71,5031.85,2024-02-05 10:25:00,NSE,5031.85,5028.85,5031.8,ALKLAB,410
72,72,5044.3,2024-02-05 10:26:00,NSE,5044.3,5031.85,5031.85,ALKLAB,413
73,73,5040.55,2024-02-05 10:27:00,NSE,5044.3,5037.15,5044.3,ALKLAB,524
74,74,5038.0,2024-02-05 10:28:00,NSE,5043.95,5038.0,5040.55,ALKLAB,219
75,75,5038.2,2024-02-05 10:29:00,NSE,5039.85,5037.25,5038.05,ALKLAB,57
76,76,5037.8,2024-02-05 10:30:00,NSE,5041.15,5036.3,5038.2,ALKLAB,174
77,77,5036.3,2024-02-05 10:31:00,NSE,5040.85,5036.3,5037.8,ALKLAB,233
78,78,5037.5,2024-02-05 10:32:00,NSE,5039.25,5031.8,5036.3,ALKLAB,338
79,79,5043.6,2024-02-05 10:33:00,NSE,5043.9,5036.95,5036.95,ALKLAB,242
80,80,5041.25,2024-02-05 10:34:00,NSE,5043.6,5040.45,5043.6,ALKLAB,315
81,81,5045.35,2024-02-05 10:35:00,NSE,5049.0,5041.3,5041.3,ALKLAB,1044
82,82,5045.0,2024-02-05 10:36:00,NSE,5048.0,5044.4,5044.85,ALKLAB,166
83,83,5045.95,2024-02-05 10:37:00,NSE,5048.05,5044.55,5046.0,ALKLAB,443
84,84,5048.1,2024-02-05 10:38:00,NSE,5048.1,5044.0,5044.15,ALKLAB,331
85,85,5047.45,2024-02-05 10:39:00,NSE,5047.95,5045.25,5045.95,ALKLAB,692
86,86,5047.45,2024-02-05 10:40:00,NSE,5047.45,5045.45,5047.45,ALKLAB,192
87,87,5047.95,2024-02-05 10:41:00,NSE,5048.0,5043.0,5047.75,ALKLAB,281
88,88,5047.9,2024-02-05 10:42:00,NSE,5048.1,5046.0,5046.15,ALKLAB,286
89,89,5048.0,2024-02-05 10:43:00,NSE,5049.0,5047.95,5047.95,ALKLAB,163
90,90,5052.0,2024-02-05 10:44:00,NSE,5052.35,5047.7,5048.0,ALKLAB,968
91,91,5053.0,2024-02-05 10:45:00,NSE,5053.0,5049.25,5052.0,ALKLAB,337
92,92,5051.95,2024-02-05 10:46:00,NSE,5056.25,5051.95,5053.45,ALKLAB,306
93,93,5048.95,2024-02-05 10:47:00,NSE,5054.6,5045.0,5054.6,ALKLAB,954
94,94,5048.15,2024-02-05 10:48:00,NSE,5050.45,5048.15,5048.9,ALKLAB,115
95,95,5046.05,2024-02-05 10:49:00,NSE,5053.0,5046.05,5048.15,ALKLAB,227
96,96,5052.7,2024-02-05 10:50:00,NSE,5052.75,5048.0,5050.4,ALKLAB,269
97,97,5054.95,2024-02-05 10:51:00,NSE,5054.95,5051.7,5052.7,ALKLAB,122
98,98,5055.1,2024-02-05 10:52:00,NSE,5055.75,5053.15,5054.95,ALKLAB,193
99,99,5054.7,2024-02-05 10:53:00,NSE,5057.05,5053.25,5053.25,ALKLAB,143
100,100,5054.75,2024-02-05 10:54:00,NSE,5056.5,5054.75,5055.15,ALKLAB,140
101,101,5061.7,2024-02-05 10:55:00,NSE,5061.7,5054.05,5055.95,ALKLAB,1741
102,102,5060.25,2024-02-05 10:56:00,NSE,5061.7,5058.5,5060.05,ALKLAB,442
103,103,5058.4,2024-02-05 10:57:00,NSE,5063.85,5058.4,5060.3,ALKLAB,185
104,104,5061.1,2024-02-05 10:58:00,NSE,5063.75,5058.4,5058.4,ALKLAB,195
105,105,5063.7,2024-02-05 10:59:00,NSE,5064.25,5060.7,5060.7,ALKLAB,280
106,106,5052.5,2024-02-05 11:00:00,NSE,5063.7,5050.0,5061.45,ALKLAB,1122
107,107,5055.2,2024-02-05 11:01:00,NSE,5056.85,5052.15,5052.65,ALKLAB,479
108,108,5053.9,2024-02-05 11:02:00,NSE,5057.3,5053.9,5055.2,ALKLAB,104
109,109,5048.9,2024-02-05 11:03:00,NSE,5055.6,5048.9,5055.55,ALKLAB,171
110,110,5058.0,2024-02-05 11:04:00,NSE,5058.0,5048.85,5048.85,ALKLAB,327
111,111,5063.2,2024-02-05 11:05:00,NSE,5064.3,5058.0,5060.0,ALKLAB,556
112,112,5066.0,2024-02-05 11:06:00,NSE,5068.0,5059.75,5063.2,ALKLAB,408
113,113,5066.05,2024-02-05 11:07:00,NSE,5068.0,5066.0,5066.0,ALKLAB,214
114,114,5071.4,2024-02-05 11:08:00,NSE,5071.4,5063.35,5066.05,ALKLAB,1028
115,115,5067.65,2024-02-05 11:09:00,NSE,5072.5,5067.6,5069.95,ALKLAB,609
116,116,5070.85,2024-02-05 11:10:00,NSE,5072.95,5065.0,5067.65,ALKLAB,1217
117,117,5066.05,2024-02-05 11:11:00,NSE,5074.0,5063.35,5070.85,ALKLAB,259
118,118,5078.95,2024-02-05 11:12:00,NSE,5078.95,5065.4,5066.05,ALKLAB,3674
119,119,5074.0,2024-02-05 11:13:00,NSE,5080.0,5071.6,5078.95,ALKLAB,1147
120,120,5074.95,2024-02-05 11:14:00,NSE,5077.7,5071.4,5072.2,ALKLAB,2332
121,121,5082.1,2024-02-05 11:15:00,NSE,5084.0,5073.75,5075.9,ALKLAB,2648
122,122,5079.85,2024-02-05 11:16:00,NSE,5084.0,5077.6,5082.1,ALKLAB,1362
123,123,5079.75,2024-02-05 11:17:00,NSE,5079.85,5075.1,5079.85,ALKLAB,1102
124,124,5078.05,2024-02-05 11:18:00,NSE,5082.75,5077.55,5079.75,ALKLAB,826
125,125,5085.65,2024-02-05 11:19:00,NSE,5085.65,5078.05,5078.05,ALKLAB,1331
126,126,5090.1,2024-02-05 11:20:00,NSE,5093.75,5082.75,5082.75,ALKLAB,1418
127,127,5093.85,2024-02-05 11:21:00,NSE,5097.35,5086.75,5090.1,ALKLAB,1689
128,128,5098.95,2024-02-05 11:22:00,NSE,5099.8,5089.95,5091.05,ALKLAB,2060
129,129,5094.5,2024-02-05 11:23:00,NSE,5100.0,5090.95,5098.5,ALKLAB,2112
130,130,5098.95,2024-02-05 11:24:00,NSE,5098.95,5092.8,5092.8,ALKLAB,2127
131,131,5092.45,2024-02-05 11:25:00,NSE,5098.95,5091.95,5098.95,ALKLAB,1157
132,132,5097.0,2024-02-05 11:26:00,NSE,5097.95,5092.65,5093.8,ALKLAB,1000
133,133,5096.15,2024-02-05 11:27:00,NSE,5098.15,5094.5,5097.0,ALKLAB,4072
134,134,5097.65,2024-02-05 11:28:00,NSE,5100.0,5095.45,5097.9,ALKLAB,686
135,135,5099.45,2024-02-05 11:29:00,NSE,5100.0,5097.7,5097.7,ALKLAB,1016
136,136,5109.9,2024-02-05 11:30:00,NSE,5109.9,5099.85,5100.0,ALKLAB,3837
137,137,5116.05,2024-02-05 11:31:00,NSE,5118.95,5111.55,5111.55,ALKLAB,2249
138,138,5118.55,2024-02-05 11:32:00,NSE,5118.55,5110.65,5116.0,ALKLAB,1248
139,139,5114.05,2024-02-05 11:33:00,NSE,5118.0,5114.0,5116.55,ALKLAB,557
140,140,5109.9,2024-02-05 11:34:00,NSE,5115.95,5106.7,5114.05,ALKLAB,1142
141,141,5116.35,2024-02-05 11:35:00,NSE,5117.45,5109.9,5109.9,ALKLAB,502
142,142,5117.8,2024-02-05 11:36:00,NSE,5117.8,5114.55,5116.35,ALKLAB,621
143,143,5124.8,2024-02-05 11:37:00,NSE,5124.8,5114.6,5117.8,ALKLAB,5635
144,144,5124.1,2024-02-05 11:38:00,NSE,5125.0,5120.0,5125.0,ALKLAB,2104
145,145,5123.3,2024-02-05 11:39:00,NSE,5125.0,5121.0,5124.1,ALKLAB,930
146,146,5134.9,2024-02-05 11:40:00,NSE,5134.9,5123.3,5123.3,ALKLAB,2734
147,147,5131.05,2024-02-05 11:41:00,NSE,5137.55,5126.0,5136.9,ALKLAB,1774
148,148,5128.25,2024-02-05 11:42:00,NSE,5131.05,5125.1,5131.05,ALKLAB,2058
149,149,5147.9,2024-02-05 11:43:00,NSE,5147.9,5126.05,5128.25,ALKLAB,1969
150,150,5135.0,2024-02-05 11:44:00,NSE,5148.4,5135.0,5147.85,ALKLAB,3984
151,151,5142.7,2024-02-05 11:45:00,NSE,5147.1,5131.05,5135.9,ALKLAB,1585
152,152,5143.95,2024-02-05 11:46:00,NSE,5145.2,5138.3,5142.7,ALKLAB,1013
153,153,5128.95,2024-02-05 11:47:00,NSE,5146.05,5128.25,5143.9,ALKLAB,2286
154,154,5124.0,2024-02-05 11:48:00,NSE,5129.9,5114.75,5128.95,ALKLAB,4047
155,155,5123.3,2024-02-05 11:49:00,NSE,5129.95,5119.05,5125.45,ALKLAB,2671
156,156,5117.8,2024-02-05 11:50:00,NSE,5122.3,5115.05,5118.45,ALKLAB,1498
157,157,5113.65,2024-02-05 11:51:00,NSE,5119.95,5110.0,5119.95,ALKLAB,2901
158,158,5107.8,2024-02-05 11:52:00,NSE,5119.55,5101.0,5113.65,ALKLAB,2328
159,159,5092.0,2024-02-05 11:53:00,NSE,5107.8,5090.2,5107.8,ALKLAB,2276
160,160,5081.15,2024-02-05 11:54:00,NSE,5097.8,5080.0,5090.2,ALKLAB,1875
161,161,5082.7,2024-02-05 11:55:00,NSE,5084.95,5074.55,5084.95,ALKLAB,4256
162,162,5055.8,2024-02-05 11:56:00,NSE,5082.7,5055.35,5082.7,ALKLAB,2886
163,163,5035.95,2024-02-05 11:57:00,NSE,5059.2,5032.5,5056.0,ALKLAB,3873
164,164,5029.25,2024-02-05 11:58:00,NSE,5039.9,5025.2,5036.1,ALKLAB,2138
165,165,5021.0,2024-02-05 11:59:00,NSE,5029.2,5020.55,5025.6,ALKLAB,1337
166,166,5012.35,2024-02-05 12:00:00,NSE,5023.1,5010.35,5022.9,ALKLAB,2131
167,167,5030.05,2024-02-05 12:01:00,NSE,5030.05,5007.1,5010.15,ALKLAB,2553
168,168,5048.95,2024-02-05 12:02:00,NSE,5048.95,5029.4,5030.05,ALKLAB,1792
169,169,5038.0,2024-02-05 12:03:00,NSE,5048.2,5035.95,5038.95,ALKLAB,1721
170,170,5026.0,2024-02-05 12:04:00,NSE,5038.05,5023.55,5038.0,ALKLAB,575
171,171,5033.95,2024-02-05 12:05:00,NSE,5034.75,5023.55,5023.55,ALKLAB,1293
172,172,5024.35,2024-02-05 12:06:00,NSE,5034.5,5023.05,5033.95,ALKLAB,466
173,173,5043.25,2024-02-05 12:07:00,NSE,5044.15,5027.9,5027.9,ALKLAB,780
174,174,5046.3,2024-02-05 12:08:00,NSE,5047.05,5040.05,5043.0,ALKLAB,928
175,175,5050.25,2024-02-05 12:09:00,NSE,5052.95,5045.65,5048.5,ALKLAB,758
176,176,5053.95,2024-02-05 12:10:00,NSE,5054.9,5050.0,5050.25,ALKLAB,283
177,177,5060.1,2024-02-05 12:11:00,NSE,5060.1,5051.35,5053.95,ALKLAB,323
178,178,5050.65,2024-02-05 12:12:00,NSE,5066.25,5050.4,5060.1,ALKLAB,2138
179,179,5053.85,2024-02-05 12:13:00,NSE,5053.9,5050.2,5052.0,ALKLAB,679
180,180,5054.4,2024-02-05 12:14:00,NSE,5057.85,5052.6,5053.85,ALKLAB,307
181,181,5044.5,2024-02-05 12:15:00,NSE,5054.4,5042.3,5054.4,ALKLAB,1506
182,182,5041.0,2024-02-05 12:16:00,NSE,5047.0,5041.0,5044.5,ALKLAB,428
183,183,5025.0,2024-02-05 12:17:00,NSE,5042.95,5024.35,5041.0,ALKLAB,709
184,184,5020.25,2024-02-05 12:18:00,NSE,5027.55,5011.05,5025.0,ALKLAB,2142
185,185,5027.55,2024-02-05 12:19:00,NSE,5028.7,5020.25,5020.25,ALKLAB,440
186,186,5025.1,2024-02-05 12:20:00,NSE,5030.55,5025.0,5027.55,ALKLAB,390
187,187,5034.35,2024-02-05 12:21:00,NSE,5036.45,5022.0,5022.0,ALKLAB,439
188,188,5042.25,2024-02-05 12:22:00,NSE,5042.25,5034.75,5036.45,ALKLAB,423
189,189,5037.4,2024-02-05 12:23:00,NSE,5043.0,5037.4,5042.25,ALKLAB,280
190,190,5035.2,2024-02-05 12:24:00,NSE,5037.75,5029.4,5037.4,ALKLAB,231
191,191,5037.45,2024-02-05 12:25:00,NSE,5037.45,5032.95,5035.2,ALKLAB,545
192,192,5038.9,2024-02-05 12:26:00,NSE,5038.9,5034.25,5037.45,ALKLAB,129
193,193,5037.65,2024-02-05 12:27:00,NSE,5044.55,5037.65,5038.9,ALKLAB,242
194,194,5035.0,2024-02-05 12:28:00,NSE,5042.5,5035.0,5037.65,ALKLAB,173
