,close,datetime,exchange_code,high,low,open,stock_code,volume
0,5060.6,2024-01-17 09:07:00,NSE,5060.6,5060.6,5060.6,ALKLAB,0
1,5021.3,2024-01-17 09:15:00,NSE,5060.6,5015.3,5060.6,ALKLAB,2329
2,5027.4,2024-01-17 09:16:00,NSE,5039.95,5018.9,5020.25,ALKLAB,1313
3,5030.0,2024-01-17 09:17:00,NSE,5035.45,5028.4,5035.45,ALKLAB,876
4,5039.35,2024-01-17 09:18:00,NSE,5039.9,5027.2,5030.0,ALKLAB,600
5,5043.5,2024-01-17 09:19:00,NSE,5044.8,5033.45,5039.35,ALKLAB,809
6,5036.05,2024-01-17 09:20:00,NSE,5043.5,5034.25,5043.5,ALKLAB,564
7,5046.65,2024-01-17 09:21:00,NSE,5046.65,5036.15,5040.05,ALKLAB,789
8,5041.55,2024-01-17 09:22:00,NSE,5056.4,5041.55,5042.1,ALKLAB,942
9,5051.15,2024-01-17 09:23:00,NSE,5054.2,5041.55,5041.55,ALKLAB,1284
10,5047.55,2024-01-17 09:24:00,NSE,5058.55,5046.4,5051.15,ALKLAB,316
11,5041.45,2024-01-17 09:25:00,NSE,5051.35,5041.45,5047.55,ALKLAB,252
12,5047.55,2024-01-17 09:26:00,NSE,5050.0,5041.0,5041.45,ALKLAB,523
13,5046.6,2024-01-17 09:27:00,NSE,5054.2,5046.6,5047.7,ALKLAB,486
14,5050.05,2024-01-17 09:28:00,NSE,5050.05,5046.05,5046.05,ALKLAB,203
15,5048.65,2024-01-17 09:29:00,NSE,5052.9,5046.65,5046.65,ALKLAB,284
16,5045.35,2024-01-17 09:30:00,NSE,5051.75,5045.35,5048.65,ALKLAB,243
17,5045.8,2024-01-17 09:31:00,NSE,5049.35,5045.05,5045.35,ALKLAB,248
18,5059.55,2024-01-17 09:32:00,NSE,5059.55,5045.8,5045.8,ALKLAB,280
19,5072.5,2024-01-17 09:33:00,NSE,5075.0,5059.55,5059.55,ALKLAB,977
20,5081.6,2024-01-17 09:34:00,NSE,5082.0,5070.25,5070.25,ALKLAB,689
21,5080.25,2024-01-17 09:35:00,NSE,5083.05,5075.65,5081.6,ALKLAB,349
22,5077.25,2024-01-17 09:36:00,NSE,5086.0,5076.8,5080.25,ALKLAB,754
23,5085.55,2024-01-17 09:37:00,NSE,5085.55,5075.85,5076.6,ALKLAB,333
24,5091.45,2024-01-17 09:38:00,NSE,5093.75,5083.0,5085.55,ALKLAB,1419
25,5090.0,2024-01-17 09:39:00,NSE,5090.8,5087.85,5090.8,ALKLAB,385
26,5091.9,2024-01-17 09:40:00,NSE,5096.25,5086.75,5086.75,ALKLAB,941
27,5091.9,2024-01-17 09:41:00,NSE,5094.85,5088.05,5091.9,ALKLAB,361
28,5089.25,2024-01-17 09:42:00,NSE,5091.9,5089.25,5091.9,ALKLAB,171
29,5087.95,2024-01-17 09:43:00,NSE,5089.85,5087.5,5089.85,ALKLAB,143
30,5086.95,2024-01-17 09:44:00,NSE,5087.95,5086.0,5087.5,ALKLAB,283
31,5102.45,2024-01-17 09:45:00,NSE,5102.45,5088.85,5088.85,ALKLAB,845
32,5094.75,2024-01-17 09:46:00,NSE,5104.3,5092.85,5104.3,ALKLAB,530
33,5092.65,2024-01-17 09:47:00,NSE,5098.05,5091.5,5094.75,ALKLAB,273
34,5092.05,2024-01-17 09:48:00,NSE,5094.6,5092.05,5092.65,ALKLAB,128
35,5091.75,2024-01-17 09:49:00,NSE,5092.55,5089.6,5092.05,ALKLAB,202
36,5087.9,2024-01-17 09:50:00,NSE,5091.75,5087.9,5091.75,ALKLAB,176
37,5083.25,2024-01-17 09:51:00,NSE,5088.4,5083.25,5087.9,ALKLAB,129
38,5084.9,2024-01-17 09:52:00,NSE,5086.4,5083.45,5086.4,ALKLAB,103
39,5080.1,2024-01-17 09:53:00,NSE,5083.2,5079.65,5082.85,ALKLAB,308
40,5086.25,2024-01-17 09:54:00,NSE,5088.95,5080.5,5083.0,ALKLAB,399
41,5089.4,2024-01-17 09:55:00,NSE,5095.15,5086.6,5089.45,ALKLAB,334
42,5084.65,2024-01-17 09:56:00,NSE,5089.4,5084.05,5089.4,ALKLAB,72
43,5083.45,2024-01-17 09:57:00,NSE,5084.65,5079.65,5084.65,ALKLAB,251
44,5077.55,2024-01-17 09:58:00,NSE,5085.35,5077.55,5085.35,ALKLAB,325
45,5069.85,2024-01-17 09:59:00,NSE,5077.55,5067.55,5077.55,ALKLAB,553
46,5060.5,2024-01-17 10:00:00,NSE,5069.85,5060.5,5069.85,ALKLAB,84
47,5052.9,2024-01-17 10:01:00,NSE,5062.0,5052.9,5060.5,ALKLAB,333
48,5062.65,2024-01-17 10:02:00,NSE,5062.65,5052.35,5053.1,ALKLAB,682
49,5058.6,2024-01-17 10:03:00,NSE,5062.85,5058.35,5062.65,ALKLAB,126
50,5062.1,2024-01-17 10:04:00,NSE,5062.35,5056.35,5058.6,ALKLAB,164
51,5056.95,2024-01-17 10:05:00,NSE,5062.1,5056.95,5062.1,ALKLAB,258
52,5060.45,2024-01-17 10:06:00,NSE,5060.7,5056.95,5056.95,ALKLAB,265
53,5056.0,2024-01-17 10:07:00,NSE,5059.45,5055.0,5055.0,ALKLAB,245
54,5057.25,2024-01-17 10:08:00,NSE,5061.95,5057.15,5059.35,ALKLAB,220
55,5064.0,2024-01-17 10:09:00,NSE,5066.65,5060.9,5060.9,ALKLAB,85
56,5060.9,2024-01-17 10:10:00,NSE,5066.65,5059.65,5066.65,ALKLAB,347
57,5060.1,2024-01-17 10:11:00,NSE,5061.5,5059.15,5061.1,ALKLAB,34
58,5061.05,2024-01-17 10:12:00,NSE,5063.9,5060.95,5062.25,ALKLAB,160
59,5066.25,2024-01-17 10:13:00,NSE,5073.75,5066.25,5070.0,ALKLAB,412
60,5068.7,2024-01-17 10:14:00,NSE,5071.0,5066.25,5066.25,ALKLAB,110
61,5067.05,2024-01-17 10:15:00,NSE,5070.8,5066.9,5068.7,ALKLAB,129
62,5073.4,2024-01-17 10:16:00,NSE,5077.25,5068.05,5068.45,ALKLAB,217
63,5074.0,2024-01-17 10:17:00,NSE,5075.95,5071.55,5073.4,ALKLAB,113
64,5072.0,2024-01-17 10:18:00,NSE,5074.0,5070.0,5074.0,ALKLAB,165
65,5071.85,2024-01-17 10:19:00,NSE,5074.0,5071.0,5072.0,ALKLAB,161
66,5072.55,2024-01-17 10:20:00,NSE,5074.0,5070.4,5074.0,ALKLAB,62
67,5068.65,2024-01-17 10:21:00,NSE,5072.55,5068.55,5072.55,ALKLAB,435
68,5068.05,2024-01-17 10:22:00,NSE,5070.8,5064.1,5070.8,ALKLAB,184
69,5064.55,2024-01-17 10:23:00,NSE,5068.05,5062.55,5068.05,ALKLAB,124
70,5062.15,2024-01-17 10:24:00,NSE,5064.55,5061.9,5062.8,ALKLAB,133
71,5062.25,2024-01-17 10:25:00,NSE,5064.5,5062.0,5062.15,ALKLAB,178
72,5067.35,2024-01-17 10:26:00,NSE,5067.85,5062.2,5064.5,ALKLAB,184
73,5064.05,2024-01-17 10:27:00,NSE,5072.3,5062.15,5067.85,ALKLAB,597
74,5067.65,2024-01-17 10:28:00,NSE,5071.45,5064.05,5064.05,ALKLAB,97
75,5065.55,2024-01-17 10:29:00,NSE,5068.9,5065.55,5067.65,ALKLAB,263
76,5068.3,2024-01-17 10:30:00,NSE,5068.3,5065.55,5065.55,ALKLAB,53
77,5066.2,2024-01-17 10:31:00,NSE,5070.3,5066.1,5068.95,ALKLAB,189
78,5066.35,2024-01-17 10:32:00,NSE,5068.35,5066.2,5066.2,ALKLAB,58
79,5063.75,2024-01-17 10:33:00,NSE,5069.05,5063.75,5066.35,ALKLAB,211
80,5058.65,2024-01-17 10:34:00,NSE,5063.75,5057.85,5063.75,ALKLAB,133
81,5055.6,2024-01-17 10:35:00,NSE,5061.1,5055.6,5058.65,ALKLAB,151
82,5054.0,2024-01-17 10:36:00,NSE,5055.6,5053.8,5055.6,ALKLAB,121
83,5049.85,2024-01-17 10:37:00,NSE,5056.25,5047.35,5054.0,ALKLAB,945
84,5049.25,2024-01-17 10:38:00,NSE,5052.9,5046.15,5049.85,ALKLAB,65
85,5052.6,2024-01-17 10:39:00,NSE,5054.6,5046.1,5049.25,ALKLAB,322
86,5059.65,2024-01-17 10:40:00,NSE,5062.45,5052.2,5054.95,ALKLAB,134
87,5064.95,2024-01-17 10:41:00,NSE,5064.95,5059.65,5059.65,ALKLAB,52
88,5064.95,2024-01-17 10:42:00,NSE,5064.95,5062.3,5064.95,ALKLAB,22
89,5059.1,2024-01-17 10:43:00,NSE,5064.95,5058.45,5064.95,ALKLAB,309
90,5061.1,2024-01-17 10:44:00,NSE,5061.25,5056.9,5059.1,ALKLAB,203
91,5057.9,2024-01-17 10:45:00,NSE,5061.1,5056.9,5061.1,ALKLAB,110
92,5058.55,2024-01-17 10:46:00,NSE,5062.15,5056.95,5057.9,ALKLAB,256
93,5058.7,2024-01-17 10:47:00,NSE,5058.7,5058.55,5058.55,ALKLAB,11
94,5061.5,2024-01-17 10:48:00,NSE,5061.6,5058.7,5058.7,ALKLAB,107
95,5066.25,2024-01-17 10:49:00,NSE,5066.25,5061.35,5061.5,ALKLAB,216
96,5065.8,2024-01-17 10:50:00,NSE,5066.25,5064.05,5066.25,ALKLAB,51
97,5065.2,2024-01-17 10:51:00,NSE,5066.2,5063.05,5066.2,ALKLAB,191
98,5062.55,2024-01-17 10:52:00,NSE,5065.05,5062.55,5063.05,ALKLAB,118
99,5065.0,2024-01-17 10:53:00,NSE,5065.0,5062.1,5062.55,ALKLAB,138
100,5062.4,2024-01-17 10:54:00,NSE,5065.0,5062.2,5065.0,ALKLAB,80
101,5070.35,2024-01-17 10:55:00,NSE,5070.35,5065.05,5065.05,ALKLAB,166
102,5068.8,2024-01-17 10:56:00,NSE,5070.4,5066.0,5070.4,ALKLAB,176
