datetime,close,exchange_code,high,low,open,stock_code,volume
2020-04-27 09:30:00,72.25,NSE,72.3,72.05,72.1,KPITEC,1695
2020-04-27 09:31:00,72.4,NSE,72.4,72.05,72.05,KPITEC,849
2020-04-27 09:32:00,72.25,NSE,72.45,72.1,72.4,KPITEC,1457
2020-04-27 09:33:00,72.1,NSE,72.35,72.1,72.35,KPITEC,2122
2020-04-27 09:34:00,71.9,NSE,72.2,71.9,72.1,KPITEC,2007
2020-04-27 09:35:00,71.2,NSE,71.8,71.2,71.8,KPITEC,4189
2020-04-27 09:36:00,71.95,NSE,71.95,71.2,71.2,KPITEC,4695
2020-04-27 09:37:00,72.55,NSE,72.55,71.8,72.05,KPITEC,12880
2020-04-27 09:38:00,72.05,NSE,72.7,72.05,72.6,KPITEC,4210
2020-04-27 09:39:00,72.4,NSE,72.5,72.1,72.1,KPITEC,1502
2020-04-27 09:40:00,72.5,NSE,72.65,72.35,72.35,KPITEC,2382
2020-04-27 09:41:00,72.55,NSE,72.7,72.5,72.5,KPITEC,3182
2020-04-27 09:42:00,72.55,NSE,72.7,72.5,72.7,KPITEC,1051
2020-04-27 09:43:00,72.75,NSE,72.9,72.5,72.65,KPITEC,5536
2020-04-27 09:44:00,72.8,NSE,72.85,72.75,72.8,KPITEC,1741
2020-04-27 09:45:00,72.05,NSE,72.9,71.95,72.9,KPITEC,7157
2020-04-27 09:46:00,72.2,NSE,72.5,72.05,72.1,KPITEC,4155
2020-04-27 09:47:00,72.0,NSE,72.25,72.0,72.2,KPITEC,1606
2020-04-27 09:48:00,71.8,NSE,72.3,71.75,72.05,KPITEC,6197
2020-04-27 09:49:00,71.75,NSE,71.8,71.75,71.8,KPITEC,170
2020-04-27 09:50:00,71.65,NSE,72.0,71.6,71.8,KPITEC,1568
2020-04-27 09:51:00,71.65,NSE,72.0,71.6,71.65,KPITEC,581
2020-04-27 09:52:00,71.6,NSE,71.9,71.6,71.65,KPITEC,2148
2020-04-27 09:53:00,71.85,NSE,72.2,71.7,71.7,KPITEC,2223
2020-04-27 09:54:00,72.05,NSE,72.1,71.85,71.85,KPITEC,413
2020-04-27 09:55:00,71.85,NSE,72.1,71.75,72.1,KPITEC,277
2020-04-27 09:56:00,71.65,NSE,71.85,71.6,71.85,KPITEC,1451
2020-04-27 09:57:00,71.75,NSE,71.75,71.6,71.65,KPITEC,261
2020-04-27 09:58:00,71.6,NSE,71.7,71.6,71.6,KPITEC,491
2020-04-27 09:59:00,71.15,NSE,71.6,71.1,71.6,KPITEC,3970
2020-04-27 10:00:00,71.2,NSE,71.4,71.15,71.15,KPITEC,643
2020-04-27 10:01:00,71.2,NSE,71.35,71.2,71.35,KPITEC,282
2020-04-27 10:02:00,71.15,NSE,71.45,71.15,71.35,KPITEC,1620
2020-04-27 10:03:00,71.4,NSE,71.5,71.15,71.15,KPITEC,855
2020-04-27 10:04:00,71.4,NSE,71.4,71.2,71.4,KPITEC,2668
2020-04-27 10:05:00,71.45,NSE,71.55,71.35,71.35,KPITEC,561
2020-04-27 10:06:00,71.45,NSE,71.6,71.45,71.6,KPITEC,100
2020-04-27 10:07:00,71.4,NSE,71.4,71.4,71.4,KPITEC,25
2020-04-27 10:08:00,71.15,NSE,71.2,71.15,71.2,KPITEC,404
2020-04-27 10:09:00,71.25,NSE,71.35,71.15,71.15,KPITEC,846
2020-04-27 10:10:00,71.2,NSE,71.5,71.2,71.4,KPITEC,2034
2020-04-27 10:11:00,71.45,NSE,71.45,71.15,71.2,KPITEC,412
2020-04-27 10:12:00,71.2,NSE,71.25,71.2,71.25,KPITEC,1629
2020-04-27 10:13:00,71.15,NSE,71.3,71.15,71.2,KPITEC,880
2020-04-27 10:14:00,71.35,NSE,71.35,71.15,71.15,KPITEC,622
2020-04-27 10:15:00,71.35,NSE,71.35,71.25,71.35,KPITEC,342
2020-04-27 10:16:00,71.3,NSE,71.45,71.25,71.4,KPITEC,779
2020-04-27 10:17:00,71.75,NSE,71.75,71.3,71.3,KPITEC,3264
2020-04-27 10:18:00,71.7,NSE,71.9,71.6,71.6,KPITEC,4985
2020-04-27 10:19:00,71.25,NSE,71.75,71.25,71.7,KPITEC,4050
2020-04-27 10:20:00,71.6,NSE,71.6,71.2,71.2,KPITEC,674
