,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2020-03-19 09:30:00,52.45,NSE,52.7,52.3,52.55,KPITEC,1419
1,2020-03-19 09:31:00,52.25,NSE,52.5,52.25,52.45,KPITEC,2848
2,2020-03-19 09:32:00,51.55,NSE,52.35,51.0,52.35,KPITEC,15749
3,2020-03-19 09:33:00,50.8,NSE,51.45,49.9,51.15,KPITEC,20702
4,2020-03-19 09:34:00,51.0,NSE,51.0,50.75,50.9,KPITEC,7190
5,2020-03-19 09:35:00,51.4,NSE,51.4,50.8,50.8,KPITEC,4306
6,2020-03-19 09:36:00,51.85,NSE,51.85,51.4,51.4,KPITEC,3592
7,2020-03-19 09:37:00,50.8,NSE,51.85,50.8,51.85,KPITEC,6426
8,2020-03-19 09:38:00,51.25,NSE,51.4,50.85,50.95,KPITEC,3727
9,2020-03-19 09:39:00,51.9,NSE,51.9,51.15,51.15,KPITEC,5580
10,2020-03-19 09:40:00,52.0,NSE,52.15,52.0,52.0,KPITEC,3861
11,2020-03-19 09:41:00,52.0,NSE,52.1,51.8,51.85,KPITEC,7219
12,2020-03-19 09:42:00,52.2,NSE,52.2,52.0,52.0,KPITEC,5838
13,2020-03-19 09:43:00,52.5,NSE,52.5,52.2,52.2,KPITEC,1734
14,2020-03-19 09:44:00,52.5,NSE,52.5,52.4,52.45,KPITEC,1583
15,2020-03-19 09:45:00,53.3,NSE,53.5,52.55,52.55,KPITEC,9911
16,2020-03-19 09:46:00,52.45,NSE,53.3,52.4,53.25,KPITEC,18308
17,2020-03-19 09:47:00,52.5,NSE,52.5,52.4,52.45,KPITEC,13123
18,2020-03-19 09:48:00,52.4,NSE,52.5,52.4,52.5,KPITEC,2289
19,2020-03-19 09:49:00,52.3,NSE,52.35,52.15,52.3,KPITEC,1875
20,2020-03-19 09:50:00,52.3,NSE,52.4,52.3,52.4,KPITEC,1396
21,2020-03-19 09:51:00,52.35,NSE,52.35,52.3,52.3,KPITEC,2975
22,2020-03-19 09:52:00,52.2,NSE,52.35,52.05,52.05,KPITEC,1634
23,2020-03-19 09:53:00,52.25,NSE,52.25,52.2,52.2,KPITEC,1062
24,2020-03-19 09:54:00,52.1,NSE,52.25,52.05,52.25,KPITEC,1180
25,2020-03-19 09:55:00,52.1,NSE,52.25,52.1,52.1,KPITEC,3355
26,2020-03-19 09:56:00,52.0,NSE,52.25,52.0,52.15,KPITEC,2064
27,2020-03-19 09:57:00,52.25,NSE,52.3,52.1,52.1,KPITEC,1555
28,2020-03-19 09:58:00,52.3,NSE,52.35,52.2,52.2,KPITEC,1455
29,2020-03-19 09:59:00,52.35,NSE,52.35,52.35,52.35,KPITEC,30
30,2020-03-19 10:00:00,52.3,NSE,52.4,52.3,52.3,KPITEC,1039
31,2020-03-19 10:01:00,52.4,NSE,52.4,52.35,52.35,KPITEC,580
32,2020-03-19 10:02:00,52.45,NSE,52.5,52.3,52.4,KPITEC,25344
33,2020-03-19 10:03:00,52.35,NSE,52.5,52.25,52.4,KPITEC,1995
34,2020-03-19 10:04:00,52.4,NSE,52.5,52.2,52.4,KPITEC,2425
35,2020-03-19 10:05:00,52.3,NSE,52.4,52.25,52.25,KPITEC,1235
36,2020-03-19 10:06:00,52.4,NSE,52.4,52.0,52.35,KPITEC,2704
37,2020-03-19 10:07:00,52.4,NSE,52.5,52.4,52.5,KPITEC,7104
38,2020-03-19 10:08:00,52.35,NSE,52.35,52.35,52.35,KPITEC,2443
39,2020-03-19 10:09:00,52.4,NSE,52.4,52.2,52.4,KPITEC,1019
40,2020-03-19 10:10:00,52.45,NSE,52.5,52.3,52.5,KPITEC,9984
41,2020-03-19 10:11:00,52.35,NSE,52.5,52.1,52.45,KPITEC,6948
42,2020-03-19 10:12:00,52.65,NSE,52.65,52.4,52.45,KPITEC,15256
43,2020-03-19 10:13:00,53.7,NSE,54.0,52.9,52.9,KPITEC,37279
44,2020-03-19 10:14:00,53.55,NSE,54.4,53.45,53.5,KPITEC,16251
45,2020-03-19 10:15:00,53.45,NSE,53.9,53.45,53.5,KPITEC,3363
46,2020-03-19 10:16:00,53.15,NSE,53.4,53.15,53.4,KPITEC,781
47,2020-03-19 10:17:00,53.3,NSE,53.4,53.25,53.4,KPITEC,3399
48,2020-03-19 10:18:00,53.25,NSE,53.4,53.25,53.3,KPITEC,4348
49,2020-03-19 10:19:00,53.25,NSE,53.3,53.15,53.15,KPITEC,2057
50,2020-03-19 10:20:00,53.3,NSE,53.3,53.15,53.3,KPITEC,1701
51,2020-03-19 10:21:00,53.25,NSE,53.3,53.2,53.3,KPITEC,1232
52,2020-03-19 10:22:00,53.45,NSE,53.45,53.25,53.25,KPITEC,1641
53,2020-03-19 10:23:00,52.8,NSE,53.45,52.7,53.45,KPITEC,5461
54,2020-03-19 10:24:00,52.6,NSE,52.85,52.5,52.85,KPITEC,2392
55,2020-03-19 10:25:00,52.65,NSE,52.85,52.55,52.55,KPITEC,2299
56,2020-03-19 10:26:00,52.8,NSE,52.8,52.8,52.8,KPITEC,938
57,2020-03-19 10:27:00,52.8,NSE,52.8,52.65,52.8,KPITEC,1051
58,2020-03-19 10:28:00,52.85,NSE,52.85,52.8,52.8,KPITEC,3688
59,2020-03-19 10:29:00,52.85,NSE,52.85,52.8,52.85,KPITEC,1157
60,2020-03-19 10:30:00,52.85,NSE,52.85,52.7,52.85,KPITEC,1194
61,2020-03-19 10:31:00,52.95,NSE,53.0,52.95,53.0,KPITEC,1157
62,2020-03-19 10:32:00,53.45,NSE,53.45,52.8,52.8,KPITEC,11299
63,2020-03-19 10:33:00,53.7,NSE,53.75,53.5,53.5,KPITEC,1265
64,2020-03-19 10:34:00,53.7,NSE,53.75,53.7,53.7,KPITEC,1998
65,2020-03-19 10:35:00,53.5,NSE,53.75,53.5,53.65,KPITEC,4538
66,2020-03-19 10:36:00,53.3,NSE,53.5,53.3,53.5,KPITEC,1139
67,2020-03-19 10:37:00,53.75,NSE,53.75,53.35,53.4,KPITEC,10404
68,2020-03-19 10:38:00,53.7,NSE,53.75,53.5,53.7,KPITEC,8796
69,2020-03-19 10:39:00,53.55,NSE,53.8,53.55,53.8,KPITEC,3721
70,2020-03-19 10:40:00,53.55,NSE,53.75,53.5,53.6,KPITEC,11160
71,2020-03-19 10:41:00,53.8,NSE,53.8,53.7,53.7,KPITEC,8381
72,2020-03-19 10:42:00,53.7,NSE,53.8,53.7,53.8,KPITEC,3596
73,2020-03-19 10:43:00,53.7,NSE,53.7,53.5,53.6,KPITEC,1774
74,2020-03-19 10:44:00,53.65,NSE,53.75,53.65,53.75,KPITEC,1571
75,2020-03-19 10:45:00,53.75,NSE,53.75,53.65,53.7,KPITEC,7655
76,2020-03-19 10:46:00,53.8,NSE,53.8,53.7,53.75,KPITEC,2878
77,2020-03-19 10:47:00,54.5,NSE,54.5,53.8,54.0,KPITEC,4234
78,2020-03-19 10:48:00,54.35,NSE,54.6,54.1,54.1,KPITEC,3510
79,2020-03-19 10:49:00,54.25,NSE,54.25,54.2,54.25,KPITEC,1136
80,2020-03-19 10:50:00,54.5,NSE,54.8,54.3,54.3,KPITEC,4220
81,2020-03-19 10:51:00,54.5,NSE,54.7,54.5,54.7,KPITEC,6166
82,2020-03-19 10:52:00,54.65,NSE,54.8,54.5,54.8,KPITEC,1951
83,2020-03-19 10:53:00,54.55,NSE,54.65,54.5,54.65,KPITEC,1136
84,2020-03-19 10:54:00,54.3,NSE,54.5,54.3,54.5,KPITEC,4632
85,2020-03-19 10:55:00,54.6,NSE,54.6,54.5,54.5,KPITEC,4901
