,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,3840.55,2024-02-26 09:07:00,NSE,3840.55,3840.55,3840.55,AVESUP,0
1,1,3803.85,2024-02-26 09:15:00,NSE,3830.0,3800.05,3830.0,AVESUP,3138
2,2,3810.55,2024-02-26 09:16:00,NSE,3815.95,3808.0,3809.7,AVESUP,1318
3,3,3810.05,2024-02-26 09:17:00,NSE,3812.4,3808.35,3808.35,AVESUP,608
4,4,3806.55,2024-02-26 09:18:00,NSE,3810.8,3806.55,3808.5,AVESUP,968
5,5,3810.9,2024-02-26 09:19:00,NSE,3811.15,3806.15,3808.55,AVESUP,771
6,6,3817.1,2024-02-26 09:20:00,NSE,3817.1,3810.85,3813.1,AVESUP,822
7,7,3816.95,2024-02-26 09:21:00,NSE,3819.7,3815.85,3815.85,AVESUP,251
8,8,3825.45,2024-02-26 09:22:00,NSE,3825.45,3819.9,3819.9,AVESUP,1751
9,9,3820.0,2024-02-26 09:23:00,NSE,3825.5,3820.0,3825.5,AVESUP,458
10,10,3829.9,2024-02-26 09:24:00,NSE,3829.9,3820.0,3821.0,AVESUP,858
11,11,3827.0,2024-02-26 09:25:00,NSE,3834.2,3826.45,3830.85,AVESUP,750
12,12,3832.3,2024-02-26 09:26:00,NSE,3835.0,3826.4,3826.4,AVESUP,749
13,13,3832.5,2024-02-26 09:27:00,NSE,3834.85,3832.3,3832.3,AVESUP,321
14,14,3834.45,2024-02-26 09:28:00,NSE,3837.4,3831.0,3833.6,AVESUP,564
15,15,3830.25,2024-02-26 09:29:00,NSE,3833.05,3830.25,3833.05,AVESUP,555
16,16,3822.9,2024-02-26 09:30:00,NSE,3831.1,3822.9,3828.75,AVESUP,493
17,17,3821.1,2024-02-26 09:31:00,NSE,3821.8,3820.0,3820.75,AVESUP,511
18,18,3820.35,2024-02-26 09:32:00,NSE,3821.1,3820.05,3821.1,AVESUP,287
19,19,3821.3,2024-02-26 09:33:00,NSE,3821.6,3820.0,3820.0,AVESUP,458
20,20,3820.0,2024-02-26 09:34:00,NSE,3822.3,3820.0,3822.3,AVESUP,195
21,21,3819.45,2024-02-26 09:35:00,NSE,3821.75,3819.45,3820.0,AVESUP,320
22,22,3816.65,2024-02-26 09:36:00,NSE,3817.1,3815.05,3816.8,AVESUP,251
23,23,3816.15,2024-02-26 09:37:00,NSE,3817.4,3814.0,3816.3,AVESUP,460
24,24,3816.0,2024-02-26 09:38:00,NSE,3817.85,3816.0,3816.15,AVESUP,1014
25,25,3817.55,2024-02-26 09:39:00,NSE,3817.55,3816.0,3816.0,AVESUP,196
26,26,3818.75,2024-02-26 09:40:00,NSE,3820.0,3816.0,3816.0,AVESUP,30594
27,27,3818.0,2024-02-26 09:41:00,NSE,3818.05,3815.0,3817.85,AVESUP,8691
28,28,3820.25,2024-02-26 09:42:00,NSE,3822.75,3817.75,3817.75,AVESUP,448
29,29,3816.95,2024-02-26 09:43:00,NSE,3821.0,3816.0,3820.4,AVESUP,1808
30,30,3815.1,2024-02-26 09:44:00,NSE,3817.15,3815.05,3817.15,AVESUP,401
31,31,3815.4,2024-02-26 09:45:00,NSE,3815.65,3815.05,3815.05,AVESUP,708
32,32,3816.95,2024-02-26 09:46:00,NSE,3817.3,3815.05,3815.4,AVESUP,356
33,33,3815.05,2024-02-26 09:47:00,NSE,3817.4,3815.05,3816.95,AVESUP,439
34,34,3815.05,2024-02-26 09:48:00,NSE,3816.0,3815.05,3815.05,AVESUP,621
35,35,3813.05,2024-02-26 09:49:00,NSE,3814.2,3812.7,3812.85,AVESUP,798
36,36,3820.45,2024-02-26 09:50:00,NSE,3820.45,3813.85,3813.85,AVESUP,1234
37,37,3812.25,2024-02-26 09:51:00,NSE,3815.7,3811.5,3815.7,AVESUP,2610
38,38,3812.05,2024-02-26 09:52:00,NSE,3813.95,3810.55,3813.05,AVESUP,358
39,39,3810.9,2024-02-26 09:53:00,NSE,3812.5,3810.3,3812.5,AVESUP,1812
40,40,3810.0,2024-02-26 09:54:00,NSE,3814.2,3810.0,3811.75,AVESUP,806
41,41,3810.0,2024-02-26 09:55:00,NSE,3811.5,3810.0,3810.0,AVESUP,315
42,42,3810.5,2024-02-26 09:56:00,NSE,3810.9,3810.0,3810.0,AVESUP,237
43,43,3803.15,2024-02-26 09:57:00,NSE,3810.1,3802.75,3810.1,AVESUP,1048
44,44,3803.85,2024-02-26 09:58:00,NSE,3805.0,3803.85,3803.85,AVESUP,301
45,45,3805.0,2024-02-26 09:59:00,NSE,3805.8,3803.85,3803.85,AVESUP,610
46,46,3805.0,2024-02-26 10:00:00,NSE,3805.0,3804.9,3805.0,AVESUP,1508
47,47,3805.1,2024-02-26 10:01:00,NSE,3807.35,3805.0,3805.55,AVESUP,1272
48,48,3805.85,2024-02-26 10:02:00,NSE,3808.55,3805.0,3805.1,AVESUP,1340
49,49,3807.85,2024-02-26 10:03:00,NSE,3808.95,3805.0,3805.85,AVESUP,272
50,50,3806.95,2024-02-26 10:04:00,NSE,3809.75,3806.35,3809.75,AVESUP,454
