,close,datetime,exchange_code,high,low,open,stock_code,volume
0,3834.5,2024-03-06 09:07:00,NSE,3834.5,3834.5,3834.5,AVESUP,0
1,3832.85,2024-03-06 09:15:00,NSE,3836.0,3828.0,3828.0,AVESUP,757
2,3833.8,2024-03-06 09:16:00,NSE,3834.55,3830.0,3834.2,AVESUP,321
3,3847.0,2024-03-06 09:17:00,NSE,3847.0,3840.0,3840.0,AVESUP,611
4,3847.15,2024-03-06 09:18:00,NSE,3853.5,3844.85,3845.45,AVESUP,4462
5,3846.05,2024-03-06 09:19:00,NSE,3850.0,3846.05,3850.0,AVESUP,349
6,3845.15,2024-03-06 09:20:00,NSE,3846.1,3841.85,3846.05,AVESUP,457
7,3844.9,2024-03-06 09:21:00,NSE,3848.05,3843.15,3846.0,AVESUP,172
8,3847.95,2024-03-06 09:22:00,NSE,3847.95,3843.1,3844.9,AVESUP,159
9,3848.9,2024-03-06 09:23:00,NSE,3849.0,3846.3,3848.9,AVESUP,196
10,3855.0,2024-03-06 09:24:00,NSE,3855.0,3847.1,3848.95,AVESUP,477
11,3854.9,2024-03-06 09:25:00,NSE,3854.95,3851.6,3854.65,AVESUP,375
12,3855.0,2024-03-06 09:26:00,NSE,3855.0,3851.05,3854.15,AVESUP,1428
13,3850.75,2024-03-06 09:27:00,NSE,3855.0,3850.75,3855.0,AVESUP,162
14,3854.6,2024-03-06 09:28:00,NSE,3854.7,3850.8,3854.35,AVESUP,459
15,3857.0,2024-03-06 09:29:00,NSE,3857.0,3850.0,3853.2,AVESUP,1714
16,3862.0,2024-03-06 09:30:00,NSE,3862.15,3858.0,3858.0,AVESUP,1127
17,3859.85,2024-03-06 09:31:00,NSE,3862.0,3859.45,3862.0,AVESUP,379
18,3861.15,2024-03-06 09:32:00,NSE,3861.15,3855.0,3855.8,AVESUP,1798
19,3862.55,2024-03-06 09:33:00,NSE,3863.0,3860.05,3862.15,AVESUP,915
20,3865.0,2024-03-06 09:34:00,NSE,3865.0,3860.0,3862.0,AVESUP,1080
21,3866.2,2024-03-06 09:35:00,NSE,3867.8,3865.0,3865.0,AVESUP,2689
22,3861.35,2024-03-06 09:36:00,NSE,3866.2,3861.35,3866.2,AVESUP,284
23,3866.0,2024-03-06 09:37:00,NSE,3866.0,3860.0,3860.6,AVESUP,1965
24,3863.45,2024-03-06 09:38:00,NSE,3866.2,3861.5,3866.2,AVESUP,227
25,3862.1,2024-03-06 09:39:00,NSE,3865.95,3862.0,3865.0,AVESUP,409
26,3865.95,2024-03-06 09:40:00,NSE,3865.95,3863.0,3863.0,AVESUP,985
27,3863.85,2024-03-06 09:41:00,NSE,3866.25,3862.0,3865.2,AVESUP,478
28,3861.4,2024-03-06 09:42:00,NSE,3863.9,3860.0,3860.0,AVESUP,760
29,3862.75,2024-03-06 09:43:00,NSE,3863.95,3860.0,3860.0,AVESUP,1438
30,3862.7,2024-03-06 09:44:00,NSE,3866.65,3862.7,3862.75,AVESUP,736
31,3862.7,2024-03-06 09:45:00,NSE,3865.8,3862.7,3863.7,AVESUP,143
32,3863.05,2024-03-06 09:46:00,NSE,3865.0,3862.8,3862.8,AVESUP,310
33,3863.1,2024-03-06 09:47:00,NSE,3863.4,3862.7,3863.4,AVESUP,127
34,3862.55,2024-03-06 09:48:00,NSE,3864.15,3862.55,3862.7,AVESUP,725
35,3866.45,2024-03-06 09:49:00,NSE,3866.45,3861.05,3862.1,AVESUP,338
