,close,datetime,exchange_code,high,low,open,stock_code,volume
0,2214.05,2024-05-15 09:07:00,NSE,2214.05,2214.05,2214.05,ASTPOL,0
1,2220.0,2024-05-15 09:15:00,NSE,2233.95,2218.9,2233.95,ASTPOL,6116
2,2220.95,2024-05-15 09:16:00,NSE,2222.05,2218.15,2218.9,ASTPOL,2504
3,2222.65,2024-05-15 09:17:00,NSE,2222.9,2220.3,2221.4,ASTPOL,2573
4,2227.05,2024-05-15 09:18:00,NSE,2227.3,2221.0,2221.0,ASTPOL,1273
5,2220.0,2024-05-15 09:19:00,NSE,2227.7,2220.0,2227.05,ASTPOL,3774
6,2217.8,2024-05-15 09:20:00,NSE,2222.05,2216.6,2219.7,ASTPOL,2967
7,2216.1,2024-05-15 09:21:00,NSE,2216.45,2209.9,2215.6,ASTPOL,3647
8,2215.6,2024-05-15 09:22:00,NSE,2219.25,2215.5,2215.55,ASTPOL,1613
9,2217.0,2024-05-15 09:23:00,NSE,2217.0,2215.0,2215.6,ASTPOL,1043
10,2218.4,2024-05-15 09:24:00,NSE,2220.9,2217.55,2218.8,ASTPOL,1717
11,2216.35,2024-05-15 09:25:00,NSE,2218.35,2214.2,2218.35,ASTPOL,2200
12,2216.6,2024-05-15 09:26:00,NSE,2217.2,2214.4,2216.35,ASTPOL,93896
13,2216.35,2024-05-15 09:27:00,NSE,2216.95,2215.45,2216.5,ASTPOL,281
14,2214.45,2024-05-15 09:28:00,NSE,2216.85,2213.35,2216.85,ASTPOL,3288
15,2216.0,2024-05-15 09:29:00,NSE,2216.0,2214.0,2215.4,ASTPOL,1288
16,2214.4,2024-05-15 09:30:00,NSE,2217.0,2214.4,2216.0,ASTPOL,551
17,2215.0,2024-05-15 09:31:00,NSE,2215.3,2213.5,2215.3,ASTPOL,3850
18,2214.1,2024-05-15 09:32:00,NSE,2215.35,2214.0,2215.0,ASTPOL,1583
19,2215.4,2024-05-15 09:33:00,NSE,2215.4,2213.75,2214.35,ASTPOL,1610
20,2215.6,2024-05-15 09:34:00,NSE,2215.6,2214.25,2215.4,ASTPOL,976
21,2215.05,2024-05-15 09:35:00,NSE,2217.35,2215.05,2215.6,ASTPOL,716
22,2215.05,2024-05-15 09:36:00,NSE,2215.7,2214.2,2214.75,ASTPOL,692
23,2214.4,2024-05-15 09:37:00,NSE,2215.5,2214.4,2215.05,ASTPOL,1224
24,2211.95,2024-05-15 09:38:00,NSE,2213.25,2211.05,2213.25,ASTPOL,1378
25,2201.75,2024-05-15 09:39:00,NSE,2212.0,2200.7,2211.95,ASTPOL,6964
26,2208.85,2024-05-15 09:40:00,NSE,2208.85,2202.65,2202.7,ASTPOL,2700
27,2208.5,2024-05-15 09:41:00,NSE,2209.0,2206.6,2208.0,ASTPOL,283
28,2208.5,2024-05-15 09:42:00,NSE,2208.5,2206.8,2208.5,ASTPOL,2212
29,2208.5,2024-05-15 09:43:00,NSE,2208.5,2206.0,2208.5,ASTPOL,804
30,2213.1,2024-05-15 09:44:00,NSE,2213.1,2207.1,2207.1,ASTPOL,2816
31,2218.2,2024-05-15 09:45:00,NSE,2218.2,2211.25,2213.25,ASTPOL,1519
32,2218.3,2024-05-15 09:46:00,NSE,2220.0,2215.6,2218.2,ASTPOL,2802
33,2218.6,2024-05-15 09:47:00,NSE,2219.5,2217.0,2218.05,ASTPOL,2126
34,2215.45,2024-05-15 09:48:00,NSE,2218.6,2212.65,2218.6,ASTPOL,2562
35,2217.0,2024-05-15 09:49:00,NSE,2217.0,2214.0,2215.45,ASTPOL,953
36,2214.7,2024-05-15 09:50:00,NSE,2216.0,2213.1,2216.0,ASTPOL,1036
37,2215.45,2024-05-15 09:51:00,NSE,2215.5,2213.0,2214.25,ASTPOL,557
38,2219.0,2024-05-15 09:52:00,NSE,2219.2,2214.5,2215.45,ASTPOL,1029
39,2218.6,2024-05-15 09:53:00,NSE,2220.0,2218.25,2218.95,ASTPOL,1456
40,2218.25,2024-05-15 09:54:00,NSE,2218.6,2216.05,2218.6,ASTPOL,615
41,2217.15,2024-05-15 09:55:00,NSE,2218.25,2216.05,2218.25,ASTPOL,311
42,2218.05,2024-05-15 09:56:00,NSE,2218.85,2216.35,2217.15,ASTPOL,422
43,2215.2,2024-05-15 09:57:00,NSE,2218.05,2215.2,2218.05,ASTPOL,434
44,2216.25,2024-05-15 09:58:00,NSE,2216.8,2214.5,2214.9,ASTPOL,323
45,2214.9,2024-05-15 09:59:00,NSE,2217.0,2214.0,2216.25,ASTPOL,394
46,2214.05,2024-05-15 10:00:00,NSE,2214.9,2213.05,2214.9,ASTPOL,1927
47,2215.95,2024-05-15 10:01:00,NSE,2216.0,2213.2,2214.1,ASTPOL,1023
48,2216.0,2024-05-15 10:02:00,NSE,2216.0,2214.85,2215.95,ASTPOL,1230
49,2215.35,2024-05-15 10:03:00,NSE,2216.0,2214.55,2216.0,ASTPOL,462
50,2214.45,2024-05-15 10:04:00,NSE,2215.4,2212.55,2215.35,ASTPOL,510
