,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,2269.05,2024-05-18 09:07:00,NSE,2269.05,2269.05,2269.05,ASTPOL,0
1,1,2193.45,2024-05-18 09:15:00,NSE,2239.65,2192.1,2239.65,ASTPOL,12984
2,2,2201.75,2024-05-18 09:16:00,NSE,2201.95,2188.0,2190.45,ASTPOL,9228
3,3,2209.05,2024-05-18 09:17:00,NSE,2209.95,2202.2,2203.8,ASTPOL,7392
4,4,2202.85,2024-05-18 09:18:00,NSE,2214.45,2202.25,2209.65,ASTPOL,9748
5,5,2204.4,2024-05-18 09:19:00,NSE,2209.35,2201.0,2202.25,ASTPOL,8204
6,6,2206.65,2024-05-18 09:20:00,NSE,2209.05,2201.65,2202.85,ASTPOL,5639
7,7,2205.0,2024-05-18 09:21:00,NSE,2208.4,2203.55,2206.65,ASTPOL,6642
8,8,2204.6,2024-05-18 09:22:00,NSE,2209.35,2204.2,2205.0,ASTPOL,4035
9,9,2206.9,2024-05-18 09:23:00,NSE,2207.0,2203.3,2205.2,ASTPOL,1678
10,10,2218.75,2024-05-18 09:24:00,NSE,2219.0,2207.35,2207.35,ASTPOL,7003
11,11,2218.0,2024-05-18 09:25:00,NSE,2218.95,2216.05,2218.35,ASTPOL,4611
12,12,2220.7,2024-05-18 09:26:00,NSE,2221.0,2215.6,2218.0,ASTPOL,2412
13,13,2224.0,2024-05-18 09:27:00,NSE,2224.8,2219.0,2220.4,ASTPOL,5241
14,14,2219.0,2024-05-18 09:28:00,NSE,2224.6,2218.0,2224.0,ASTPOL,3849
15,15,2212.0,2024-05-18 09:29:00,NSE,2219.0,2212.0,2219.0,ASTPOL,2533
16,16,2213.0,2024-05-18 09:30:00,NSE,2216.05,2211.0,2213.4,ASTPOL,2219
17,17,2215.9,2024-05-18 09:31:00,NSE,2218.25,2210.6,2213.2,ASTPOL,3645
18,18,2213.55,2024-05-18 09:32:00,NSE,2217.9,2212.05,2217.9,ASTPOL,1938
19,19,2224.4,2024-05-18 09:33:00,NSE,2224.8,2213.55,2213.55,ASTPOL,4812
20,20,2220.85,2024-05-18 09:34:00,NSE,2224.95,2219.1,2224.4,ASTPOL,2182
21,21,2219.0,2024-05-18 09:35:00,NSE,2220.9,2218.0,2220.85,ASTPOL,1142
22,22,2222.0,2024-05-18 09:36:00,NSE,2223.5,2218.0,2219.0,ASTPOL,1258
23,23,2221.0,2024-05-18 09:37:00,NSE,2223.0,2220.05,2222.0,ASTPOL,2081
24,24,2221.0,2024-05-18 09:38:00,NSE,2221.0,2219.15,2221.0,ASTPOL,1309
25,25,2220.0,2024-05-18 09:39:00,NSE,2221.0,2219.0,2221.0,ASTPOL,495
26,26,2216.0,2024-05-18 09:40:00,NSE,2221.0,2216.0,2220.0,ASTPOL,4321
27,27,2216.0,2024-05-18 09:41:00,NSE,2218.15,2216.0,2216.0,ASTPOL,232
28,28,2216.9,2024-05-18 09:42:00,NSE,2217.75,2215.0,2216.0,ASTPOL,1066
29,29,2211.55,2024-05-18 09:43:00,NSE,2216.9,2211.55,2216.9,ASTPOL,1748
30,30,2215.6,2024-05-18 09:44:00,NSE,2216.0,2211.25,2214.4,ASTPOL,2120
31,31,2211.55,2024-05-18 09:45:00,NSE,2215.25,2211.55,2214.65,ASTPOL,1852
32,32,2214.0,2024-05-18 09:46:00,NSE,2214.45,2211.55,2211.55,ASTPOL,844
33,33,2215.0,2024-05-18 09:47:00,NSE,2217.0,2214.0,2214.0,ASTPOL,1956
34,34,2215.05,2024-05-18 09:48:00,NSE,2216.6,2214.0,2215.0,ASTPOL,773
35,35,2216.6,2024-05-18 09:49:00,NSE,2217.4,2214.25,2215.05,ASTPOL,1215
36,36,2215.15,2024-05-18 09:50:00,NSE,2217.0,2215.1,2215.45,ASTPOL,654
37,37,2212.5,2024-05-18 09:51:00,NSE,2217.0,2212.5,2216.9,ASTPOL,2634
38,38,2210.75,2024-05-18 09:52:00,NSE,2214.65,2210.5,2214.65,ASTPOL,6328
39,39,2211.75,2024-05-18 09:53:00,NSE,2212.0,2210.55,2210.6,ASTPOL,1213
40,40,2211.2,2024-05-18 09:54:00,NSE,2213.95,2210.65,2211.8,ASTPOL,3731
41,41,2211.45,2024-05-18 09:55:00,NSE,2213.9,2210.05,2211.2,ASTPOL,3281
42,42,2211.5,2024-05-18 09:56:00,NSE,2212.5,2210.0,2211.45,ASTPOL,1256
43,43,2210.05,2024-05-18 09:57:00,NSE,2212.5,2210.0,2212.5,ASTPOL,2082
44,44,2205.3,2024-05-18 09:58:00,NSE,2212.0,2205.1,2210.05,ASTPOL,4254
