,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2020-10-26 09:30:00,735.75,NSE,735.9,733.0,733.6,CORINT,2052
1,2020-10-26 09:31:00,734.6,NSE,734.9,734.1,734.9,CORINT,175
2,2020-10-26 09:32:00,734.1,NSE,734.3,733.6,734.3,CORINT,227
3,2020-10-26 09:33:00,733.35,NSE,734.2,733.35,734.2,CORINT,29
4,2020-10-26 09:34:00,733.3,NSE,734.15,733.3,733.35,CORINT,97
5,2020-10-26 09:35:00,733.55,NSE,734.55,733.3,733.3,CORINT,70
6,2020-10-26 09:36:00,734.3,NSE,734.6,733.55,733.55,CORINT,99
7,2020-10-26 09:37:00,733.6,NSE,735.0,733.6,735.0,CORINT,244
8,2020-10-26 09:38:00,733.55,NSE,733.6,733.55,733.6,CORINT,102
9,2020-10-26 09:39:00,730.6,NSE,733.55,730.6,733.55,CORINT,611
10,2020-10-26 09:40:00,730.5,NSE,731.3,730.5,730.6,CORINT,214
11,2020-10-26 09:41:00,730.25,NSE,730.4,729.5,730.4,CORINT,339
12,2020-10-26 09:42:00,731.1,NSE,731.35,730.25,730.85,CORINT,438
13,2020-10-26 09:43:00,731.1,NSE,732.05,731.1,731.1,CORINT,120
14,2020-10-26 09:44:00,731.9,NSE,731.95,731.1,731.9,CORINT,111
15,2020-10-26 09:45:00,731.15,NSE,731.45,731.1,731.45,CORINT,114
16,2020-10-26 09:46:00,727.35,NSE,732.15,727.35,732.15,CORINT,1538
17,2020-10-26 09:47:00,727.0,NSE,727.35,726.0,727.35,CORINT,678
18,2020-10-26 09:48:00,728.2,NSE,728.5,726.0,726.0,CORINT,1029
19,2020-10-26 09:49:00,727.8,NSE,727.9,726.25,727.45,CORINT,140
20,2020-10-26 09:50:00,731.2,NSE,731.2,730.2,730.2,CORINT,327
21,2020-10-26 09:51:00,731.0,NSE,731.0,730.0,730.0,CORINT,84
22,2020-10-26 09:52:00,730.6,NSE,731.5,730.15,731.4,CORINT,148
23,2020-10-26 09:53:00,726.75,NSE,731.3,726.0,731.3,CORINT,3733
24,2020-10-26 09:54:00,727.1,NSE,728.1,727.05,727.4,CORINT,146
25,2020-10-26 09:55:00,729.5,NSE,729.5,727.9,727.9,CORINT,174
26,2020-10-26 09:56:00,729.55,NSE,729.75,729.55,729.75,CORINT,16
27,2020-10-26 09:57:00,729.0,NSE,729.75,729.0,729.75,CORINT,12
28,2020-10-26 09:58:00,729.85,NSE,729.85,728.6,728.6,CORINT,265
29,2020-10-26 09:59:00,729.95,NSE,730.0,729.6,730.0,CORINT,21
30,2020-10-26 10:00:00,728.8,NSE,729.25,728.8,729.25,CORINT,61
31,2020-10-26 10:01:00,728.05,NSE,729.1,728.05,728.85,CORINT,74
32,2020-10-26 10:02:00,728.6,NSE,728.75,728.0,728.75,CORINT,122
33,2020-10-26 10:03:00,729.0,NSE,729.0,729.0,729.0,CORINT,5
34,2020-10-26 10:04:00,728.7,NSE,729.3,728.7,729.3,CORINT,37
35,2020-10-26 10:05:00,729.95,NSE,730.0,729.35,729.65,CORINT,129
