,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2023-11-03 09:30:00,1710.6,NSE,1711.45,1708.0,1708.0,TATCOM,1466
1,2023-11-03 09:31:00,1710.8,NSE,1711.4,1709.6,1710.75,TATCOM,405
2,2023-11-03 09:32:00,1709.15,NSE,1711.05,1709.15,1710.95,TATCOM,428
3,2023-11-03 09:33:00,1707.95,NSE,1709.95,1707.35,1709.95,TATCOM,763
4,2023-11-03 09:34:00,1707.45,NSE,1707.95,1706.55,1707.95,TATCOM,1183
5,2023-11-03 09:35:00,1707.2,NSE,1707.45,1706.6,1707.45,TATCOM,745
6,2023-11-03 09:36:00,1707.2,NSE,1707.2,1706.8,1707.2,TATCOM,130
7,2023-11-03 09:37:00,1708.35,NSE,1708.35,1707.2,1707.2,TATCOM,824
8,2023-11-03 09:38:00,1704.8,NSE,1708.0,1703.8,1708.0,TATCOM,2795
9,2023-11-03 09:39:00,1705.45,NSE,1705.95,1704.25,1704.8,TATCOM,734
10,2023-11-03 09:40:00,1706.95,NSE,1706.95,1704.75,1705.45,TATCOM,719
11,2023-11-03 09:41:00,1705.55,NSE,1707.2,1705.55,1706.95,TATCOM,504
12,2023-11-03 09:42:00,1706.7,NSE,1707.4,1705.25,1705.55,TATCOM,270
13,2023-11-03 09:43:00,1707.5,NSE,1709.2,1706.7,1706.95,TATCOM,3075
14,2023-11-03 09:44:00,1704.95,NSE,1707.5,1703.5,1707.5,TATCOM,4274
15,2023-11-03 09:45:00,1706.45,NSE,1706.45,1704.15,1704.95,TATCOM,610
16,2023-11-03 09:46:00,1708.15,NSE,1708.4,1705.75,1706.45,TATCOM,2045
17,2023-11-03 09:47:00,1709.85,NSE,1709.85,1707.5,1708.05,TATCOM,1017
18,2023-11-03 09:48:00,1710.45,NSE,1710.45,1709.1,1709.85,TATCOM,1905
19,2023-11-03 09:49:00,1713.0,NSE,1713.45,1710.2,1710.2,TATCOM,1772
20,2023-11-03 09:50:00,1712.5,NSE,1713.5,1712.05,1712.2,TATCOM,1817
21,2023-11-03 09:51:00,1712.95,NSE,1713.55,1712.0,1712.5,TATCOM,1603
22,2023-11-03 09:52:00,1714.55,NSE,1714.95,1712.95,1712.95,TATCOM,1096
23,2023-11-03 09:53:00,1714.0,NSE,1715.0,1712.95,1714.55,TATCOM,854
24,2023-11-03 09:54:00,1715.8,NSE,1715.9,1713.65,1714.0,TATCOM,750
25,2023-11-03 09:55:00,1714.35,NSE,1715.8,1714.35,1715.8,TATCOM,712
26,2023-11-03 09:56:00,1714.15,NSE,1714.9,1713.9,1714.25,TATCOM,563
27,2023-11-03 09:57:00,1713.65,NSE,1714.85,1712.95,1714.15,TATCOM,981
28,2023-11-03 09:58:00,1713.65,NSE,1713.65,1712.6,1713.65,TATCOM,393
29,2023-11-03 09:59:00,1713.7,NSE,1714.05,1712.95,1714.05,TATCOM,393
30,2023-11-03 10:00:00,1714.35,NSE,1714.8,1712.5,1713.7,TATCOM,1135
31,2023-11-03 10:01:00,1717.45,NSE,1717.45,1715.0,1715.8,TATCOM,1870
32,2023-11-03 10:02:00,1718.85,NSE,1719.75,1717.2,1717.45,TATCOM,4306
33,2023-11-03 10:03:00,1719.15,NSE,1719.9,1718.05,1718.7,TATCOM,1539
34,2023-11-03 10:04:00,1716.55,NSE,1719.25,1716.55,1719.15,TATCOM,1610
35,2023-11-03 10:05:00,1716.5,NSE,1717.25,1716.0,1716.55,TATCOM,709
36,2023-11-03 10:06:00,1716.95,NSE,1717.15,1716.5,1716.5,TATCOM,1204
37,2023-11-03 10:07:00,1720.9,NSE,1721.0,1719.5,1719.5,TATCOM,2667
38,2023-11-03 10:08:00,1720.7,NSE,1721.65,1720.1,1720.9,TATCOM,1069
39,2023-11-03 10:09:00,1720.8,NSE,1721.65,1720.1,1720.7,TATCOM,1614
40,2023-11-03 10:10:00,1719.9,NSE,1722.45,1719.9,1721.05,TATCOM,3690
41,2023-11-03 10:11:00,1720.4,NSE,1720.95,1719.3,1719.3,TATCOM,2548
42,2023-11-03 10:12:00,1721.1,NSE,1721.85,1720.0,1720.4,TATCOM,1997
43,2023-11-03 10:13:00,1721.0,NSE,1721.7,1720.05,1721.05,TATCOM,1445
44,2023-11-03 10:14:00,1720.95,NSE,1721.15,1720.0,1721.0,TATCOM,2054
45,2023-11-03 10:15:00,1720.9,NSE,1721.85,1720.8,1720.95,TATCOM,541
46,2023-11-03 10:16:00,1720.15,NSE,1720.9,1720.1,1720.9,TATCOM,213
47,2023-11-03 10:17:00,1719.35,NSE,1720.15,1719.3,1720.15,TATCOM,625
48,2023-11-03 10:18:00,1720.3,NSE,1720.3,1719.45,1720.05,TATCOM,313
49,2023-11-03 10:19:00,1721.95,NSE,1721.95,1719.55,1719.6,TATCOM,2962
50,2023-11-03 10:20:00,1721.2,NSE,1722.05,1720.2,1721.95,TATCOM,551
51,2023-11-03 10:21:00,1720.7,NSE,1721.2,1720.0,1721.2,TATCOM,963
52,2023-11-03 10:22:00,1720.7,NSE,1721.45,1720.0,1720.7,TATCOM,950
53,2023-11-03 10:23:00,1720.0,NSE,1721.2,1720.0,1720.7,TATCOM,182
54,2023-11-03 10:24:00,1719.85,NSE,1720.45,1719.85,1720.0,TATCOM,1333
55,2023-11-03 10:25:00,1719.35,NSE,1720.15,1719.3,1720.0,TATCOM,4951
56,2023-11-03 10:26:00,1719.65,NSE,1720.15,1719.35,1719.35,TATCOM,1188
57,2023-11-03 10:27:00,1720.4,NSE,1720.4,1719.0,1719.65,TATCOM,2905
58,2023-11-03 10:28:00,1719.75,NSE,1720.4,1719.75,1720.0,TATCOM,3480
59,2023-11-03 10:29:00,1720.3,NSE,1720.4,1719.5,1719.75,TATCOM,257
60,2023-11-03 10:30:00,1719.25,NSE,1720.3,1719.25,1720.3,TATCOM,3259
61,2023-11-03 10:31:00,1720.1,NSE,1720.2,1718.95,1719.25,TATCOM,1199
62,2023-11-03 10:32:00,1720.1,NSE,1720.1,1719.4,1719.4,TATCOM,167
63,2023-11-03 10:33:00,1719.55,NSE,1720.1,1719.45,1720.1,TATCOM,197
64,2023-11-03 10:34:00,1719.8,NSE,1720.05,1719.55,1719.55,TATCOM,1262
65,2023-11-03 10:35:00,1720.95,NSE,1720.95,1719.55,1719.8,TATCOM,2559
66,2023-11-03 10:36:00,1720.15,NSE,1721.0,1720.15,1720.95,TATCOM,190
67,2023-11-03 10:37:00,1721.05,NSE,1721.1,1720.15,1720.15,TATCOM,141
68,2023-11-03 10:38:00,1720.3,NSE,1721.05,1719.5,1721.05,TATCOM,328
69,2023-11-03 10:39:00,1720.05,NSE,1721.7,1719.45,1720.3,TATCOM,4090
70,2023-11-03 10:40:00,1721.7,NSE,1721.9,1720.0,1720.7,TATCOM,295
71,2023-11-03 10:41:00,1720.0,NSE,1721.95,1719.05,1721.95,TATCOM,7064
72,2023-11-03 10:42:00,1720.0,NSE,1720.85,1719.75,1720.85,TATCOM,771
73,2023-11-03 10:43:00,1719.9,NSE,1720.65,1719.7,1720.0,TATCOM,256
74,2023-11-03 10:44:00,1719.9,NSE,1720.6,1719.9,1720.6,TATCOM,175
75,2023-11-03 10:45:00,1719.95,NSE,1720.6,1719.9,1719.9,TATCOM,560
76,2023-11-03 10:46:00,1719.95,NSE,1720.7,1719.95,1720.0,TATCOM,392
77,2023-11-03 10:47:00,1719.95,NSE,1720.7,1719.95,1719.95,TATCOM,230
78,2023-11-03 10:48:00,1721.0,NSE,1721.0,1719.95,1719.95,TATCOM,2529
79,2023-11-03 10:49:00,1722.8,NSE,1723.05,1721.6,1723.05,TATCOM,2215
80,2023-11-03 10:50:00,1722.6,NSE,1722.8,1721.6,1722.8,TATCOM,775
81,2023-11-03 10:51:00,1721.8,NSE,1722.6,1721.15,1722.6,TATCOM,517
82,2023-11-03 10:52:00,1722.8,NSE,1723.0,1721.8,1721.8,TATCOM,282
83,2023-11-03 10:53:00,1722.0,NSE,1722.75,1721.7,1722.75,TATCOM,350
84,2023-11-03 10:54:00,1721.2,NSE,1722.0,1721.2,1722.0,TATCOM,131
85,2023-11-03 10:55:00,1720.85,NSE,1721.0,1720.15,1721.0,TATCOM,87
86,2023-11-03 10:56:00,1720.0,NSE,1720.85,1720.0,1720.85,TATCOM,207
87,2023-11-03 10:57:00,1720.0,NSE,1720.75,1720.0,1720.0,TATCOM,2127
88,2023-11-03 10:58:00,1720.05,NSE,1720.7,1720.0,1720.05,TATCOM,450
89,2023-11-03 10:59:00,1721.0,NSE,1721.0,1719.95,1720.05,TATCOM,592
90,2023-11-03 11:00:00,1720.15,NSE,1721.95,1720.15,1721.95,TATCOM,124
91,2023-11-03 11:01:00,1720.0,NSE,1720.9,1720.0,1720.9,TATCOM,93
92,2023-11-03 11:02:00,1720.0,NSE,1720.8,1720.0,1720.0,TATCOM,209
93,2023-11-03 11:03:00,1719.35,NSE,1720.8,1719.25,1720.8,TATCOM,1106
94,2023-11-03 11:04:00,1720.05,NSE,1720.05,1719.3,1719.45,TATCOM,1099
95,2023-11-03 11:05:00,1719.5,NSE,1720.05,1719.35,1720.05,TATCOM,125
96,2023-11-03 11:06:00,1719.5,NSE,1720.05,1719.5,1720.0,TATCOM,83
97,2023-11-03 11:07:00,1719.5,NSE,1720.05,1719.5,1719.5,TATCOM,254
98,2023-11-03 11:08:00,1719.5,NSE,1720.05,1719.5,1719.8,TATCOM,1684
99,2023-11-03 11:09:00,1720.15,NSE,1720.15,1719.5,1719.5,TATCOM,196
100,2023-11-03 11:10:00,1719.5,NSE,1720.15,1719.5,1720.15,TATCOM,673
101,2023-11-03 11:11:00,1719.5,NSE,1720.2,1719.5,1720.1,TATCOM,498
102,2023-11-03 11:12:00,1720.15,NSE,1720.2,1719.5,1720.2,TATCOM,45
103,2023-11-03 11:13:00,1720.15,NSE,1720.15,1719.5,1720.15,TATCOM,117
104,2023-11-03 11:14:00,1720.2,NSE,1720.25,1719.55,1720.15,TATCOM,900
105,2023-11-03 11:15:00,1720.0,NSE,1720.5,1719.6,1720.5,TATCOM,392
106,2023-11-03 11:16:00,1719.65,NSE,1720.15,1719.65,1720.0,TATCOM,192
107,2023-11-03 11:17:00,1719.75,NSE,1720.0,1719.65,1719.65,TATCOM,79
108,2023-11-03 11:18:00,1720.05,NSE,1720.05,1719.75,1719.75,TATCOM,819
109,2023-11-03 11:19:00,1719.8,NSE,1720.05,1719.75,1720.05,TATCOM,1261
110,2023-11-03 11:20:00,1719.85,NSE,1720.15,1719.75,1719.8,TATCOM,425
111,2023-11-03 11:21:00,1719.85,NSE,1720.35,1719.85,1720.35,TATCOM,169
112,2023-11-03 11:22:00,1720.0,NSE,1720.35,1719.85,1719.85,TATCOM,222
113,2023-11-03 11:23:00,1719.75,NSE,1720.25,1719.75,1720.25,TATCOM,758
114,2023-11-03 11:24:00,1720.05,NSE,1720.05,1719.5,1719.8,TATCOM,5518
115,2023-11-03 11:25:00,1720.05,NSE,1720.05,1719.85,1720.05,TATCOM,111
116,2023-11-03 11:26:00,1720.05,NSE,1720.05,1719.95,1720.05,TATCOM,222
117,2023-11-03 11:27:00,1720.45,NSE,1720.45,1719.55,1720.05,TATCOM,1104
118,2023-11-03 11:28:00,1721.85,NSE,1721.85,1720.05,1720.45,TATCOM,965
119,2023-11-03 11:29:00,1722.2,NSE,1723.0,1721.4,1721.85,TATCOM,778
120,2023-11-03 11:30:00,1720.55,NSE,1722.2,1720.55,1722.2,TATCOM,202
121,2023-11-03 11:31:00,1720.4,NSE,1721.15,1720.2,1720.55,TATCOM,246
122,2023-11-03 11:32:00,1720.9,NSE,1721.5,1720.4,1720.4,TATCOM,83
123,2023-11-03 11:33:00,1720.55,NSE,1721.5,1720.25,1720.9,TATCOM,195
124,2023-11-03 11:34:00,1719.9,NSE,1720.55,1719.9,1720.55,TATCOM,263
125,2023-11-03 11:35:00,1720.55,NSE,1720.55,1719.9,1719.9,TATCOM,156
126,2023-11-03 11:36:00,1720.5,NSE,1720.55,1719.65,1720.55,TATCOM,335
127,2023-11-03 11:37:00,1720.3,NSE,1720.5,1719.65,1720.5,TATCOM,132
128,2023-11-03 11:38:00,1720.3,NSE,1720.3,1719.8,1720.3,TATCOM,74
129,2023-11-03 11:39:00,1719.8,NSE,1720.3,1719.8,1720.3,TATCOM,113
130,2023-11-03 11:40:00,1719.8,NSE,1720.2,1719.8,1719.8,TATCOM,628
131,2023-11-03 11:41:00,1719.85,NSE,1720.15,1719.85,1720.15,TATCOM,72
132,2023-11-03 11:42:00,1719.85,NSE,1720.15,1719.85,1720.0,TATCOM,747
133,2023-11-03 11:43:00,1720.05,NSE,1720.1,1719.85,1719.85,TATCOM,594
134,2023-11-03 11:44:00,1719.95,NSE,1720.05,1719.85,1719.85,TATCOM,1201
135,2023-11-03 11:45:00,1720.05,NSE,1720.05,1719.95,1719.95,TATCOM,773
136,2023-11-03 11:46:00,1719.95,NSE,1720.05,1719.95,1720.05,TATCOM,602
137,2023-11-03 11:47:00,1719.95,NSE,1720.05,1719.95,1719.95,TATCOM,521
138,2023-11-03 11:48:00,1720.05,NSE,1720.05,1719.95,1719.95,TATCOM,959
139,2023-11-03 11:49:00,1719.85,NSE,1720.05,1719.85,1720.05,TATCOM,1049
140,2023-11-03 11:50:00,1720.0,NSE,1720.15,1719.85,1720.05,TATCOM,348
141,2023-11-03 11:51:00,1719.85,NSE,1720.15,1719.85,1720.1,TATCOM,626
142,2023-11-03 11:52:00,1719.65,NSE,1720.1,1719.4,1719.85,TATCOM,3984
143,2023-11-03 11:53:00,1720.1,NSE,1720.2,1719.8,1720.05,TATCOM,1282
144,2023-11-03 11:54:00,1719.55,NSE,1720.25,1719.5,1720.0,TATCOM,2111
145,2023-11-03 11:55:00,1720.05,NSE,1720.15,1719.4,1719.55,TATCOM,467
146,2023-11-03 11:56:00,1720.05,NSE,1720.05,1719.45,1719.5,TATCOM,150
