datetime,close,exchange_code,high,low,open,stock_code,volume
2022-02-21 09:30:00,1216.35,NSE,1216.65,1211.15,1211.65,TATCOM,907
2022-02-21 09:31:00,1218.6,NSE,1219.0,1216.15,1218.0,TATCOM,1339
2022-02-21 09:32:00,1217.45,NSE,1219.2,1216.5,1218.75,TATCOM,342
2022-02-21 09:33:00,1215.0,NSE,1217.95,1215.0,1217.0,TATCOM,1176
2022-02-21 09:34:00,1210.55,NSE,1214.95,1210.45,1214.95,TATCOM,572
2022-02-21 09:35:00,1212.85,NSE,1212.85,1210.2,1210.2,TATCOM,903
2022-02-21 09:36:00,1212.0,NSE,1213.8,1210.7,1213.8,TATCOM,1158
2022-02-21 09:37:00,1212.8,NSE,1214.9,1212.25,1212.25,TATCOM,1434
2022-02-21 09:38:00,1211.8,NSE,1213.3,1209.05,1212.8,TATCOM,5955
2022-02-21 09:39:00,1208.35,NSE,1212.4,1208.35,1211.8,TATCOM,1098
2022-02-21 09:40:00,1208.45,NSE,1210.0,1207.6,1208.05,TATCOM,1194
2022-02-21 09:41:00,1212.35,NSE,1212.35,1209.05,1210.1,TATCOM,1845
2022-02-21 09:42:00,1211.4,NSE,1213.0,1211.05,1213.0,TATCOM,5368
2022-02-21 09:43:00,1216.65,NSE,1217.4,1211.85,1211.85,TATCOM,464
2022-02-21 09:44:00,1215.8,NSE,1217.7,1215.0,1216.3,TATCOM,367
2022-02-21 09:45:00,1217.75,NSE,1217.8,1215.05,1215.4,TATCOM,1082
2022-02-21 09:46:00,1216.0,NSE,1217.0,1215.0,1216.8,TATCOM,1162
2022-02-21 09:47:00,1216.6,NSE,1216.75,1216.0,1216.0,TATCOM,103
2022-02-21 09:48:00,1215.45,NSE,1217.85,1214.7,1217.85,TATCOM,609
2022-02-21 09:49:00,1216.3,NSE,1216.95,1214.75,1215.45,TATCOM,563
2022-02-21 09:50:00,1217.5,NSE,1219.45,1216.4,1216.65,TATCOM,1374
2022-02-21 09:51:00,1217.7,NSE,1217.8,1217.0,1217.1,TATCOM,323
2022-02-21 09:52:00,1218.0,NSE,1218.9,1217.25,1217.25,TATCOM,417
2022-02-21 09:53:00,1216.05,NSE,1218.0,1216.05,1218.0,TATCOM,979
2022-02-21 09:54:00,1217.35,NSE,1217.65,1215.85,1216.05,TATCOM,695
2022-02-21 09:55:00,1219.0,NSE,1219.95,1217.65,1217.65,TATCOM,1264
2022-02-21 09:56:00,1219.6,NSE,1220.65,1219.0,1219.0,TATCOM,485
2022-02-21 09:57:00,1219.75,NSE,1220.95,1219.5,1219.55,TATCOM,245
2022-02-21 09:58:00,1221.65,NSE,1222.8,1219.8,1219.8,TATCOM,673
2022-02-21 09:59:00,1221.9,NSE,1223.55,1221.6,1221.65,TATCOM,758
2022-02-21 10:00:00,1221.0,NSE,1222.3,1220.7,1222.0,TATCOM,258
2022-02-21 10:01:00,1220.6,NSE,1221.0,1220.0,1221.0,TATCOM,824
2022-02-21 10:02:00,1221.15,NSE,1221.15,1220.1,1221.15,TATCOM,440
2022-02-21 10:03:00,1222.3,NSE,1222.85,1221.45,1221.5,TATCOM,385
2022-02-21 10:04:00,1220.8,NSE,1222.3,1220.75,1222.15,TATCOM,221
2022-02-21 10:05:00,1221.05,NSE,1221.05,1220.15,1220.8,TATCOM,378
2022-02-21 10:06:00,1220.0,NSE,1221.05,1220.0,1220.0,TATCOM,163
2022-02-21 10:07:00,1220.05,NSE,1220.05,1220.0,1220.0,TATCOM,602
2022-02-21 10:08:00,1220.1,NSE,1220.15,1220.0,1220.0,TATCOM,435
2022-02-21 10:09:00,1220.0,NSE,1220.75,1220.0,1220.1,TATCOM,271
2022-02-21 10:10:00,1221.5,NSE,1222.8,1221.4,1221.75,TATCOM,483
2022-02-21 10:11:00,1221.45,NSE,1222.2,1221.0,1221.5,TATCOM,178
2022-02-21 10:12:00,1221.4,NSE,1222.1,1221.05,1221.65,TATCOM,252
2022-02-21 10:13:00,1221.0,NSE,1221.95,1220.35,1221.05,TATCOM,294
2022-02-21 10:14:00,1220.45,NSE,1221.45,1220.4,1221.45,TATCOM,134
2022-02-21 10:15:00,1219.0,NSE,1220.45,1219.0,1220.45,TATCOM,2644
2022-02-21 10:16:00,1219.0,NSE,1220.05,1219.0,1219.0,TATCOM,580
2022-02-21 10:17:00,1218.2,NSE,1219.7,1218.0,1219.0,TATCOM,488
2022-02-21 10:18:00,1218.2,NSE,1218.4,1218.2,1218.2,TATCOM,154
2022-02-21 10:19:00,1218.4,NSE,1218.6,1218.0,1218.2,TATCOM,547
2022-02-21 10:20:00,1218.0,NSE,1218.6,1217.2,1218.0,TATCOM,770
2022-02-21 10:21:00,1218.3,NSE,1219.0,1218.0,1218.0,TATCOM,239
2022-02-21 10:22:00,1218.7,NSE,1219.55,1218.45,1219.5,TATCOM,261
2022-02-21 10:23:00,1217.85,NSE,1219.65,1217.85,1218.85,TATCOM,187
2022-02-21 10:24:00,1219.1,NSE,1219.1,1217.45,1217.85,TATCOM,715
