,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,1561.05,2024-06-07 09:07:00,NSE,1561.05,1561.05,1561.05,HDFBAN,0
1,1,1557.5,2024-06-07 09:15:00,NSE,1561.0,1556.35,1561.0,HDFBAN,208587
2,2,1555.65,2024-06-07 09:16:00,NSE,1557.35,1554.0,1557.1,HDFBAN,138971
3,3,1553.45,2024-06-07 09:17:00,NSE,1557.3,1553.45,1556.95,HDFBAN,94026
4,4,1552.6,2024-06-07 09:18:00,NSE,1553.35,1552.15,1553.3,HDFBAN,81028
5,5,1554.25,2024-06-07 09:19:00,NSE,1554.6,1552.6,1552.6,HDFBAN,79058
6,6,1555.3,2024-06-07 09:20:00,NSE,1556.25,1554.25,1554.25,HDFBAN,47770
7,7,1558.55,2024-06-07 09:21:00,NSE,1558.55,1555.3,1555.3,HDFBAN,26190
8,8,1562.55,2024-06-07 09:22:00,NSE,1562.55,1558.25,1558.3,HDFBAN,75541
9,9,1560.35,2024-06-07 09:23:00,NSE,1562.2,1560.1,1561.6,HDFBAN,42954
10,10,1562.75,2024-06-07 09:24:00,NSE,1563.15,1560.9,1560.9,HDFBAN,37098
11,11,1562.95,2024-06-07 09:25:00,NSE,1563.05,1561.6,1563.05,HDFBAN,72626
12,12,1565.5,2024-06-07 09:26:00,NSE,1566.35,1562.95,1562.95,HDFBAN,102309
13,13,1565.9,2024-06-07 09:27:00,NSE,1566.95,1565.1,1565.65,HDFBAN,60842
14,14,1565.1,2024-06-07 09:28:00,NSE,1566.85,1564.6,1565.95,HDFBAN,52223
15,15,1565.55,2024-06-07 09:29:00,NSE,1566.7,1565.05,1565.05,HDFBAN,65088
16,16,1565.0,2024-06-07 09:30:00,NSE,1566.2,1563.75,1565.5,HDFBAN,37561
17,17,1563.5,2024-06-07 09:31:00,NSE,1565.1,1563.5,1565.0,HDFBAN,60023
18,18,1562.75,2024-06-07 09:32:00,NSE,1564.65,1562.75,1564.1,HDFBAN,13156
19,19,1564.3,2024-06-07 09:33:00,NSE,1564.8,1562.3,1562.55,HDFBAN,29934
20,20,1564.45,2024-06-07 09:34:00,NSE,1565.0,1563.45,1564.3,HDFBAN,23280
21,21,1564.55,2024-06-07 09:35:00,NSE,1565.1,1563.45,1564.45,HDFBAN,58539
22,22,1564.6,2024-06-07 09:36:00,NSE,1566.65,1564.6,1564.9,HDFBAN,58788
23,23,1562.9,2024-06-07 09:37:00,NSE,1564.65,1562.9,1564.2,HDFBAN,27373
24,24,1564.7,2024-06-07 09:38:00,NSE,1564.95,1562.9,1563.05,HDFBAN,30963
25,25,1565.0,2024-06-07 09:39:00,NSE,1565.3,1564.0,1564.8,HDFBAN,27270
26,26,1564.95,2024-06-07 09:40:00,NSE,1565.3,1563.55,1565.0,HDFBAN,42812
27,27,1564.0,2024-06-07 09:41:00,NSE,1565.0,1563.6,1565.0,HDFBAN,10830
28,28,1565.15,2024-06-07 09:42:00,NSE,1565.75,1563.6,1564.0,HDFBAN,30862
29,29,1564.65,2024-06-07 09:43:00,NSE,1565.1,1563.5,1565.0,HDFBAN,13352
30,30,1563.45,2024-06-07 09:44:00,NSE,1564.65,1563.2,1564.5,HDFBAN,14818
31,31,1563.3,2024-06-07 09:45:00,NSE,1564.0,1562.6,1563.45,HDFBAN,15637
32,32,1563.0,2024-06-07 09:46:00,NSE,1563.4,1562.2,1563.0,HDFBAN,13328
33,33,1562.2,2024-06-07 09:47:00,NSE,1563.0,1562.1,1563.0,HDFBAN,11254
34,34,1562.75,2024-06-07 09:48:00,NSE,1563.0,1561.25,1562.4,HDFBAN,29742
35,35,1561.95,2024-06-07 09:49:00,NSE,1563.0,1561.3,1562.7,HDFBAN,10311
36,36,1561.0,2024-06-07 09:50:00,NSE,1562.15,1560.95,1561.65,HDFBAN,20599
37,37,1561.95,2024-06-07 09:51:00,NSE,1562.6,1560.85,1561.5,HDFBAN,20825
38,38,1561.45,2024-06-07 09:52:00,NSE,1561.95,1561.0,1561.95,HDFBAN,7055
39,39,1560.4,2024-06-07 09:53:00,NSE,1561.7,1560.15,1561.5,HDFBAN,18245
40,40,1560.05,2024-06-07 09:54:00,NSE,1561.15,1560.0,1560.3,HDFBAN,26379
41,41,1561.15,2024-06-07 09:55:00,NSE,1561.75,1560.0,1560.55,HDFBAN,17507
42,42,1561.8,2024-06-07 09:56:00,NSE,1562.55,1560.8,1561.4,HDFBAN,19677
43,43,1563.05,2024-06-07 09:57:00,NSE,1563.4,1562.15,1562.15,HDFBAN,11804
44,44,1562.9,2024-06-07 09:58:00,NSE,1563.4,1562.05,1563.2,HDFBAN,15611
45,45,1565.95,2024-06-07 09:59:00,NSE,1565.95,1562.3,1562.95,HDFBAN,68262
46,46,1565.0,2024-06-07 10:00:00,NSE,1566.75,1564.95,1566.0,HDFBAN,43769
47,47,1564.75,2024-06-07 10:01:00,NSE,1566.5,1564.75,1565.35,HDFBAN,73601
48,48,1564.5,2024-06-07 10:02:00,NSE,1565.95,1563.65,1565.05,HDFBAN,52638
49,49,1563.8,2024-06-07 10:03:00,NSE,1564.5,1561.6,1564.5,HDFBAN,32106
50,50,1561.0,2024-06-07 10:04:00,NSE,1564.0,1560.75,1563.8,HDFBAN,41916
51,51,1562.7,2024-06-07 10:05:00,NSE,1563.45,1560.2,1561.0,HDFBAN,40267
52,52,1562.4,2024-06-07 10:06:00,NSE,1563.35,1561.75,1562.25,HDFBAN,30170
53,53,1562.55,2024-06-07 10:07:00,NSE,1562.95,1561.55,1562.4,HDFBAN,20444
54,54,1561.0,2024-06-07 10:08:00,NSE,1563.15,1560.75,1562.65,HDFBAN,20097
55,55,1562.75,2024-06-07 10:09:00,NSE,1564.0,1560.9,1560.9,HDFBAN,48162
56,56,1563.05,2024-06-07 10:10:00,NSE,1564.0,1562.75,1562.75,HDFBAN,14846
57,57,1563.8,2024-06-07 10:11:00,NSE,1563.8,1561.75,1563.05,HDFBAN,31492
58,58,1561.9,2024-06-07 10:12:00,NSE,1563.6,1561.7,1563.35,HDFBAN,19825
59,59,1562.8,2024-06-07 10:13:00,NSE,1563.6,1562.0,1562.0,HDFBAN,7610
60,60,1562.0,2024-06-07 10:14:00,NSE,1562.75,1561.7,1562.7,HDFBAN,9793
61,61,1560.65,2024-06-07 10:15:00,NSE,1562.0,1559.95,1562.0,HDFBAN,27093
62,62,1560.1,2024-06-07 10:16:00,NSE,1560.85,1560.0,1560.65,HDFBAN,8443
63,63,1559.75,2024-06-07 10:17:00,NSE,1560.3,1559.0,1560.0,HDFBAN,21824
64,64,1560.0,2024-06-07 10:18:00,NSE,1560.1,1558.6,1559.65,HDFBAN,16503
65,65,1560.4,2024-06-07 10:19:00,NSE,1560.8,1559.65,1560.1,HDFBAN,11707
66,66,1559.35,2024-06-07 10:20:00,NSE,1560.2,1558.9,1560.0,HDFBAN,18063
67,67,1559.2,2024-06-07 10:21:00,NSE,1559.25,1557.2,1558.9,HDFBAN,17338
68,68,1559.7,2024-06-07 10:22:00,NSE,1559.9,1558.55,1558.55,HDFBAN,9990
69,69,1560.55,2024-06-07 10:23:00,NSE,1560.8,1559.0,1559.6,HDFBAN,11184
70,70,1562.15,2024-06-07 10:24:00,NSE,1562.5,1560.8,1561.0,HDFBAN,17684
71,71,1562.15,2024-06-07 10:25:00,NSE,1562.55,1561.9,1562.15,HDFBAN,7351
72,72,1565.0,2024-06-07 10:26:00,NSE,1565.0,1562.0,1562.0,HDFBAN,61559
73,73,1565.0,2024-06-07 10:27:00,NSE,1565.0,1564.35,1564.6,HDFBAN,23881
74,74,1565.75,2024-06-07 10:28:00,NSE,1566.45,1564.95,1564.95,HDFBAN,57130
75,75,1565.0,2024-06-07 10:29:00,NSE,1565.85,1564.5,1565.75,HDFBAN,19888
76,76,1565.0,2024-06-07 10:30:00,NSE,1565.55,1564.4,1565.0,HDFBAN,7816
77,77,1565.65,2024-06-07 10:31:00,NSE,1565.7,1564.0,1564.8,HDFBAN,27714
78,78,1565.05,2024-06-07 10:32:00,NSE,1565.85,1564.4,1565.4,HDFBAN,11716
79,79,1565.75,2024-06-07 10:33:00,NSE,1565.85,1565.0,1565.1,HDFBAN,14009
80,80,1565.1,2024-06-07 10:34:00,NSE,1565.95,1565.0,1565.75,HDFBAN,13258
81,81,1564.9,2024-06-07 10:35:00,NSE,1565.55,1564.7,1565.1,HDFBAN,6663
82,82,1565.0,2024-06-07 10:36:00,NSE,1565.9,1564.8,1564.8,HDFBAN,8420
83,83,1565.7,2024-06-07 10:37:00,NSE,1565.9,1564.45,1565.0,HDFBAN,22586
84,84,1567.2,2024-06-07 10:38:00,NSE,1567.2,1565.05,1565.7,HDFBAN,116120
85,85,1569.85,2024-06-07 10:39:00,NSE,1569.9,1567.25,1567.3,HDFBAN,171085
86,86,1570.95,2024-06-07 10:40:00,NSE,1571.0,1569.8,1569.8,HDFBAN,183707
87,87,1569.9,2024-06-07 10:41:00,NSE,1571.15,1569.15,1570.5,HDFBAN,52965
88,88,1569.85,2024-06-07 10:42:00,NSE,1570.5,1569.65,1569.75,HDFBAN,89209
89,89,1570.05,2024-06-07 10:43:00,NSE,1570.9,1569.85,1569.85,HDFBAN,40889
90,90,1569.95,2024-06-07 10:44:00,NSE,1570.4,1569.0,1570.1,HDFBAN,32117
91,91,1569.65,2024-06-07 10:45:00,NSE,1570.0,1568.25,1569.6,HDFBAN,29633
92,92,1569.75,2024-06-07 10:46:00,NSE,1570.35,1569.4,1570.0,HDFBAN,37803
93,93,1569.85,2024-06-07 10:47:00,NSE,1570.0,1569.15,1569.5,HDFBAN,18985
94,94,1570.25,2024-06-07 10:48:00,NSE,1570.6,1569.0,1569.6,HDFBAN,33363
95,95,1570.3,2024-06-07 10:49:00,NSE,1570.95,1569.95,1570.4,HDFBAN,23721
96,96,1570.75,2024-06-07 10:50:00,NSE,1570.9,1570.1,1570.3,HDFBAN,14523
97,97,1570.2,2024-06-07 10:51:00,NSE,1570.95,1570.1,1570.9,HDFBAN,17760
98,98,1569.9,2024-06-07 10:52:00,NSE,1570.8,1569.75,1570.3,HDFBAN,20279
99,99,1569.2,2024-06-07 10:53:00,NSE,1570.2,1569.0,1569.9,HDFBAN,21842
100,100,1568.15,2024-06-07 10:54:00,NSE,1570.3,1568.15,1569.2,HDFBAN,20317
101,101,1568.05,2024-06-07 10:55:00,NSE,1569.4,1568.0,1568.15,HDFBAN,19410
102,102,1569.05,2024-06-07 10:56:00,NSE,1569.4,1568.0,1568.55,HDFBAN,20301
103,103,1569.55,2024-06-07 10:57:00,NSE,1569.8,1568.85,1569.05,HDFBAN,14371
104,104,1569.65,2024-06-07 10:58:00,NSE,1570.0,1569.15,1569.55,HDFBAN,19575
105,105,1569.95,2024-06-07 10:59:00,NSE,1570.0,1569.2,1570.0,HDFBAN,15232
106,106,1569.65,2024-06-07 11:00:00,NSE,1570.0,1569.25,1569.95,HDFBAN,10170
107,107,1569.4,2024-06-07 11:01:00,NSE,1569.9,1568.75,1569.65,HDFBAN,13474
108,108,1569.0,2024-06-07 11:02:00,NSE,1570.0,1568.9,1569.8,HDFBAN,41803
109,109,1569.0,2024-06-07 11:03:00,NSE,1569.55,1568.55,1568.95,HDFBAN,16935
110,110,1568.6,2024-06-07 11:04:00,NSE,1569.7,1568.5,1569.0,HDFBAN,29189
