,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,1518.0,2024-05-29 09:07:00,NSE,1518.0,1518.0,1518.0,HDFBAN,0
1,1,1522.75,2024-05-29 09:15:00,NSE,1523.7,1519.0,1519.0,HDFBAN,466913
2,2,1520.1,2024-05-29 09:16:00,NSE,1522.75,1519.55,1522.75,HDFBAN,142509
3,3,1518.75,2024-05-29 09:17:00,NSE,1520.2,1518.4,1520.05,HDFBAN,93232
4,4,1517.6,2024-05-29 09:18:00,NSE,1519.65,1517.25,1518.95,HDFBAN,139709
5,5,1518.5,2024-05-29 09:19:00,NSE,1519.15,1517.05,1517.55,HDFBAN,96179
6,6,1519.0,2024-05-29 09:20:00,NSE,1519.0,1517.7,1518.65,HDFBAN,85009
7,7,1520.1,2024-05-29 09:21:00,NSE,1520.7,1518.8,1519.0,HDFBAN,59669
8,8,1520.6,2024-05-29 09:22:00,NSE,1521.35,1519.8,1520.5,HDFBAN,53717
9,9,1520.2,2024-05-29 09:23:00,NSE,1520.9,1520.0,1520.9,HDFBAN,35606
10,10,1520.05,2024-05-29 09:24:00,NSE,1520.4,1519.25,1520.3,HDFBAN,37561
11,11,1519.45,2024-05-29 09:25:00,NSE,1520.25,1519.2,1520.1,HDFBAN,46022
12,12,1519.85,2024-05-29 09:26:00,NSE,1519.85,1518.75,1519.2,HDFBAN,49314
13,13,1519.4,2024-05-29 09:27:00,NSE,1519.95,1518.7,1519.95,HDFBAN,41979
14,14,1517.5,2024-05-29 09:28:00,NSE,1519.35,1517.5,1519.2,HDFBAN,39359
15,15,1517.0,2024-05-29 09:29:00,NSE,1517.65,1517.0,1517.65,HDFBAN,28634
16,16,1515.75,2024-05-29 09:30:00,NSE,1517.05,1515.5,1517.05,HDFBAN,57725
17,17,1516.05,2024-05-29 09:31:00,NSE,1516.4,1515.1,1515.7,HDFBAN,43726
18,18,1516.2,2024-05-29 09:32:00,NSE,1516.65,1515.5,1516.2,HDFBAN,30295
19,19,1517.2,2024-05-29 09:33:00,NSE,1517.25,1515.85,1515.85,HDFBAN,25146
20,20,1517.9,2024-05-29 09:34:00,NSE,1517.9,1517.05,1517.2,HDFBAN,31970
21,21,1518.25,2024-05-29 09:35:00,NSE,1518.7,1518.0,1518.45,HDFBAN,26378
22,22,1518.1,2024-05-29 09:36:00,NSE,1518.55,1517.65,1518.5,HDFBAN,25782
23,23,1517.55,2024-05-29 09:37:00,NSE,1518.15,1517.45,1518.05,HDFBAN,32596
24,24,1516.5,2024-05-29 09:38:00,NSE,1517.8,1516.15,1517.8,HDFBAN,34550
25,25,1516.45,2024-05-29 09:39:00,NSE,1516.9,1516.0,1516.7,HDFBAN,28984
26,26,1516.1,2024-05-29 09:40:00,NSE,1516.5,1515.45,1516.35,HDFBAN,30153
27,27,1515.55,2024-05-29 09:41:00,NSE,1516.15,1515.5,1516.1,HDFBAN,24023
28,28,1515.6,2024-05-29 09:42:00,NSE,1515.65,1515.2,1515.55,HDFBAN,36945
29,29,1515.9,2024-05-29 09:43:00,NSE,1516.05,1515.35,1515.65,HDFBAN,25372
30,30,1516.5,2024-05-29 09:44:00,NSE,1516.65,1515.9,1515.9,HDFBAN,30132
31,31,1515.6,2024-05-29 09:45:00,NSE,1516.6,1515.55,1516.6,HDFBAN,31255
32,32,1515.35,2024-05-29 09:46:00,NSE,1515.8,1515.05,1515.75,HDFBAN,25715
33,33,1514.4,2024-05-29 09:47:00,NSE,1515.35,1514.05,1515.25,HDFBAN,49281
34,34,1513.8,2024-05-29 09:48:00,NSE,1514.45,1513.5,1514.25,HDFBAN,41286
35,35,1514.35,2024-05-29 09:49:00,NSE,1514.4,1513.0,1513.2,HDFBAN,52688
36,36,1514.6,2024-05-29 09:50:00,NSE,1514.85,1514.05,1514.3,HDFBAN,28616
37,37,1514.6,2024-05-29 09:51:00,NSE,1514.85,1513.75,1514.4,HDFBAN,32034
38,38,1513.85,2024-05-29 09:52:00,NSE,1514.6,1513.85,1514.55,HDFBAN,21357
39,39,1512.55,2024-05-29 09:53:00,NSE,1513.85,1512.55,1513.85,HDFBAN,31862
