close,datetime,exchange_code,high,low,open,stock_code,volume
1576.6,2024-06-13 09:44:00,NSE,1577.0,1575.65,1576.95,HDFBAN,38824
1576.75,2024-06-13 09:45:00,NSE,1576.9,1575.65,1576.65,HDFBAN,24544
1576.5,2024-06-13 09:46:00,NSE,1577.4,1576.3,1576.75,HDFBAN,23523
1575.6,2024-06-13 09:47:00,NSE,1576.65,1575.5,1576.55,HDFBAN,20672
1575.55,2024-06-13 09:48:00,NSE,1575.9,1575.5,1575.65,HDFBAN,17529
1575.15,2024-06-13 09:49:00,NSE,1575.7,1574.4,1575.5,HDFBAN,41176
1575.5,2024-06-13 09:50:00,NSE,1576.1,1575.2,1575.2,HDFBAN,23627
1574.5,2024-06-13 09:51:00,NSE,1575.2,1574.0,1575.15,HDFBAN,41004
1576.5,2024-06-13 09:52:00,NSE,1576.6,1574.55,1574.6,HDFBAN,44339
1576.6,2024-06-13 09:53:00,NSE,1577.0,1576.55,1576.6,HDFBAN,63232
1578.3,2024-06-13 09:54:00,NSE,1578.3,1576.5,1576.55,HDFBAN,78856
1579.65,2024-06-13 09:55:00,NSE,1580.2,1578.3,1578.3,HDFBAN,82154
1581.1,2024-06-13 09:56:00,NSE,1582.05,1579.65,1579.65,HDFBAN,177984
1581.3,2024-06-13 09:57:00,NSE,1581.85,1580.4,1581.0,HDFBAN,26805
1580.0,2024-06-13 09:58:00,NSE,1581.3,1579.75,1581.2,HDFBAN,20718
1580.3,2024-06-13 09:59:00,NSE,1581.45,1579.9,1579.9,HDFBAN,13781
1579.85,2024-06-13 10:00:00,NSE,1581.0,1579.85,1580.5,HDFBAN,16098
1580.85,2024-06-13 10:01:00,NSE,1581.0,1579.85,1579.85,HDFBAN,12568
1580.0,2024-06-13 10:02:00,NSE,1580.85,1579.6,1580.85,HDFBAN,22938
1582.05,2024-06-13 10:03:00,NSE,1582.1,1580.0,1580.0,HDFBAN,70696
1582.85,2024-06-13 10:04:00,NSE,1583.4,1582.0,1582.0,HDFBAN,156592
1583.1,2024-06-13 10:05:00,NSE,1583.5,1582.8,1582.8,HDFBAN,90031
1581.85,2024-06-13 10:06:00,NSE,1583.25,1581.85,1583.1,HDFBAN,19255
1580.3,2024-06-13 10:07:00,NSE,1582.0,1580.15,1581.55,HDFBAN,26415
1580.3,2024-06-13 10:08:00,NSE,1580.6,1580.0,1580.2,HDFBAN,15732
1581.5,2024-06-13 10:09:00,NSE,1581.9,1580.1,1580.1,HDFBAN,11691
1581.35,2024-06-13 10:10:00,NSE,1581.95,1581.0,1581.5,HDFBAN,10567
1580.8,2024-06-13 10:11:00,NSE,1581.5,1580.8,1581.25,HDFBAN,13560
1580.7,2024-06-13 10:12:00,NSE,1581.2,1580.5,1580.8,HDFBAN,10026
1581.4,2024-06-13 10:13:00,NSE,1581.45,1580.5,1580.75,HDFBAN,23684
1580.8,2024-06-13 10:14:00,NSE,1581.5,1580.6,1581.05,HDFBAN,12233
1580.75,2024-06-13 10:15:00,NSE,1581.0,1580.7,1580.8,HDFBAN,9386
1580.15,2024-06-13 10:16:00,NSE,1580.9,1580.15,1580.9,HDFBAN,10353
1580.7,2024-06-13 10:17:00,NSE,1580.85,1580.3,1580.3,HDFBAN,29612
1580.0,2024-06-13 10:18:00,NSE,1580.85,1580.0,1580.75,HDFBAN,16014
1579.65,2024-06-13 10:19:00,NSE,1580.1,1579.4,1580.05,HDFBAN,13150
1579.45,2024-06-13 10:20:00,NSE,1580.0,1579.05,1579.8,HDFBAN,10590
1580.45,2024-06-13 10:21:00,NSE,1580.5,1579.4,1579.4,HDFBAN,10554
1580.5,2024-06-13 10:22:00,NSE,1580.9,1580.0,1580.5,HDFBAN,23925
1580.1,2024-06-13 10:23:00,NSE,1580.5,1580.0,1580.5,HDFBAN,16373
1580.05,2024-06-13 10:24:00,NSE,1580.65,1579.85,1580.1,HDFBAN,9393
1580.5,2024-06-13 10:25:00,NSE,1580.6,1580.05,1580.05,HDFBAN,7797
1580.55,2024-06-13 10:26:00,NSE,1580.65,1579.7,1580.45,HDFBAN,8929
1580.15,2024-06-13 10:27:00,NSE,1580.7,1579.7,1580.3,HDFBAN,11982
1579.3,2024-06-13 10:28:00,NSE,1580.1,1579.0,1580.0,HDFBAN,11753
1578.2,2024-06-13 10:29:00,NSE,1579.1,1578.1,1579.0,HDFBAN,16386
1578.5,2024-06-13 10:30:00,NSE,1579.4,1578.2,1578.2,HDFBAN,15116
1578.85,2024-06-13 10:31:00,NSE,1579.25,1578.55,1578.55,HDFBAN,9429
1579.0,2024-06-13 10:32:00,NSE,1579.1,1578.25,1578.85,HDFBAN,46589
1580.95,2024-06-13 10:33:00,NSE,1581.0,1579.0,1579.05,HDFBAN,55735
1580.35,2024-06-13 10:34:00,NSE,1580.95,1580.35,1580.95,HDFBAN,13347
1581.15,2024-06-13 10:35:00,NSE,1581.4,1580.45,1580.55,HDFBAN,28317
1582.7,2024-06-13 10:36:00,NSE,1582.7,1581.05,1581.15,HDFBAN,52948
1582.0,2024-06-13 10:37:00,NSE,1582.75,1582.0,1582.65,HDFBAN,33040
1581.8,2024-06-13 10:38:00,NSE,1582.5,1581.8,1582.0,HDFBAN,24982
1581.9,2024-06-13 10:39:00,NSE,1582.1,1581.75,1581.8,HDFBAN,19477
1582.0,2024-06-13 10:40:00,NSE,1582.5,1581.75,1581.95,HDFBAN,16330
1582.1,2024-06-13 10:41:00,NSE,1582.4,1581.8,1581.8,HDFBAN,11993
1582.05,2024-06-13 10:42:00,NSE,1582.4,1582.0,1582.2,HDFBAN,15459
1582.0,2024-06-13 10:43:00,NSE,1582.2,1581.75,1582.0,HDFBAN,33343
1581.2,2024-06-13 10:44:00,NSE,1582.0,1581.2,1582.0,HDFBAN,13876
1580.75,2024-06-13 10:45:00,NSE,1581.7,1580.45,1581.25,HDFBAN,10863
1581.65,2024-06-13 10:46:00,NSE,1581.95,1580.8,1580.8,HDFBAN,226002
1581.3,2024-06-13 10:47:00,NSE,1581.8,1581.2,1581.35,HDFBAN,18512
1581.45,2024-06-13 10:48:00,NSE,1581.8,1581.3,1581.35,HDFBAN,12962
1581.65,2024-06-13 10:49:00,NSE,1581.7,1581.2,1581.3,HDFBAN,14898
1582.2,2024-06-13 10:50:00,NSE,1582.35,1581.65,1581.65,HDFBAN,22941
1582.0,2024-06-13 10:51:00,NSE,1582.25,1581.95,1582.25,HDFBAN,15731
1581.7,2024-06-13 10:52:00,NSE,1582.05,1581.5,1582.05,HDFBAN,22640
1581.45,2024-06-13 10:53:00,NSE,1581.95,1581.35,1581.7,HDFBAN,17574
1581.95,2024-06-13 10:54:00,NSE,1582.0,1581.35,1581.45,HDFBAN,11078
1581.95,2024-06-13 10:55:00,NSE,1582.0,1581.15,1581.9,HDFBAN,29313
1581.9,2024-06-13 10:56:00,NSE,1582.0,1581.45,1581.95,HDFBAN,13077
1581.3,2024-06-13 10:57:00,NSE,1582.0,1581.3,1581.9,HDFBAN,10914
1581.6,2024-06-13 10:58:00,NSE,1581.65,1581.25,1581.35,HDFBAN,10883
1580.0,2024-06-13 10:59:00,NSE,1581.85,1580.0,1581.65,HDFBAN,24616
1581.7,2024-06-13 11:00:00,NSE,1582.0,1580.0,1580.0,HDFBAN,137463
1581.55,2024-06-13 11:01:00,NSE,1582.25,1581.55,1581.7,HDFBAN,13345
1582.35,2024-06-13 11:02:00,NSE,1582.4,1581.5,1581.55,HDFBAN,126819
1582.05,2024-06-13 11:03:00,NSE,1582.8,1582.0,1582.35,HDFBAN,23358
1582.85,2024-06-13 11:04:00,NSE,1583.35,1581.95,1582.05,HDFBAN,117294
1582.8,2024-06-13 11:05:00,NSE,1583.2,1582.7,1582.85,HDFBAN,19190
1584.25,2024-06-13 11:06:00,NSE,1584.5,1582.8,1582.8,HDFBAN,138146
1584.4,2024-06-13 11:07:00,NSE,1585.0,1584.25,1584.25,HDFBAN,172538
1583.2,2024-06-13 11:08:00,NSE,1584.4,1583.15,1584.35,HDFBAN,21997
1583.0,2024-06-13 11:09:00,NSE,1584.35,1583.0,1583.15,HDFBAN,24091
1582.35,2024-06-13 11:10:00,NSE,1583.1,1582.25,1583.1,HDFBAN,22842
1583.05,2024-06-13 11:11:00,NSE,1583.45,1582.25,1582.25,HDFBAN,38816
1583.0,2024-06-13 11:12:00,NSE,1583.45,1583.0,1583.05,HDFBAN,9624
1583.0,2024-06-13 11:13:00,NSE,1583.15,1583.0,1583.05,HDFBAN,15502
1583.0,2024-06-13 11:14:00,NSE,1583.2,1583.0,1583.0,HDFBAN,15709
1583.1,2024-06-13 11:15:00,NSE,1583.2,1583.0,1583.0,HDFBAN,12564
1583.2,2024-06-13 11:16:00,NSE,1583.2,1583.0,1583.1,HDFBAN,11502
1583.6,2024-06-13 11:17:00,NSE,1583.95,1583.2,1583.4,HDFBAN,14637
1583.1,2024-06-13 11:18:00,NSE,1583.55,1583.0,1583.45,HDFBAN,20340
1583.1,2024-06-13 11:19:00,NSE,1583.5,1583.0,1583.05,HDFBAN,59402
1582.5,2024-06-13 11:20:00,NSE,1583.4,1582.45,1583.05,HDFBAN,45307
1581.4,2024-06-13 11:21:00,NSE,1583.1,1581.25,1582.4,HDFBAN,48226
1581.35,2024-06-13 11:22:00,NSE,1581.7,1580.5,1581.55,HDFBAN,96556
1581.8,2024-06-13 11:23:00,NSE,1582.0,1581.1,1581.5,HDFBAN,32249
1581.9,2024-06-13 11:24:00,NSE,1582.0,1581.15,1581.7,HDFBAN,31418
1581.95,2024-06-13 11:25:00,NSE,1582.1,1581.7,1581.85,HDFBAN,23096
1582.4,2024-06-13 11:26:00,NSE,1582.55,1581.7,1581.9,HDFBAN,20404
1581.55,2024-06-13 11:27:00,NSE,1582.55,1581.55,1582.4,HDFBAN,9051
1581.55,2024-06-13 11:28:00,NSE,1582.3,1581.35,1582.0,HDFBAN,7737
1582.0,2024-06-13 11:29:00,NSE,1582.0,1581.75,1581.75,HDFBAN,12659
1582.6,2024-06-13 11:30:00,NSE,1582.7,1581.9,1581.95,HDFBAN,9825
1582.45,2024-06-13 11:31:00,NSE,1582.8,1582.4,1582.7,HDFBAN,6115
1582.95,2024-06-13 11:32:00,NSE,1583.0,1582.4,1582.4,HDFBAN,7605
1581.9,2024-06-13 11:33:00,NSE,1583.0,1581.9,1582.85,HDFBAN,14694
1582.0,2024-06-13 11:34:00,NSE,1582.45,1581.9,1582.0,HDFBAN,7715
1582.35,2024-06-13 11:35:00,NSE,1582.4,1581.9,1582.0,HDFBAN,4719
1582.85,2024-06-13 11:36:00,NSE,1583.0,1582.4,1582.4,HDFBAN,8329
1582.95,2024-06-13 11:37:00,NSE,1583.0,1582.7,1582.95,HDFBAN,7015
1583.3,2024-06-13 11:38:00,NSE,1583.4,1582.95,1583.0,HDFBAN,4925
1583.25,2024-06-13 11:39:00,NSE,1583.5,1583.25,1583.3,HDFBAN,7760
1583.0,2024-06-13 11:40:00,NSE,1583.25,1582.6,1583.1,HDFBAN,7102
1582.6,2024-06-13 11:41:00,NSE,1583.25,1582.6,1582.85,HDFBAN,4918
1583.0,2024-06-13 11:42:00,NSE,1583.0,1582.5,1582.6,HDFBAN,4187
1583.15,2024-06-13 11:43:00,NSE,1583.2,1582.85,1582.85,HDFBAN,10928
1583.0,2024-06-13 11:44:00,NSE,1583.4,1583.0,1583.15,HDFBAN,14791
1582.8,2024-06-13 11:45:00,NSE,1583.4,1582.8,1582.8,HDFBAN,7151
1583.4,2024-06-13 11:46:00,NSE,1583.4,1582.8,1583.0,HDFBAN,4109
1584.0,2024-06-13 11:47:00,NSE,1584.0,1583.35,1583.35,HDFBAN,17949
1584.4,2024-06-13 11:48:00,NSE,1584.9,1583.95,1584.0,HDFBAN,20892
1584.05,2024-06-13 11:49:00,NSE,1584.5,1583.95,1584.45,HDFBAN,10152
1584.0,2024-06-13 11:50:00,NSE,1584.15,1583.65,1584.1,HDFBAN,11721
1583.6,2024-06-13 11:51:00,NSE,1584.1,1583.5,1583.95,HDFBAN,18337
1584.05,2024-06-13 11:52:00,NSE,1584.1,1583.6,1583.6,HDFBAN,5964
1584.35,2024-06-13 11:53:00,NSE,1584.35,1584.05,1584.1,HDFBAN,12245
1584.95,2024-06-13 11:54:00,NSE,1585.0,1584.85,1584.85,HDFBAN,71608
1584.55,2024-06-13 11:55:00,NSE,1585.0,1584.55,1585.0,HDFBAN,38509
1584.9,2024-06-13 11:56:00,NSE,1585.0,1584.25,1584.6,HDFBAN,21051
1584.35,2024-06-13 11:57:00,NSE,1585.0,1584.05,1584.95,HDFBAN,8172
1584.05,2024-06-13 11:58:00,NSE,1584.4,1583.95,1584.35,HDFBAN,8421
1583.7,2024-06-13 11:59:00,NSE,1584.95,1583.6,1584.4,HDFBAN,8450
1583.65,2024-06-13 12:00:00,NSE,1584.45,1583.65,1583.7,HDFBAN,6389
1584.05,2024-06-13 12:01:00,NSE,1584.2,1583.65,1584.1,HDFBAN,4450
1583.85,2024-06-13 12:02:00,NSE,1584.05,1583.65,1584.05,HDFBAN,3811
1583.75,2024-06-13 12:03:00,NSE,1584.0,1583.7,1583.9,HDFBAN,7715
1583.85,2024-06-13 12:04:00,NSE,1584.0,1583.75,1583.75,HDFBAN,4942
1583.9,2024-06-13 12:05:00,NSE,1584.0,1583.7,1583.85,HDFBAN,5202
1583.95,2024-06-13 12:06:00,NSE,1584.0,1583.75,1583.75,HDFBAN,4495
1583.8,2024-06-13 12:07:00,NSE,1584.0,1583.75,1583.95,HDFBAN,5507
1584.0,2024-06-13 12:08:00,NSE,1584.0,1583.8,1583.8,HDFBAN,5020
1583.75,2024-06-13 12:09:00,NSE,1584.0,1583.7,1583.95,HDFBAN,19616
1583.4,2024-06-13 12:10:00,NSE,1583.8,1583.0,1583.7,HDFBAN,16494
1583.7,2024-06-13 12:11:00,NSE,1583.8,1583.35,1583.8,HDFBAN,8593
1582.65,2024-06-13 12:12:00,NSE,1583.7,1582.3,1583.7,HDFBAN,12098
1582.35,2024-06-13 12:13:00,NSE,1582.65,1582.15,1582.3,HDFBAN,15529
1582.75,2024-06-13 12:14:00,NSE,1583.0,1582.3,1582.4,HDFBAN,17690
1582.95,2024-06-13 12:15:00,NSE,1583.05,1582.55,1582.75,HDFBAN,8560
1582.7,2024-06-13 12:16:00,NSE,1583.45,1582.55,1582.8,HDFBAN,8989
1583.45,2024-06-13 12:17:00,NSE,1583.45,1582.55,1582.95,HDFBAN,16517
1583.4,2024-06-13 12:18:00,NSE,1583.5,1583.0,1583.4,HDFBAN,8169
1583.25,2024-06-13 12:19:00,NSE,1583.5,1583.0,1583.4,HDFBAN,7674
1582.65,2024-06-13 12:20:00,NSE,1583.35,1582.5,1583.15,HDFBAN,12170
1582.75,2024-06-13 12:21:00,NSE,1582.75,1582.5,1582.65,HDFBAN,6373
1583.0,2024-06-13 12:22:00,NSE,1583.2,1582.65,1582.75,HDFBAN,7524
1583.3,2024-06-13 12:23:00,NSE,1583.5,1582.5,1583.0,HDFBAN,10177
1583.3,2024-06-13 12:24:00,NSE,1583.5,1583.1,1583.45,HDFBAN,5209
1583.1,2024-06-13 12:25:00,NSE,1583.5,1583.0,1583.3,HDFBAN,15410
1583.5,2024-06-13 12:26:00,NSE,1583.5,1583.0,1583.4,HDFBAN,27417
1583.95,2024-06-13 12:27:00,NSE,1584.0,1583.45,1583.5,HDFBAN,8628
1584.0,2024-06-13 12:28:00,NSE,1584.0,1583.95,1584.0,HDFBAN,5698
1584.75,2024-06-13 12:29:00,NSE,1584.8,1583.95,1583.95,HDFBAN,16411
1584.3,2024-06-13 12:30:00,NSE,1584.9,1583.85,1584.75,HDFBAN,17668
1584.8,2024-06-13 12:31:00,NSE,1584.9,1584.0,1584.65,HDFBAN,9528
1585.0,2024-06-13 12:32:00,NSE,1585.0,1584.6,1584.8,HDFBAN,23112
1584.25,2024-06-13 12:33:00,NSE,1585.0,1584.0,1584.95,HDFBAN,7158
1584.35,2024-06-13 12:34:00,NSE,1584.5,1584.3,1584.3,HDFBAN,10813
1584.45,2024-06-13 12:35:00,NSE,1584.45,1583.75,1584.25,HDFBAN,9406
1584.35,2024-06-13 12:36:00,NSE,1584.5,1583.8,1584.45,HDFBAN,13942
1584.0,2024-06-13 12:37:00,NSE,1584.45,1583.65,1584.3,HDFBAN,17696
1583.95,2024-06-13 12:38:00,NSE,1584.0,1583.15,1584.0,HDFBAN,8024
1583.2,2024-06-13 12:39:00,NSE,1584.0,1583.0,1583.95,HDFBAN,13487
1584.25,2024-06-13 12:40:00,NSE,1584.3,1583.2,1583.2,HDFBAN,18565
1583.15,2024-06-13 12:41:00,NSE,1584.45,1583.15,1584.25,HDFBAN,10490
1583.7,2024-06-13 12:42:00,NSE,1583.8,1583.0,1583.6,HDFBAN,12293
1583.2,2024-06-13 12:43:00,NSE,1584.0,1583.0,1583.8,HDFBAN,12596
1584.0,2024-06-13 12:44:00,NSE,1584.0,1583.15,1583.5,HDFBAN,7428
1583.65,2024-06-13 12:45:00,NSE,1584.2,1583.3,1584.0,HDFBAN,9693
1583.45,2024-06-13 12:46:00,NSE,1584.4,1583.3,1583.65,HDFBAN,16438
1583.25,2024-06-13 12:47:00,NSE,1583.65,1583.0,1583.45,HDFBAN,10636
1583.05,2024-06-13 12:48:00,NSE,1583.5,1582.65,1583.3,HDFBAN,21186
1583.45,2024-06-13 12:49:00,NSE,1583.5,1583.05,1583.05,HDFBAN,8977
1583.8,2024-06-13 12:50:00,NSE,1583.95,1583.45,1583.5,HDFBAN,12252
1583.45,2024-06-13 12:51:00,NSE,1584.0,1583.05,1583.9,HDFBAN,7873
1583.4,2024-06-13 12:52:00,NSE,1583.75,1583.15,1583.45,HDFBAN,7944
1582.95,2024-06-13 12:53:00,NSE,1583.5,1582.75,1583.35,HDFBAN,9286
1583.7,2024-06-13 12:54:00,NSE,1583.7,1582.95,1583.0,HDFBAN,33095
1583.65,2024-06-13 12:55:00,NSE,1583.85,1583.6,1583.75,HDFBAN,15285
1582.4,2024-06-13 12:56:00,NSE,1583.7,1582.4,1583.7,HDFBAN,20564
1581.7,2024-06-13 12:57:00,NSE,1582.35,1581.65,1582.25,HDFBAN,15245
1581.85,2024-06-13 12:58:00,NSE,1582.0,1581.0,1581.7,HDFBAN,21042
1581.9,2024-06-13 12:59:00,NSE,1582.45,1581.55,1581.8,HDFBAN,17063
1581.9,2024-06-13 13:00:00,NSE,1582.4,1581.75,1581.85,HDFBAN,10430
1582.3,2024-06-13 13:01:00,NSE,1582.45,1581.8,1581.8,HDFBAN,13781
1582.05,2024-06-13 13:02:00,NSE,1582.3,1581.85,1582.3,HDFBAN,13059
1582.7,2024-06-13 13:03:00,NSE,1582.7,1581.95,1582.0,HDFBAN,5295
1582.45,2024-06-13 13:04:00,NSE,1583.0,1582.0,1582.75,HDFBAN,24804
1582.2,2024-06-13 13:05:00,NSE,1582.5,1581.55,1582.45,HDFBAN,13937
1581.65,2024-06-13 13:06:00,NSE,1582.7,1581.65,1582.35,HDFBAN,9424
1582.25,2024-06-13 13:07:00,NSE,1582.3,1581.7,1582.0,HDFBAN,7105
1582.4,2024-06-13 13:08:00,NSE,1582.5,1582.15,1582.25,HDFBAN,9390
1582.55,2024-06-13 13:09:00,NSE,1582.95,1582.05,1582.5,HDFBAN,5960
1582.9,2024-06-13 13:10:00,NSE,1583.0,1582.3,1582.55,HDFBAN,16761
1583.55,2024-06-13 13:11:00,NSE,1583.7,1582.9,1582.9,HDFBAN,10170
1582.95,2024-06-13 13:12:00,NSE,1583.6,1582.7,1583.5,HDFBAN,9356
1583.3,2024-06-13 13:13:00,NSE,1583.5,1582.55,1582.95,HDFBAN,12075
1583.15,2024-06-13 13:14:00,NSE,1583.3,1582.6,1583.25,HDFBAN,9542
1583.0,2024-06-13 13:15:00,NSE,1583.15,1582.6,1583.15,HDFBAN,8980
1583.3,2024-06-13 13:16:00,NSE,1583.3,1582.95,1582.95,HDFBAN,11674
1583.0,2024-06-13 13:17:00,NSE,1583.5,1582.95,1583.25,HDFBAN,13810
1583.6,2024-06-13 13:18:00,NSE,1583.6,1582.8,1583.0,HDFBAN,20628
1583.05,2024-06-13 13:19:00,NSE,1583.6,1582.75,1583.55,HDFBAN,20935
1583.65,2024-06-13 13:20:00,NSE,1583.75,1582.95,1583.05,HDFBAN,11140
1583.5,2024-06-13 13:21:00,NSE,1583.95,1583.05,1583.75,HDFBAN,13611
1583.5,2024-06-13 13:22:00,NSE,1583.8,1583.0,1583.05,HDFBAN,10510
1583.55,2024-06-13 13:23:00,NSE,1584.0,1583.5,1583.5,HDFBAN,11297
1583.1,2024-06-13 13:24:00,NSE,1583.8,1583.0,1583.6,HDFBAN,11601
1583.65,2024-06-13 13:25:00,NSE,1583.95,1583.0,1583.1,HDFBAN,16978
1583.8,2024-06-13 13:26:00,NSE,1583.8,1583.0,1583.65,HDFBAN,16991
1583.75,2024-06-13 13:27:00,NSE,1584.0,1583.15,1583.85,HDFBAN,12149
1583.85,2024-06-13 13:28:00,NSE,1584.0,1583.0,1583.75,HDFBAN,10355
1583.5,2024-06-13 13:29:00,NSE,1584.0,1583.0,1583.85,HDFBAN,21529
1583.35,2024-06-13 13:30:00,NSE,1583.7,1583.0,1583.4,HDFBAN,11000
1584.0,2024-06-13 13:31:00,NSE,1584.0,1583.35,1583.35,HDFBAN,9340
1583.65,2024-06-13 13:32:00,NSE,1584.0,1583.25,1584.0,HDFBAN,9100
1583.55,2024-06-13 13:33:00,NSE,1583.85,1583.0,1583.45,HDFBAN,12871
1583.65,2024-06-13 13:34:00,NSE,1584.0,1583.2,1583.65,HDFBAN,14203
1583.65,2024-06-13 13:35:00,NSE,1584.0,1583.3,1583.6,HDFBAN,12301
1583.95,2024-06-13 13:36:00,NSE,1584.0,1583.75,1583.75,HDFBAN,11714
1584.0,2024-06-13 13:37:00,NSE,1584.0,1583.9,1583.9,HDFBAN,12193
1584.2,2024-06-13 13:38:00,NSE,1584.2,1583.9,1583.9,HDFBAN,12297
1583.85,2024-06-13 13:39:00,NSE,1584.15,1583.35,1584.0,HDFBAN,19582
1584.2,2024-06-13 13:40:00,NSE,1584.5,1583.6,1583.95,HDFBAN,17473
1584.15,2024-06-13 13:41:00,NSE,1584.35,1583.75,1584.1,HDFBAN,17269
1584.3,2024-06-13 13:42:00,NSE,1584.35,1583.8,1584.05,HDFBAN,14602
1583.85,2024-06-13 13:43:00,NSE,1584.5,1583.7,1584.35,HDFBAN,14644
1583.4,2024-06-13 13:44:00,NSE,1584.15,1583.1,1583.8,HDFBAN,23549
1583.05,2024-06-13 13:45:00,NSE,1583.3,1582.6,1583.0,HDFBAN,26342
1583.25,2024-06-13 13:46:00,NSE,1583.3,1582.45,1583.1,HDFBAN,47537
1583.0,2024-06-13 13:47:00,NSE,1583.45,1582.6,1583.4,HDFBAN,45969
1582.8,2024-06-13 13:48:00,NSE,1583.2,1582.7,1583.0,HDFBAN,48933
1583.05,2024-06-13 13:49:00,NSE,1583.05,1582.5,1582.5,HDFBAN,59021
1582.65,2024-06-13 13:50:00,NSE,1583.0,1581.95,1582.7,HDFBAN,41462
1582.8,2024-06-13 13:51:00,NSE,1583.3,1582.0,1582.65,HDFBAN,32513
1582.7,2024-06-13 13:52:00,NSE,1582.85,1581.85,1582.8,HDFBAN,72436
1583.45,2024-06-13 13:53:00,NSE,1583.5,1582.45,1582.75,HDFBAN,27097
1584.3,2024-06-13 13:54:00,NSE,1584.45,1583.45,1583.45,HDFBAN,82786
1583.1,2024-06-13 13:55:00,NSE,1584.45,1583.1,1584.35,HDFBAN,25725
1583.35,2024-06-13 13:56:00,NSE,1583.5,1583.1,1583.1,HDFBAN,17602
1583.0,2024-06-13 13:57:00,NSE,1583.45,1582.55,1583.4,HDFBAN,16803
1583.5,2024-06-13 13:58:00,NSE,1583.5,1582.95,1582.95,HDFBAN,70616
1584.4,2024-06-13 13:59:00,NSE,1584.4,1583.45,1583.45,HDFBAN,45067
1584.75,2024-06-13 14:00:00,NSE,1584.9,1583.9,1584.2,HDFBAN,46178
1583.6,2024-06-13 14:01:00,NSE,1584.8,1583.4,1584.8,HDFBAN,29925
1582.8,2024-06-13 14:02:00,NSE,1583.5,1582.3,1583.5,HDFBAN,33543
1582.3,2024-06-13 14:03:00,NSE,1583.05,1582.3,1582.45,HDFBAN,28201
1582.35,2024-06-13 14:04:00,NSE,1582.5,1582.0,1582.3,HDFBAN,35442
1582.55,2024-06-13 14:05:00,NSE,1583.0,1581.8,1582.35,HDFBAN,56451
1582.85,2024-06-13 14:06:00,NSE,1583.0,1582.1,1582.55,HDFBAN,64658
1583.75,2024-06-13 14:07:00,NSE,1583.95,1582.85,1582.85,HDFBAN,34531
1583.8,2024-06-13 14:08:00,NSE,1583.8,1582.9,1583.5,HDFBAN,15933
1583.5,2024-06-13 14:09:00,NSE,1583.9,1583.3,1583.75,HDFBAN,16867
