,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2020-12-18 09:15:00,1432.3,NSE,1439.7,1428.2,1435.0,HDFBAN,431099
1,2020-12-18 09:16:00,1427.65,NSE,1432.25,1427.0,1432.15,HDFBAN,181269
2,2020-12-18 09:17:00,1426.2,NSE,1427.65,1425.6,1427.65,HDFBAN,76781
3,2020-12-18 09:18:00,1424.2,NSE,1426.5,1424.0,1426.45,HDFBAN,113907
4,2020-12-18 09:19:00,1423.45,NSE,1424.1,1423.25,1424.05,HDFBAN,71758
5,2020-12-18 09:20:00,1425.0,NSE,1425.45,1423.45,1423.45,HDFBAN,115410
6,2020-12-18 09:21:00,1423.7,NSE,1425.0,1422.1,1425.0,HDFBAN,85091
7,2020-12-18 09:22:00,1423.3,NSE,1423.7,1423.3,1423.5,HDFBAN,38465
8,2020-12-18 09:23:00,1424.0,NSE,1425.2,1422.7,1423.35,HDFBAN,101156
9,2020-12-18 09:24:00,1423.35,NSE,1424.0,1423.0,1424.0,HDFBAN,20310
10,2020-12-18 09:25:00,1422.9,NSE,1423.35,1422.45,1423.2,HDFBAN,37401
11,2020-12-18 09:26:00,1420.6,NSE,1422.9,1420.6,1422.45,HDFBAN,41025
12,2020-12-18 09:27:00,1421.15,NSE,1421.65,1420.3,1420.4,HDFBAN,100612
13,2020-12-18 09:28:00,1419.45,NSE,1421.0,1418.4,1420.75,HDFBAN,92286
14,2020-12-18 09:29:00,1419.0,NSE,1420.5,1418.9,1420.1,HDFBAN,63671
15,2020-12-18 09:30:00,1419.35,NSE,1419.45,1418.9,1418.9,HDFBAN,34585
16,2020-12-18 09:31:00,1420.9,NSE,1421.6,1419.0,1419.05,HDFBAN,79180
17,2020-12-18 09:32:00,1417.2,NSE,1421.4,1417.05,1420.55,HDFBAN,75543
18,2020-12-18 09:33:00,1416.95,NSE,1416.95,1415.3,1416.75,HDFBAN,69867
19,2020-12-18 09:34:00,1418.4,NSE,1418.75,1416.7,1416.95,HDFBAN,42138
20,2020-12-18 09:35:00,1418.0,NSE,1418.7,1417.7,1418.7,HDFBAN,35287
21,2020-12-18 09:36:00,1420.8,NSE,1420.85,1417.9,1417.95,HDFBAN,69227
22,2020-12-18 09:37:00,1419.1,NSE,1420.65,1418.7,1420.65,HDFBAN,27982
23,2020-12-18 09:38:00,1417.65,NSE,1419.1,1417.15,1419.1,HDFBAN,32886
24,2020-12-18 09:39:00,1415.75,NSE,1417.7,1415.6,1417.7,HDFBAN,54539
25,2020-12-18 09:40:00,1415.1,NSE,1415.85,1414.6,1415.75,HDFBAN,92518
26,2020-12-18 09:41:00,1416.65,NSE,1417.25,1415.6,1415.6,HDFBAN,57576
27,2020-12-18 09:42:00,1418.0,NSE,1418.9,1416.5,1416.65,HDFBAN,43489
28,2020-12-18 09:43:00,1417.6,NSE,1418.1,1417.15,1418.0,HDFBAN,23852
29,2020-12-18 09:44:00,1418.5,NSE,1418.55,1417.55,1417.6,HDFBAN,33079
30,2020-12-18 09:45:00,1417.55,NSE,1418.55,1417.5,1418.55,HDFBAN,28795
31,2020-12-18 09:46:00,1418.4,NSE,1418.95,1417.5,1417.55,HDFBAN,31265
32,2020-12-18 09:47:00,1417.5,NSE,1418.4,1417.5,1418.4,HDFBAN,28318
33,2020-12-18 09:48:00,1417.75,NSE,1417.8,1417.5,1417.5,HDFBAN,28098
34,2020-12-18 09:49:00,1418.7,NSE,1419.0,1417.75,1417.75,HDFBAN,60360
35,2020-12-18 09:50:00,1418.3,NSE,1418.8,1418.1,1418.7,HDFBAN,29730
36,2020-12-18 09:51:00,1419.05,NSE,1419.55,1418.1,1418.45,HDFBAN,48688
