,close,datetime,exchange_code,high,low,open,stock_code,volume
0,1523.35,2024-05-27 09:07:00,NSE,1523.35,1523.35,1523.35,HDFBAN,0
1,1523.1,2024-05-27 09:15:00,NSE,1523.2,1522.05,1522.05,HDFBAN,126911
2,1524.9,2024-05-27 09:16:00,NSE,1525.0,1523.55,1525.0,HDFBAN,131527
3,1528.0,2024-05-27 09:17:00,NSE,1528.0,1524.7,1525.05,HDFBAN,104592
4,1525.6,2024-05-27 09:18:00,NSE,1528.95,1525.2,1527.55,HDFBAN,101302
5,1526.4,2024-05-27 09:19:00,NSE,1527.15,1525.6,1525.6,HDFBAN,76152
6,1524.2,2024-05-27 09:20:00,NSE,1526.45,1524.0,1526.4,HDFBAN,72222
7,1523.85,2024-05-27 09:21:00,NSE,1525.25,1523.45,1524.35,HDFBAN,61782
8,1524.45,2024-05-27 09:22:00,NSE,1524.65,1523.65,1524.2,HDFBAN,55914
9,1524.9,2024-05-27 09:23:00,NSE,1525.1,1524.0,1524.15,HDFBAN,46672
10,1527.35,2024-05-27 09:24:00,NSE,1527.35,1524.7,1525.1,HDFBAN,62400
11,1528.3,2024-05-27 09:25:00,NSE,1528.3,1526.7,1527.4,HDFBAN,60365
12,1527.8,2024-05-27 09:26:00,NSE,1528.9,1527.3,1528.1,HDFBAN,58108
13,1527.8,2024-05-27 09:27:00,NSE,1528.35,1527.15,1527.4,HDFBAN,40975
14,1527.1,2024-05-27 09:28:00,NSE,1528.35,1527.1,1528.0,HDFBAN,39696
15,1526.85,2024-05-27 09:29:00,NSE,1527.7,1526.0,1527.7,HDFBAN,43918
16,1528.85,2024-05-27 09:30:00,NSE,1529.25,1526.55,1526.55,HDFBAN,63371
17,1528.65,2024-05-27 09:31:00,NSE,1528.95,1528.15,1528.9,HDFBAN,18100
18,1529.45,2024-05-27 09:32:00,NSE,1529.45,1528.85,1528.95,HDFBAN,65228
19,1530.65,2024-05-27 09:33:00,NSE,1530.8,1529.1,1529.25,HDFBAN,98422
20,1529.0,2024-05-27 09:34:00,NSE,1530.75,1529.0,1530.15,HDFBAN,69210
21,1527.9,2024-05-27 09:35:00,NSE,1529.5,1527.35,1529.0,HDFBAN,42761
