close,exchange_code,high,low,open,stock_code,volume
1548.3,NSE,1548.5,1547.65,1548.0,HDFBAN,3720
1548.25,NSE,1548.35,1548.0,1548.25,HDFBAN,1680
1548.15,NSE,1548.35,1548.0,1548.0,HDFBAN,1805
1548.25,NSE,1548.5,1548.05,1548.1,HDFBAN,3554
1548.1,NSE,1548.25,1548.0,1548.25,HDFBAN,3864
1548.45,NSE,1548.5,1548.0,1548.05,HDFBAN,3892
1548.1,NSE,1548.45,1548.0,1548.45,HDFBAN,1943
1548.0,NSE,1548.2,1547.55,1548.1,HDFBAN,6007
1548.15,NSE,1548.25,1548.0,1548.0,HDFBAN,3992
1548.35,NSE,1548.4,1548.0,1548.1,HDFBAN,1662
1548.35,NSE,1548.4,1548.25,1548.25,HDFBAN,3061
1548.0,NSE,1548.4,1548.0,1548.35,HDFBAN,6484
1548.0,NSE,1548.45,1548.0,1548.0,HDFBAN,6429
1548.0,NSE,1548.25,1547.7,1548.0,HDFBAN,3930
1548.1,NSE,1548.2,1547.7,1548.0,HDFBAN,6177
1547.25,NSE,1548.15,1547.25,1548.05,HDFBAN,5489
1547.1,NSE,1547.5,1547.0,1547.25,HDFBAN,3377
1547.15,NSE,1547.4,1547.0,1547.15,HDFBAN,3128
1547.55,NSE,1548.2,1547.15,1547.35,HDFBAN,6241
1548.45,NSE,1548.5,1547.65,1548.05,HDFBAN,5642
1548.2,NSE,1548.45,1548.0,1548.4,HDFBAN,2327
1548.1,NSE,1548.5,1548.0,1548.25,HDFBAN,3004
1548.45,NSE,1548.5,1548.0,1548.5,HDFBAN,4132
1548.0,NSE,1548.5,1548.0,1548.4,HDFBAN,4538
1548.1,NSE,1548.5,1548.0,1548.0,HDFBAN,2802
1548.5,NSE,1548.5,1548.0,1548.15,HDFBAN,3038
1548.2,NSE,1548.5,1548.0,1548.5,HDFBAN,2403
1548.05,NSE,1548.25,1548.0,1548.15,HDFBAN,3177
1548.2,NSE,1548.25,1548.0,1548.05,HDFBAN,3432
1548.0,NSE,1548.25,1548.0,1548.1,HDFBAN,4554
1548.1,NSE,1548.15,1548.0,1548.05,HDFBAN,5299
1548.3,NSE,1548.3,1548.05,1548.1,HDFBAN,2525
1548.05,NSE,1548.4,1548.0,1548.15,HDFBAN,3949
1548.1,NSE,1548.25,1548.0,1548.0,HDFBAN,7436
1548.1,NSE,1548.3,1548.0,1548.0,HDFBAN,3037
1548.0,NSE,1548.15,1548.0,1548.1,HDFBAN,4952
1548.0,NSE,1548.45,1548.0,1548.0,HDFBAN,11082
1548.15,NSE,1548.3,1548.0,1548.05,HDFBAN,10625
1548.2,NSE,1548.25,1548.0,1548.0,HDFBAN,6012
1548.15,NSE,1548.25,1548.0,1548.0,HDFBAN,3594
1548.0,NSE,1548.3,1548.0,1548.15,HDFBAN,4660
1548.05,NSE,1548.2,1548.0,1548.05,HDFBAN,5991
1548.15,NSE,1548.25,1548.0,1548.0,HDFBAN,3996
1547.85,NSE,1548.2,1547.6,1548.2,HDFBAN,9104
1547.55,NSE,1547.75,1547.1,1547.5,HDFBAN,4923
1547.55,NSE,1547.9,1547.1,1547.3,HDFBAN,7279
1547.9,NSE,1548.0,1547.45,1547.45,HDFBAN,3865
1547.85,NSE,1548.25,1547.55,1547.95,HDFBAN,3301
1547.75,NSE,1547.85,1547.5,1547.55,HDFBAN,3055
1547.15,NSE,1547.9,1547.0,1547.65,HDFBAN,3402
1547.95,NSE,1548.0,1547.0,1547.05,HDFBAN,5058
1547.65,NSE,1547.95,1547.15,1547.6,HDFBAN,3364
1547.9,NSE,1547.9,1547.3,1547.35,HDFBAN,2503
1547.2,NSE,1548.0,1547.0,1547.85,HDFBAN,7416
1546.0,NSE,1547.85,1546.0,1547.15,HDFBAN,8391
1545.35,NSE,1546.8,1545.35,1546.2,HDFBAN,7084
1545.95,NSE,1546.0,1545.25,1545.45,HDFBAN,4553
1546.35,NSE,1546.85,1545.35,1545.6,HDFBAN,3488
1547.0,NSE,1547.15,1546.35,1546.35,HDFBAN,1658
1547.6,NSE,1547.9,1546.8,1547.0,HDFBAN,3120
1548.0,NSE,1548.0,1547.0,1547.25,HDFBAN,1807
1547.8,NSE,1548.0,1547.35,1547.85,HDFBAN,2167
1547.6,NSE,1547.95,1547.3,1547.8,HDFBAN,2346
1547.95,NSE,1548.0,1547.5,1547.5,HDFBAN,7000
1547.95,NSE,1548.0,1547.5,1547.95,HDFBAN,3075
1547.8,NSE,1548.0,1547.75,1547.95,HDFBAN,3510
1547.75,NSE,1547.9,1547.5,1547.8,HDFBAN,1817
1547.6,NSE,1548.0,1547.6,1547.7,HDFBAN,3272
1547.7,NSE,1548.0,1547.6,1547.75,HDFBAN,5390
1548.0,NSE,1548.0,1547.6,1547.65,HDFBAN,2924
1547.9,NSE,1548.0,1547.6,1548.0,HDFBAN,3764
1548.05,NSE,1548.45,1547.9,1547.9,HDFBAN,18074
1548.5,NSE,1548.5,1548.05,1548.05,HDFBAN,5763
1548.5,NSE,1548.5,1548.25,1548.4,HDFBAN,10687
1549.1,NSE,1549.9,1548.1,1548.45,HDFBAN,13560
1547.95,NSE,1549.7,1547.9,1549.4,HDFBAN,22138
1548.0,NSE,1548.0,1547.9,1547.9,HDFBAN,5906
1548.95,NSE,1548.95,1547.95,1547.95,HDFBAN,5873
1549.25,NSE,1549.5,1548.7,1548.85,HDFBAN,3224
1549.35,NSE,1549.45,1548.85,1549.0,HDFBAN,2791
1548.95,NSE,1549.4,1548.25,1549.35,HDFBAN,3059
1548.85,NSE,1548.95,1548.2,1548.95,HDFBAN,2812
1548.85,NSE,1548.95,1548.3,1548.3,HDFBAN,1331
1549.0,NSE,1549.0,1548.85,1548.9,HDFBAN,2712
1548.95,NSE,1549.0,1548.95,1548.95,HDFBAN,3444
1549.0,NSE,1549.0,1548.8,1549.0,HDFBAN,8224
1548.95,NSE,1549.0,1548.9,1548.9,HDFBAN,2432
1548.85,NSE,1549.05,1548.8,1548.9,HDFBAN,4307
1548.85,NSE,1548.9,1548.8,1548.85,HDFBAN,2487
1548.9,NSE,1549.0,1548.15,1548.9,HDFBAN,317486
1548.9,NSE,1548.9,1548.6,1548.85,HDFBAN,5276
1548.4,NSE,1548.9,1548.35,1548.9,HDFBAN,3323
1548.65,NSE,1548.9,1548.6,1548.75,HDFBAN,3647
1548.3,NSE,1548.85,1548.3,1548.7,HDFBAN,3768
1548.5,NSE,1548.75,1548.35,1548.7,HDFBAN,1961
1548.4,NSE,1548.5,1548.05,1548.5,HDFBAN,2101
1548.05,NSE,1548.35,1547.8,1548.3,HDFBAN,39733
1548.3,NSE,1548.3,1548.0,1548.05,HDFBAN,5002
1548.3,NSE,1548.35,1548.0,1548.3,HDFBAN,21325
1549.15,NSE,1549.65,1548.1,1548.3,HDFBAN,505836
1549.4,NSE,1551.4,1549.4,1550.4,HDFBAN,30061
1549.95,NSE,1550.0,1549.2,1549.25,HDFBAN,6123
1550.1,NSE,1550.5,1549.8,1549.95,HDFBAN,10338
1549.9,NSE,1550.5,1549.8,1550.1,HDFBAN,4400
1549.9,NSE,1550.0,1549.3,1549.95,HDFBAN,2156
1549.9,NSE,1550.0,1549.6,1549.9,HDFBAN,2545
1550.1,NSE,1550.5,1549.75,1549.95,HDFBAN,12864
1549.4,NSE,1550.0,1549.4,1550.0,HDFBAN,4286
1549.4,NSE,1549.5,1549.25,1549.5,HDFBAN,2340
1549.5,NSE,1549.5,1549.2,1549.35,HDFBAN,3000
1549.45,NSE,1549.5,1549.4,1549.5,HDFBAN,4636
1548.55,NSE,1549.5,1548.15,1549.5,HDFBAN,6839
1549.5,NSE,1549.5,1548.2,1548.5,HDFBAN,5621
1549.9,NSE,1550.0,1549.45,1549.5,HDFBAN,1736
1549.95,NSE,1550.0,1549.65,1549.95,HDFBAN,4681
1549.55,NSE,1550.4,1549.0,1549.95,HDFBAN,12685
1550.0,NSE,1550.0,1549.35,1549.55,HDFBAN,5254
1550.0,NSE,1550.0,1549.55,1550.0,HDFBAN,6379
1549.6,NSE,1550.0,1549.15,1550.0,HDFBAN,9685
1549.35,NSE,1549.65,1549.15,1549.55,HDFBAN,3575
1549.5,NSE,1549.65,1549.05,1549.35,HDFBAN,3422
1548.2,NSE,1549.6,1548.2,1549.5,HDFBAN,7605
1548.85,NSE,1549.0,1548.05,1548.2,HDFBAN,3757
1549.3,NSE,1549.3,1548.85,1548.85,HDFBAN,1610
1549.5,NSE,1549.6,1548.95,1549.25,HDFBAN,3052
1549.15,NSE,1549.55,1549.15,1549.25,HDFBAN,6078
1548.2,NSE,1549.3,1548.0,1549.15,HDFBAN,4289
1548.85,NSE,1549.25,1548.25,1548.25,HDFBAN,2846
1549.1,NSE,1549.25,1548.4,1548.85,HDFBAN,3168
1548.7,NSE,1549.6,1548.65,1548.85,HDFBAN,6422
1549.4,NSE,1549.4,1548.25,1548.65,HDFBAN,3472
1548.25,NSE,1549.4,1548.0,1549.0,HDFBAN,4321
1547.65,NSE,1548.25,1547.5,1548.1,HDFBAN,111146
1546.6,NSE,1548.0,1545.1,1547.7,HDFBAN,158582
1546.9,NSE,1547.05,1546.45,1546.45,HDFBAN,2969
1547.35,NSE,1547.45,1546.7,1546.7,HDFBAN,3176
1547.25,NSE,1547.8,1546.85,1547.15,HDFBAN,5519
1546.95,NSE,1547.6,1546.95,1547.15,HDFBAN,4669
1547.0,NSE,1547.0,1546.65,1546.9,HDFBAN,2146
1546.65,NSE,1547.0,1546.6,1547.0,HDFBAN,2823
1546.75,NSE,1547.0,1546.5,1546.6,HDFBAN,4118
1546.9,NSE,1546.95,1546.7,1546.7,HDFBAN,1725
1546.5,NSE,1546.95,1546.2,1546.85,HDFBAN,4750
1546.15,NSE,1546.8,1546.0,1546.4,HDFBAN,3644
1546.25,NSE,1546.55,1546.0,1546.15,HDFBAN,3430
1546.45,NSE,1546.6,1546.0,1546.25,HDFBAN,4660
1546.8,NSE,1546.8,1546.25,1546.35,HDFBAN,2327
1546.75,NSE,1547.0,1546.7,1546.75,HDFBAN,2590
1547.0,NSE,1547.0,1546.7,1546.7,HDFBAN,2650
1546.9,NSE,1547.0,1546.7,1547.0,HDFBAN,3968
1547.0,NSE,1547.0,1546.7,1546.9,HDFBAN,2529
1546.9,NSE,1547.0,1546.5,1546.9,HDFBAN,2478
1547.35,NSE,1547.35,1546.25,1546.9,HDFBAN,7038
1548.25,NSE,1548.25,1547.05,1547.3,HDFBAN,3044
1547.75,NSE,1548.0,1547.0,1547.95,HDFBAN,2933
1547.65,NSE,1548.0,1547.25,1548.0,HDFBAN,2002
1548.0,NSE,1548.1,1547.5,1547.5,HDFBAN,3370
1548.3,NSE,1548.3,1547.7,1548.1,HDFBAN,4479
1547.75,NSE,1548.05,1547.7,1547.7,HDFBAN,1474
1548.2,NSE,1548.2,1547.75,1547.8,HDFBAN,2017
1548.0,NSE,1548.2,1548.0,1548.0,HDFBAN,2051
1548.0,NSE,1548.15,1547.8,1548.1,HDFBAN,2641
1548.75,NSE,1548.75,1547.8,1547.8,HDFBAN,3375
1548.85,NSE,1548.9,1548.4,1548.45,HDFBAN,1776
1549.45,NSE,1549.5,1548.65,1548.65,HDFBAN,7091
1549.3,NSE,1550.0,1549.3,1549.45,HDFBAN,19097
1548.8,NSE,1549.9,1548.5,1549.45,HDFBAN,13906
1549.95,NSE,1549.95,1548.8,1548.8,HDFBAN,3089
1549.95,NSE,1550.0,1549.85,1549.95,HDFBAN,5636
1549.3,NSE,1549.95,1549.3,1549.95,HDFBAN,7799
1549.6,NSE,1549.9,1549.4,1549.4,HDFBAN,8667
1549.3,NSE,1549.6,1549.0,1549.4,HDFBAN,9453
1548.95,NSE,1549.5,1548.8,1549.1,HDFBAN,4978
1548.9,NSE,1548.95,1548.5,1548.95,HDFBAN,1892
1549.0,NSE,1549.65,1548.8,1548.9,HDFBAN,9230
1548.9,NSE,1549.45,1548.7,1548.95,HDFBAN,2770
1548.95,NSE,1549.1,1548.9,1548.9,HDFBAN,2958
1549.0,NSE,1549.1,1548.9,1548.9,HDFBAN,2223
1548.5,NSE,1549.1,1548.5,1549.1,HDFBAN,5190
1548.5,NSE,1548.65,1548.0,1548.4,HDFBAN,3582
1548.75,NSE,1548.85,1548.4,1548.5,HDFBAN,3104
1548.75,NSE,1549.0,1547.6,1548.0,HDFBAN,179205
1549.0,NSE,1549.0,1548.6,1548.75,HDFBAN,7373
1549.05,NSE,1549.1,1548.8,1548.9,HDFBAN,3022
1549.0,NSE,1549.05,1547.8,1549.05,HDFBAN,11496
1549.0,NSE,1549.2,1548.6,1549.0,HDFBAN,4586
1548.85,NSE,1549.2,1548.55,1548.9,HDFBAN,10472
1549.0,NSE,1549.2,1548.75,1548.85,HDFBAN,5413
1548.85,NSE,1549.2,1548.55,1548.95,HDFBAN,8990
1549.0,NSE,1549.3,1548.5,1548.85,HDFBAN,3805
1547.75,NSE,1549.05,1547.6,1548.95,HDFBAN,25258
1548.25,NSE,1549.1,1547.7,1547.75,HDFBAN,7862
1548.9,NSE,1549.0,1548.1,1548.1,HDFBAN,3299
1548.85,NSE,1549.2,1548.5,1548.85,HDFBAN,4634
1548.8,NSE,1548.95,1548.0,1548.85,HDFBAN,4912
1548.85,NSE,1549.2,1547.9,1549.2,HDFBAN,4449
1549.0,NSE,1549.5,1548.65,1549.0,HDFBAN,20610
1549.0,NSE,1549.25,1548.5,1549.0,HDFBAN,14649
1549.05,NSE,1549.4,1548.6,1548.9,HDFBAN,4885
1549.15,NSE,1549.35,1548.65,1549.0,HDFBAN,3955
1549.1,NSE,1549.35,1548.7,1549.1,HDFBAN,3506
1549.0,NSE,1549.3,1548.65,1548.65,HDFBAN,3249
1548.6,NSE,1549.05,1548.35,1549.0,HDFBAN,3550
1548.4,NSE,1548.75,1548.35,1548.75,HDFBAN,2923
1549.15,NSE,1549.15,1548.1,1548.4,HDFBAN,7367
1548.85,NSE,1549.2,1548.6,1549.2,HDFBAN,17563
1549.05,NSE,1549.35,1548.8,1548.85,HDFBAN,8573
1548.95,NSE,1549.4,1548.8,1549.0,HDFBAN,8634
1549.0,NSE,1549.25,1548.65,1549.1,HDFBAN,6950
1549.0,NSE,1549.25,1548.7,1549.1,HDFBAN,4513
1549.0,NSE,1549.25,1548.6,1549.15,HDFBAN,3065
1549.15,NSE,1549.25,1548.8,1549.05,HDFBAN,4194
1549.0,NSE,1549.3,1548.75,1548.8,HDFBAN,3937
1549.15,NSE,1549.35,1548.8,1548.9,HDFBAN,7179
1549.0,NSE,1549.5,1548.9,1549.15,HDFBAN,3253
1549.05,NSE,1549.5,1548.9,1548.9,HDFBAN,11920
1549.05,NSE,1549.45,1548.85,1548.95,HDFBAN,6613
1549.05,NSE,1549.25,1548.8,1548.95,HDFBAN,4618
1549.0,NSE,1549.55,1548.9,1549.0,HDFBAN,14310
1549.0,NSE,1549.6,1548.75,1549.3,HDFBAN,10619
1549.0,NSE,1549.05,1548.7,1548.95,HDFBAN,9221
1548.75,NSE,1549.45,1547.85,1549.0,HDFBAN,17639
1548.05,NSE,1548.9,1547.8,1548.7,HDFBAN,3144
1547.9,NSE,1548.1,1547.6,1548.1,HDFBAN,2548
1548.0,NSE,1548.0,1547.5,1547.95,HDFBAN,3039
1547.8,NSE,1548.0,1547.5,1547.9,HDFBAN,3775
1547.1,NSE,1547.9,1547.0,1547.6,HDFBAN,4072
1546.85,NSE,1547.75,1546.85,1547.05,HDFBAN,5275
1547.2,NSE,1547.65,1546.6,1547.05,HDFBAN,4552
1547.7,NSE,1547.85,1547.0,1547.2,HDFBAN,3457
1546.4,NSE,1547.7,1546.25,1547.7,HDFBAN,4610
1547.6,NSE,1547.6,1546.2,1546.7,HDFBAN,5335
1546.95,NSE,1547.8,1546.25,1547.6,HDFBAN,6236
1546.35,NSE,1547.35,1546.25,1546.9,HDFBAN,7374
1547.7,NSE,1548.0,1546.35,1546.35,HDFBAN,5635
1547.05,NSE,1548.0,1546.55,1547.75,HDFBAN,5053
1546.25,NSE,1547.35,1546.25,1547.25,HDFBAN,4927
1546.8,NSE,1546.85,1546.2,1546.85,HDFBAN,5028
1546.25,NSE,1546.8,1546.0,1546.5,HDFBAN,6564
1545.05,NSE,1546.35,1545.05,1546.1,HDFBAN,10038
1543.9,NSE,1545.15,1543.8,1545.15,HDFBAN,38875
1543.5,NSE,1543.9,1543.0,1543.9,HDFBAN,17559
1544.0,NSE,1544.1,1543.5,1543.65,HDFBAN,12756
1544.3,NSE,1544.3,1543.7,1544.0,HDFBAN,20702
1542.7,NSE,1544.3,1542.55,1544.2,HDFBAN,19111
1542.5,NSE,1542.75,1541.6,1542.55,HDFBAN,15008
1542.6,NSE,1543.0,1542.0,1542.5,HDFBAN,14042
1543.2,NSE,1543.55,1542.4,1542.4,HDFBAN,4447
1544.3,NSE,1544.3,1543.15,1543.3,HDFBAN,8024
1544.55,NSE,1544.65,1544.1,1544.3,HDFBAN,5473
1544.2,NSE,1544.6,1543.8,1544.2,HDFBAN,12089
1544.7,NSE,1544.7,1544.1,1544.2,HDFBAN,4618
1545.05,NSE,1545.15,1544.3,1544.7,HDFBAN,2990
1544.95,NSE,1545.1,1544.25,1545.05,HDFBAN,4068
1544.5,NSE,1544.95,1544.5,1544.95,HDFBAN,3308
1544.6,NSE,1544.65,1544.2,1544.65,HDFBAN,2520
1544.95,NSE,1545.0,1544.55,1544.6,HDFBAN,3523
1544.9,NSE,1545.05,1544.5,1544.95,HDFBAN,2727
1544.65,NSE,1545.0,1544.55,1544.9,HDFBAN,3375
1544.95,NSE,1545.0,1544.75,1544.75,HDFBAN,3934
1545.75,NSE,1546.15,1544.9,1544.9,HDFBAN,9466
1545.8,NSE,1546.8,1545.5,1545.75,HDFBAN,5880
1545.35,NSE,1546.0,1545.35,1546.0,HDFBAN,3070
1545.15,NSE,1546.0,1545.0,1545.3,HDFBAN,3888
1545.1,NSE,1545.4,1544.8,1545.1,HDFBAN,3118
1545.3,NSE,1545.5,1545.05,1545.25,HDFBAN,3992
1545.8,NSE,1546.0,1545.2,1545.3,HDFBAN,6499
1546.05,NSE,1546.05,1545.6,1545.7,HDFBAN,4786
1546.0,NSE,1546.65,1545.75,1546.05,HDFBAN,4823
1546.3,NSE,1546.8,1545.8,1546.0,HDFBAN,5856
1546.65,NSE,1547.45,1546.2,1546.3,HDFBAN,10576
1546.55,NSE,1546.8,1546.0,1546.65,HDFBAN,4556
1546.5,NSE,1547.15,1546.45,1546.55,HDFBAN,3884
1547.2,NSE,1547.2,1546.45,1546.5,HDFBAN,7229
1548.0,NSE,1548.0,1547.0,1547.2,HDFBAN,11129
1547.9,NSE,1548.0,1547.75,1548.0,HDFBAN,15800
1547.85,NSE,1547.9,1547.35,1547.9,HDFBAN,8825
1547.7,NSE,1548.0,1547.45,1547.85,HDFBAN,11722
1547.75,NSE,1548.0,1547.4,1547.7,HDFBAN,10039
1547.95,NSE,1547.95,1547.6,1547.75,HDFBAN,7027
1548.0,NSE,1548.0,1547.8,1547.95,HDFBAN,10200
1547.6,NSE,1548.0,1547.4,1547.95,HDFBAN,14867
1548.0,NSE,1548.0,1547.4,1547.5,HDFBAN,35738
1547.85,NSE,1548.0,1547.7,1548.0,HDFBAN,8677
1547.8,NSE,1548.0,1547.8,1548.0,HDFBAN,25880
1548.0,NSE,1548.55,1547.95,1548.15,HDFBAN,16731
1548.0,NSE,1548.3,1547.75,1548.3,HDFBAN,14226
1547.85,NSE,1548.0,1547.7,1548.0,HDFBAN,9349
1548.05,NSE,1548.35,1547.85,1547.85,HDFBAN,13815
1547.6,NSE,1548.05,1547.6,1547.95,HDFBAN,15574
1547.7,NSE,1547.75,1547.6,1547.75,HDFBAN,10139
1547.15,NSE,1547.7,1546.9,1547.65,HDFBAN,17896
1547.65,NSE,1547.65,1547.05,1547.15,HDFBAN,10625
1547.9,NSE,1548.0,1547.4,1547.65,HDFBAN,19657
1547.75,NSE,1547.95,1547.6,1547.95,HDFBAN,11332
1548.4,NSE,1548.4,1547.7,1547.75,HDFBAN,22940
1548.45,NSE,1548.5,1548.3,1548.4,HDFBAN,16420
1549.4,NSE,1549.95,1548.4,1548.45,HDFBAN,30126
1549.25,NSE,1549.35,1549.2,1549.35,HDFBAN,9857
1549.25,NSE,1549.3,1549.2,1549.25,HDFBAN,12551
1549.05,NSE,1549.25,1549.0,1549.25,HDFBAN,15589
1547.95,NSE,1549.1,1547.95,1549.1,HDFBAN,12533
1547.6,NSE,1548.0,1547.6,1548.0,HDFBAN,13389
1548.05,NSE,1548.55,1546.45,1547.65,HDFBAN,29401
1547.45,NSE,1548.2,1545.2,1548.0,HDFBAN,13852
