close,datetime,exchange_code,high,low,open,stock_code,volume
914.75,2024-06-12 10:01:00,NSE,915.1,914.65,914.9,JSWSTE,2564
915.6,2024-06-12 10:02:00,NSE,915.8,914.9,915.2,JSWSTE,984
915.35,2024-06-12 10:03:00,NSE,915.6,915.0,915.6,JSWSTE,998
915.4,2024-06-12 10:04:00,NSE,915.85,915.05,915.35,JSWSTE,1748
915.45,2024-06-12 10:05:00,NSE,915.8,915.2,915.8,JSWSTE,1149
914.6,2024-06-12 10:06:00,NSE,915.4,914.6,915.05,JSWSTE,1445
915.5,2024-06-12 10:07:00,NSE,915.75,914.6,914.6,JSWSTE,2309
914.65,2024-06-12 10:08:00,NSE,915.2,914.65,915.0,JSWSTE,768
914.75,2024-06-12 10:09:00,NSE,914.75,914.25,914.75,JSWSTE,1876
914.65,2024-06-12 10:10:00,NSE,914.75,914.2,914.6,JSWSTE,683
914.35,2024-06-12 10:11:00,NSE,914.8,914.1,914.75,JSWSTE,2033
914.5,2024-06-12 10:12:00,NSE,914.6,914.05,914.05,JSWSTE,1018
915.3,2024-06-12 10:13:00,NSE,915.3,914.05,914.45,JSWSTE,1053
915.05,2024-06-12 10:14:00,NSE,915.25,914.7,915.2,JSWSTE,1577
914.95,2024-06-12 10:15:00,NSE,915.2,914.9,915.0,JSWSTE,715
914.35,2024-06-12 10:16:00,NSE,915.2,914.1,915.2,JSWSTE,4361
914.45,2024-06-12 10:17:00,NSE,914.45,914.1,914.45,JSWSTE,741
914.95,2024-06-12 10:18:00,NSE,915.0,914.1,914.1,JSWSTE,1090
914.35,2024-06-12 10:19:00,NSE,915.0,914.35,914.95,JSWSTE,1097
913.8,2024-06-12 10:20:00,NSE,914.35,913.45,914.0,JSWSTE,3243
913.1,2024-06-12 10:21:00,NSE,913.6,913.1,913.6,JSWSTE,1732
913.65,2024-06-12 10:22:00,NSE,914.0,913.0,913.4,JSWSTE,2224
913.6,2024-06-12 10:23:00,NSE,913.8,913.4,913.75,JSWSTE,811
913.5,2024-06-12 10:24:00,NSE,914.0,913.5,913.6,JSWSTE,529
914.1,2024-06-12 10:25:00,NSE,914.1,913.5,913.55,JSWSTE,2889
913.9,2024-06-12 10:26:00,NSE,914.25,913.65,914.25,JSWSTE,1339
914.3,2024-06-12 10:27:00,NSE,914.3,913.75,913.75,JSWSTE,545
913.5,2024-06-12 10:28:00,NSE,914.25,913.5,913.8,JSWSTE,2389
913.05,2024-06-12 10:29:00,NSE,914.0,913.0,914.0,JSWSTE,1949
913.55,2024-06-12 10:30:00,NSE,913.6,913.45,913.55,JSWSTE,363
913.55,2024-06-12 10:31:00,NSE,913.6,913.2,913.2,JSWSTE,533
913.05,2024-06-12 10:32:00,NSE,913.55,913.0,913.5,JSWSTE,511
913.55,2024-06-12 10:33:00,NSE,913.55,913.05,913.05,JSWSTE,1789
912.5,2024-06-12 10:34:00,NSE,913.55,912.5,913.55,JSWSTE,4151
913.15,2024-06-12 10:35:00,NSE,913.2,912.7,912.8,JSWSTE,3000
913.15,2024-06-12 10:36:00,NSE,913.2,912.95,913.2,JSWSTE,1303
913.55,2024-06-12 10:37:00,NSE,913.55,912.9,913.45,JSWSTE,1640
913.35,2024-06-12 10:38:00,NSE,913.55,913.15,913.2,JSWSTE,1253
913.55,2024-06-12 10:39:00,NSE,913.55,913.0,913.4,JSWSTE,714
914.15,2024-06-12 10:40:00,NSE,914.35,913.25,913.25,JSWSTE,3909
915.05,2024-06-12 10:41:00,NSE,915.75,914.15,914.15,JSWSTE,6974
916.0,2024-06-12 10:42:00,NSE,916.15,915.25,915.45,JSWSTE,7253
915.6,2024-06-12 10:43:00,NSE,916.1,914.9,916.1,JSWSTE,4566
916.45,2024-06-12 10:44:00,NSE,916.45,915.55,915.6,JSWSTE,6265
917.55,2024-06-12 10:45:00,NSE,918.1,915.85,916.0,JSWSTE,21439
916.3,2024-06-12 10:46:00,NSE,917.6,916.15,917.2,JSWSTE,7832
916.75,2024-06-12 10:47:00,NSE,917.0,916.0,916.3,JSWSTE,11379
916.45,2024-06-12 10:48:00,NSE,916.75,916.0,916.75,JSWSTE,1381
916.2,2024-06-12 10:49:00,NSE,916.45,915.9,916.45,JSWSTE,8815
915.55,2024-06-12 10:50:00,NSE,915.8,914.6,915.8,JSWSTE,3590
915.55,2024-06-12 10:51:00,NSE,915.7,915.0,915.55,JSWSTE,2225
915.8,2024-06-12 10:52:00,NSE,915.8,915.55,915.55,JSWSTE,711
915.95,2024-06-12 10:53:00,NSE,916.45,915.45,915.5,JSWSTE,2954
916.7,2024-06-12 10:54:00,NSE,916.9,916.1,916.3,JSWSTE,2646
917.4,2024-06-12 10:55:00,NSE,917.4,915.9,916.8,JSWSTE,4837
918.55,2024-06-12 10:56:00,NSE,918.55,917.5,917.5,JSWSTE,12294
918.9,2024-06-12 10:57:00,NSE,919.4,918.55,918.95,JSWSTE,15341
918.4,2024-06-12 10:58:00,NSE,919.25,917.5,919.0,JSWSTE,18209
918.25,2024-06-12 10:59:00,NSE,918.7,918.0,918.6,JSWSTE,3712
918.7,2024-06-12 11:00:00,NSE,918.7,918.1,918.1,JSWSTE,2996
918.45,2024-06-12 11:01:00,NSE,918.95,918.45,918.7,JSWSTE,2467
918.0,2024-06-12 11:02:00,NSE,918.3,917.9,918.05,JSWSTE,2918
918.3,2024-06-12 11:03:00,NSE,918.3,917.85,917.85,JSWSTE,2755
918.9,2024-06-12 11:04:00,NSE,918.9,917.85,918.3,JSWSTE,3289
919.95,2024-06-12 11:05:00,NSE,920.0,918.6,918.9,JSWSTE,9754
919.45,2024-06-12 11:06:00,NSE,920.6,919.45,920.55,JSWSTE,27456
918.55,2024-06-12 11:07:00,NSE,919.9,918.3,919.55,JSWSTE,4997
918.75,2024-06-12 11:08:00,NSE,918.9,918.35,918.5,JSWSTE,3854
918.55,2024-06-12 11:09:00,NSE,918.75,918.55,918.75,JSWSTE,1568
918.8,2024-06-12 11:10:00,NSE,919.45,918.35,919.45,JSWSTE,7831
921.0,2024-06-12 11:11:00,NSE,921.0,918.85,918.85,JSWSTE,10972
920.8,2024-06-12 11:12:00,NSE,921.0,920.45,921.0,JSWSTE,4291
920.6,2024-06-12 11:13:00,NSE,920.85,920.4,920.8,JSWSTE,4455
919.65,2024-06-12 11:14:00,NSE,920.6,919.05,920.55,JSWSTE,6228
919.8,2024-06-12 11:15:00,NSE,920.25,919.5,919.85,JSWSTE,2788
919.85,2024-06-12 11:16:00,NSE,920.1,919.7,920.0,JSWSTE,11268
919.8,2024-06-12 11:17:00,NSE,919.85,919.5,919.85,JSWSTE,1183
919.85,2024-06-12 11:18:00,NSE,919.85,919.5,919.8,JSWSTE,3402
919.6,2024-06-12 11:19:00,NSE,920.0,919.55,920.0,JSWSTE,3053
919.85,2024-06-12 11:20:00,NSE,919.85,919.05,919.6,JSWSTE,5168
920.0,2024-06-12 11:21:00,NSE,920.1,919.6,919.8,JSWSTE,2891
920.35,2024-06-12 11:22:00,NSE,920.4,920.0,920.0,JSWSTE,2026
920.4,2024-06-12 11:23:00,NSE,920.6,920.35,920.35,JSWSTE,3910
920.3,2024-06-12 11:24:00,NSE,920.35,919.8,920.35,JSWSTE,2071
920.3,2024-06-12 11:25:00,NSE,920.3,920.0,920.3,JSWSTE,974
920.0,2024-06-12 11:26:00,NSE,920.3,920.0,920.3,JSWSTE,2147
918.75,2024-06-12 11:27:00,NSE,920.0,918.75,920.0,JSWSTE,2960
918.05,2024-06-12 11:28:00,NSE,918.5,917.35,918.5,JSWSTE,9367
917.95,2024-06-12 11:29:00,NSE,918.9,917.5,917.65,JSWSTE,4022
917.75,2024-06-12 11:30:00,NSE,918.75,917.5,917.95,JSWSTE,2867
917.2,2024-06-12 11:31:00,NSE,917.75,916.55,917.75,JSWSTE,7051
918.35,2024-06-12 11:32:00,NSE,918.35,917.2,917.2,JSWSTE,2447
918.4,2024-06-12 11:33:00,NSE,918.95,918.2,918.35,JSWSTE,1683
918.4,2024-06-12 11:34:00,NSE,918.55,917.9,918.4,JSWSTE,2324
918.35,2024-06-12 11:35:00,NSE,918.6,918.05,918.4,JSWSTE,1894
918.2,2024-06-12 11:36:00,NSE,918.75,917.95,918.3,JSWSTE,1228
917.55,2024-06-12 11:37:00,NSE,918.2,917.55,918.2,JSWSTE,1047
917.75,2024-06-12 11:38:00,NSE,917.9,917.25,917.9,JSWSTE,2133
917.45,2024-06-12 11:39:00,NSE,917.75,917.2,917.75,JSWSTE,1374
918.4,2024-06-12 11:40:00,NSE,918.4,917.7,917.7,JSWSTE,3020
918.1,2024-06-12 11:41:00,NSE,918.3,917.6,918.2,JSWSTE,871
918.4,2024-06-12 11:42:00,NSE,918.4,917.65,918.1,JSWSTE,942
918.95,2024-06-12 11:43:00,NSE,918.95,918.4,918.4,JSWSTE,620
918.45,2024-06-12 11:44:00,NSE,918.95,918.35,918.8,JSWSTE,569
918.7,2024-06-12 11:45:00,NSE,918.8,918.2,918.5,JSWSTE,1248
918.55,2024-06-12 11:46:00,NSE,918.6,918.0,918.5,JSWSTE,767
918.5,2024-06-12 11:47:00,NSE,918.55,918.15,918.55,JSWSTE,460
917.65,2024-06-12 11:48:00,NSE,918.55,917.65,918.55,JSWSTE,465
918.5,2024-06-12 11:49:00,NSE,918.5,917.7,917.9,JSWSTE,1301
918.7,2024-06-12 11:50:00,NSE,918.7,918.15,918.5,JSWSTE,866
918.25,2024-06-12 11:51:00,NSE,918.7,918.05,918.7,JSWSTE,791
918.6,2024-06-12 11:52:00,NSE,918.6,917.8,917.8,JSWSTE,1233
918.5,2024-06-12 11:53:00,NSE,918.7,918.3,918.7,JSWSTE,1066
918.4,2024-06-12 11:54:00,NSE,918.4,918.25,918.4,JSWSTE,3782
918.8,2024-06-12 11:55:00,NSE,918.8,918.4,918.4,JSWSTE,990
919.45,2024-06-12 11:56:00,NSE,919.6,918.75,918.85,JSWSTE,2958
920.0,2024-06-12 11:57:00,NSE,920.0,919.5,919.5,JSWSTE,7507
920.05,2024-06-12 11:58:00,NSE,920.35,920.0,920.1,JSWSTE,1713
920.5,2024-06-12 11:59:00,NSE,920.5,919.9,920.15,JSWSTE,2735
919.7,2024-06-12 12:00:00,NSE,920.6,919.4,920.5,JSWSTE,4181
919.2,2024-06-12 12:01:00,NSE,919.75,918.95,919.25,JSWSTE,1143
918.6,2024-06-12 12:02:00,NSE,919.75,918.2,919.2,JSWSTE,5656
918.55,2024-06-12 12:03:00,NSE,918.8,918.15,918.6,JSWSTE,3185
918.55,2024-06-12 12:04:00,NSE,918.55,918.25,918.55,JSWSTE,1127
919.45,2024-06-12 12:05:00,NSE,919.45,918.35,918.6,JSWSTE,3775
919.4,2024-06-12 12:06:00,NSE,919.45,918.9,919.05,JSWSTE,1927
918.9,2024-06-12 12:07:00,NSE,919.45,918.8,919.45,JSWSTE,1931
919.3,2024-06-12 12:08:00,NSE,919.4,918.85,918.95,JSWSTE,4125
919.35,2024-06-12 12:09:00,NSE,919.35,918.8,919.3,JSWSTE,2977
919.2,2024-06-12 12:10:00,NSE,919.35,919.15,919.35,JSWSTE,993
919.5,2024-06-12 12:11:00,NSE,919.5,919.15,919.15,JSWSTE,1587
919.2,2024-06-12 12:12:00,NSE,919.5,918.9,919.5,JSWSTE,1357
919.2,2024-06-12 12:13:00,NSE,919.4,918.8,919.2,JSWSTE,3479
919.15,2024-06-12 12:14:00,NSE,919.5,918.85,919.15,JSWSTE,751
919.1,2024-06-12 12:15:00,NSE,919.45,918.95,919.15,JSWSTE,1805
919.5,2024-06-12 12:16:00,NSE,919.7,919.1,919.45,JSWSTE,938
919.6,2024-06-12 12:17:00,NSE,919.65,919.25,919.5,JSWSTE,1304
920.3,2024-06-12 12:18:00,NSE,920.3,919.4,919.4,JSWSTE,6860
920.25,2024-06-12 12:19:00,NSE,920.3,919.85,919.85,JSWSTE,2529
920.3,2024-06-12 12:20:00,NSE,920.4,919.85,920.2,JSWSTE,1486
920.55,2024-06-12 12:21:00,NSE,920.55,920.45,920.45,JSWSTE,2262
920.3,2024-06-12 12:22:00,NSE,920.7,920.0,920.6,JSWSTE,1666
920.45,2024-06-12 12:23:00,NSE,920.45,919.85,920.3,JSWSTE,1032
920.4,2024-06-12 12:24:00,NSE,920.45,920.0,920.45,JSWSTE,13233
920.4,2024-06-12 12:25:00,NSE,920.85,920.05,920.45,JSWSTE,6769
920.55,2024-06-12 12:26:00,NSE,920.55,920.1,920.45,JSWSTE,2015
920.35,2024-06-12 12:27:00,NSE,920.55,920.35,920.55,JSWSTE,1952
920.0,2024-06-12 12:28:00,NSE,920.35,920.0,920.35,JSWSTE,3336
919.6,2024-06-12 12:29:00,NSE,920.0,919.6,919.85,JSWSTE,9353
920.1,2024-06-12 12:30:00,NSE,920.2,919.35,919.75,JSWSTE,2362
920.4,2024-06-12 12:31:00,NSE,920.4,920.0,920.1,JSWSTE,2198
920.05,2024-06-12 12:32:00,NSE,920.4,919.7,920.4,JSWSTE,2249
920.5,2024-06-12 12:33:00,NSE,920.5,919.7,919.7,JSWSTE,1462
920.95,2024-06-12 12:34:00,NSE,921.0,920.05,920.5,JSWSTE,9561
922.85,2024-06-12 12:35:00,NSE,922.85,920.8,920.95,JSWSTE,31836
922.8,2024-06-12 12:36:00,NSE,923.0,922.75,922.85,JSWSTE,4638
921.85,2024-06-12 12:37:00,NSE,923.0,921.85,922.95,JSWSTE,2874
922.3,2024-06-12 12:38:00,NSE,922.3,921.55,921.55,JSWSTE,4292
922.7,2024-06-12 12:39:00,NSE,922.7,922.05,922.35,JSWSTE,4718
922.5,2024-06-12 12:40:00,NSE,922.7,922.05,922.7,JSWSTE,4552
922.45,2024-06-12 12:41:00,NSE,922.7,922.2,922.55,JSWSTE,2015
923.5,2024-06-12 12:42:00,NSE,923.5,922.2,922.5,JSWSTE,12017
923.65,2024-06-12 12:43:00,NSE,923.8,923.0,923.45,JSWSTE,20105
923.6,2024-06-12 12:44:00,NSE,923.8,923.0,923.65,JSWSTE,7240
923.95,2024-06-12 12:45:00,NSE,924.3,923.55,923.6,JSWSTE,15011
924.0,2024-06-12 12:46:00,NSE,924.2,923.3,924.2,JSWSTE,17749
924.0,2024-06-12 12:47:00,NSE,924.0,923.25,924.0,JSWSTE,6262
923.55,2024-06-12 12:48:00,NSE,924.0,923.35,924.0,JSWSTE,3758
922.95,2024-06-12 12:49:00,NSE,923.55,922.7,923.55,JSWSTE,7400
922.35,2024-06-12 12:50:00,NSE,922.85,922.15,922.85,JSWSTE,4236
922.5,2024-06-12 12:51:00,NSE,922.95,922.35,922.35,JSWSTE,4409
922.5,2024-06-12 12:52:00,NSE,922.7,922.3,922.3,JSWSTE,3597
923.0,2024-06-12 12:53:00,NSE,923.35,922.45,922.45,JSWSTE,4936
921.9,2024-06-12 12:54:00,NSE,923.15,921.55,923.05,JSWSTE,6147
921.7,2024-06-12 12:55:00,NSE,921.9,921.5,921.9,JSWSTE,3391
922.55,2024-06-12 12:56:00,NSE,922.55,921.55,921.7,JSWSTE,3994
922.95,2024-06-12 12:57:00,NSE,922.95,922.3,922.3,JSWSTE,1435
922.8,2024-06-12 12:58:00,NSE,923.0,922.6,922.85,JSWSTE,2727
922.75,2024-06-12 12:59:00,NSE,922.9,922.4,922.9,JSWSTE,1708
922.7,2024-06-12 13:00:00,NSE,922.75,922.4,922.75,JSWSTE,1343
922.3,2024-06-12 13:01:00,NSE,922.7,922.3,922.7,JSWSTE,3100
921.75,2024-06-12 13:02:00,NSE,922.3,921.75,922.25,JSWSTE,4324
921.55,2024-06-12 13:03:00,NSE,921.85,921.55,921.75,JSWSTE,3228
921.8,2024-06-12 13:04:00,NSE,921.8,921.4,921.8,JSWSTE,2666
922.2,2024-06-12 13:05:00,NSE,922.2,921.45,921.85,JSWSTE,2192
922.4,2024-06-12 13:06:00,NSE,922.5,922.05,922.3,JSWSTE,2574
922.4,2024-06-12 13:07:00,NSE,922.5,922.05,922.45,JSWSTE,1756
922.65,2024-06-12 13:08:00,NSE,922.65,922.2,922.4,JSWSTE,1622
922.55,2024-06-12 13:09:00,NSE,922.7,922.25,922.7,JSWSTE,1633
922.55,2024-06-12 13:10:00,NSE,922.65,922.45,922.55,JSWSTE,2960
922.25,2024-06-12 13:11:00,NSE,922.6,922.25,922.6,JSWSTE,7168
921.85,2024-06-12 13:12:00,NSE,922.25,921.55,921.95,JSWSTE,7287
920.85,2024-06-12 13:13:00,NSE,921.55,920.5,921.55,JSWSTE,5372
921.4,2024-06-12 13:14:00,NSE,921.5,920.5,920.5,JSWSTE,4770
921.4,2024-06-12 13:15:00,NSE,921.55,920.95,921.55,JSWSTE,1313
921.5,2024-06-12 13:16:00,NSE,921.75,921.3,921.4,JSWSTE,2252
921.75,2024-06-12 13:17:00,NSE,921.75,921.25,921.5,JSWSTE,908
921.65,2024-06-12 13:18:00,NSE,922.0,921.65,921.75,JSWSTE,2511
921.55,2024-06-12 13:19:00,NSE,921.75,921.5,921.7,JSWSTE,2156
921.6,2024-06-12 13:20:00,NSE,921.7,921.5,921.7,JSWSTE,2811
921.05,2024-06-12 13:21:00,NSE,921.6,921.05,921.6,JSWSTE,1671
921.2,2024-06-12 13:22:00,NSE,921.4,920.8,921.4,JSWSTE,3478
920.85,2024-06-12 13:23:00,NSE,921.25,920.85,921.2,JSWSTE,2697
920.65,2024-06-12 13:24:00,NSE,920.85,920.6,920.85,JSWSTE,1561
921.4,2024-06-12 13:25:00,NSE,921.4,920.5,920.65,JSWSTE,10123
921.9,2024-06-12 13:26:00,NSE,922.0,921.3,921.3,JSWSTE,3073
922.65,2024-06-12 13:27:00,NSE,922.65,921.9,921.9,JSWSTE,6913
922.75,2024-06-12 13:28:00,NSE,922.9,921.85,922.65,JSWSTE,10997
921.0,2024-06-12 13:29:00,NSE,922.85,920.55,922.75,JSWSTE,4572
920.9,2024-06-12 13:30:00,NSE,921.1,920.6,921.0,JSWSTE,2351
920.8,2024-06-12 13:31:00,NSE,921.1,920.8,921.1,JSWSTE,2126
921.15,2024-06-12 13:32:00,NSE,921.65,921.15,921.65,JSWSTE,5905
921.65,2024-06-12 13:33:00,NSE,921.7,921.3,921.3,JSWSTE,3295
921.2,2024-06-12 13:34:00,NSE,921.65,921.2,921.65,JSWSTE,1755
920.9,2024-06-12 13:35:00,NSE,921.2,920.85,921.2,JSWSTE,2047
920.9,2024-06-12 13:36:00,NSE,920.9,920.55,920.9,JSWSTE,3118
920.9,2024-06-12 13:37:00,NSE,920.9,920.8,920.9,JSWSTE,1203
920.95,2024-06-12 13:38:00,NSE,920.95,920.75,920.9,JSWSTE,1555
921.1,2024-06-12 13:39:00,NSE,921.1,920.8,920.95,JSWSTE,1376
921.0,2024-06-12 13:40:00,NSE,921.45,921.0,921.2,JSWSTE,2540
921.15,2024-06-12 13:41:00,NSE,921.15,920.8,921.0,JSWSTE,3824
921.1,2024-06-12 13:42:00,NSE,921.15,920.9,921.15,JSWSTE,1386
921.15,2024-06-12 13:43:00,NSE,921.4,921.1,921.1,JSWSTE,3059
920.95,2024-06-12 13:44:00,NSE,921.15,920.75,921.15,JSWSTE,3513
920.9,2024-06-12 13:45:00,NSE,920.95,920.8,920.95,JSWSTE,908
920.85,2024-06-12 13:46:00,NSE,920.9,920.85,920.9,JSWSTE,857
920.6,2024-06-12 13:47:00,NSE,921.05,920.6,920.95,JSWSTE,4654
920.6,2024-06-12 13:48:00,NSE,920.65,920.6,920.65,JSWSTE,2209
920.45,2024-06-12 13:49:00,NSE,920.6,920.45,920.6,JSWSTE,1176
918.05,2024-06-12 13:50:00,NSE,920.5,918.05,920.45,JSWSTE,13802
918.95,2024-06-12 13:51:00,NSE,919.2,917.4,917.5,JSWSTE,13559
918.95,2024-06-12 13:52:00,NSE,919.4,918.55,918.9,JSWSTE,3076
919.45,2024-06-12 13:53:00,NSE,919.8,918.5,918.5,JSWSTE,3420
919.15,2024-06-12 13:54:00,NSE,919.9,918.95,919.45,JSWSTE,16241
918.35,2024-06-12 13:55:00,NSE,919.15,918.3,919.15,JSWSTE,2341
918.0,2024-06-12 13:56:00,NSE,918.35,917.95,918.35,JSWSTE,2977
918.0,2024-06-12 13:57:00,NSE,918.0,917.7,918.0,JSWSTE,4176
917.7,2024-06-12 13:58:00,NSE,918.15,917.7,918.0,JSWSTE,7199
917.35,2024-06-12 13:59:00,NSE,917.8,917.0,917.75,JSWSTE,5293
917.45,2024-06-12 14:00:00,NSE,917.55,917.05,917.35,JSWSTE,2442
918.05,2024-06-12 14:01:00,NSE,918.05,917.45,917.45,JSWSTE,5165
918.55,2024-06-12 14:02:00,NSE,918.55,917.7,917.95,JSWSTE,2068
917.95,2024-06-12 14:03:00,NSE,918.6,917.85,918.55,JSWSTE,1353
917.85,2024-06-12 14:04:00,NSE,918.0,917.85,917.85,JSWSTE,2078
918.9,2024-06-12 14:05:00,NSE,918.9,917.9,917.9,JSWSTE,4389
917.55,2024-06-12 14:06:00,NSE,918.35,917.25,918.3,JSWSTE,3931
917.2,2024-06-12 14:07:00,NSE,917.55,917.2,917.55,JSWSTE,3474
917.2,2024-06-12 14:08:00,NSE,917.95,917.0,917.2,JSWSTE,7101
916.65,2024-06-12 14:09:00,NSE,916.9,916.6,916.8,JSWSTE,4744
916.65,2024-06-12 14:10:00,NSE,917.4,916.2,916.7,JSWSTE,6607
917.0,2024-06-12 14:11:00,NSE,917.45,916.25,916.7,JSWSTE,7197
917.7,2024-06-12 14:12:00,NSE,917.95,917.0,917.0,JSWSTE,4116
917.9,2024-06-12 14:13:00,NSE,918.5,917.35,917.8,JSWSTE,5954
917.65,2024-06-12 14:14:00,NSE,918.2,917.65,917.9,JSWSTE,3146
917.2,2024-06-12 14:15:00,NSE,917.9,917.05,917.55,JSWSTE,4039
916.75,2024-06-12 14:16:00,NSE,917.45,916.75,917.2,JSWSTE,3512
917.1,2024-06-12 14:17:00,NSE,917.1,916.7,916.8,JSWSTE,4149
917.85,2024-06-12 14:18:00,NSE,917.9,917.15,917.15,JSWSTE,4751
918.15,2024-06-12 14:19:00,NSE,918.4,917.85,917.85,JSWSTE,2696
918.1,2024-06-12 14:20:00,NSE,918.4,918.1,918.4,JSWSTE,3744
917.4,2024-06-12 14:21:00,NSE,917.95,917.4,917.95,JSWSTE,4291
917.45,2024-06-12 14:22:00,NSE,917.85,917.4,917.4,JSWSTE,2733
917.2,2024-06-12 14:23:00,NSE,917.4,917.2,917.4,JSWSTE,4720
917.9,2024-06-12 14:24:00,NSE,918.0,917.35,917.35,JSWSTE,3079
917.95,2024-06-12 14:25:00,NSE,918.0,917.9,917.9,JSWSTE,5227
917.85,2024-06-12 14:26:00,NSE,918.0,917.6,917.95,JSWSTE,3941
917.9,2024-06-12 14:27:00,NSE,918.2,917.7,917.95,JSWSTE,2925
918.45,2024-06-12 14:28:00,NSE,918.85,917.9,917.9,JSWSTE,3292
918.95,2024-06-12 14:29:00,NSE,919.0,918.45,918.55,JSWSTE,3797
918.0,2024-06-12 14:30:00,NSE,919.1,918.0,919.1,JSWSTE,8778
918.3,2024-06-12 14:31:00,NSE,918.4,917.85,918.0,JSWSTE,3291
918.9,2024-06-12 14:32:00,NSE,918.9,918.35,918.35,JSWSTE,5675
919.35,2024-06-12 14:33:00,NSE,919.35,918.5,918.9,JSWSTE,5330
918.9,2024-06-12 14:34:00,NSE,919.5,918.6,919.2,JSWSTE,9511
919.0,2024-06-12 14:35:00,NSE,919.45,918.3,918.3,JSWSTE,6048
919.05,2024-06-12 14:36:00,NSE,919.45,918.85,918.95,JSWSTE,4607
918.85,2024-06-12 14:37:00,NSE,919.15,918.8,919.05,JSWSTE,5546
918.3,2024-06-12 14:38:00,NSE,919.05,918.2,918.5,JSWSTE,3981
