,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,914.0,2024-06-04 09:07:00,NSE,914.0,914.0,914.0,JSWSTE,0
1,1,888.95,2024-06-04 09:15:00,NSE,896.95,888.9,896.95,JSWSTE,29189
2,2,897.15,2024-06-04 09:16:00,NSE,897.15,890.95,890.95,JSWSTE,21839
3,3,896.5,2024-06-04 09:17:00,NSE,898.3,896.1,898.3,JSWSTE,26000
4,4,894.6,2024-06-04 09:18:00,NSE,900.0,894.5,896.65,JSWSTE,8340
5,5,897.4,2024-06-04 09:19:00,NSE,897.45,894.0,894.85,JSWSTE,13536
6,6,894.15,2024-06-04 09:20:00,NSE,897.45,892.9,897.35,JSWSTE,10539
7,7,893.85,2024-06-04 09:21:00,NSE,895.65,893.85,894.1,JSWSTE,13171
8,8,890.1,2024-06-04 09:22:00,NSE,892.2,890.1,891.85,JSWSTE,27061
9,9,888.55,2024-06-04 09:23:00,NSE,890.2,888.0,889.5,JSWSTE,12157
10,10,891.5,2024-06-04 09:24:00,NSE,896.1,887.65,887.95,JSWSTE,27468
11,11,891.3,2024-06-04 09:25:00,NSE,892.8,888.65,891.5,JSWSTE,12001
12,12,887.65,2024-06-04 09:26:00,NSE,891.75,887.55,891.65,JSWSTE,27621
13,13,889.75,2024-06-04 09:27:00,NSE,890.9,886.05,887.3,JSWSTE,7374
14,14,891.3,2024-06-04 09:28:00,NSE,891.4,888.3,890.0,JSWSTE,9913
15,15,887.65,2024-06-04 09:29:00,NSE,891.3,887.65,891.3,JSWSTE,7962
16,16,883.25,2024-06-04 09:30:00,NSE,886.75,883.25,886.65,JSWSTE,31717
17,17,881.55,2024-06-04 09:31:00,NSE,883.65,881.55,882.75,JSWSTE,43415
18,18,880.35,2024-06-04 09:32:00,NSE,882.55,880.0,882.55,JSWSTE,20021
19,19,892.35,2024-06-04 09:33:00,NSE,892.45,881.05,881.05,JSWSTE,24595
20,20,892.5,2024-06-04 09:34:00,NSE,894.25,890.5,892.95,JSWSTE,19849
21,21,893.95,2024-06-04 09:35:00,NSE,894.25,891.65,892.8,JSWSTE,15163
22,22,894.95,2024-06-04 09:36:00,NSE,896.0,893.35,894.25,JSWSTE,10830
23,23,895.45,2024-06-04 09:37:00,NSE,897.0,893.9,895.0,JSWSTE,21098
24,24,893.05,2024-06-04 09:38:00,NSE,896.0,891.35,896.0,JSWSTE,9968
25,25,894.9,2024-06-04 09:39:00,NSE,895.85,892.9,893.05,JSWSTE,8444
26,26,893.05,2024-06-04 09:40:00,NSE,895.2,893.0,894.9,JSWSTE,6066
27,27,893.25,2024-06-04 09:41:00,NSE,895.9,891.3,893.05,JSWSTE,9543
28,28,892.55,2024-06-04 09:42:00,NSE,893.85,891.4,893.45,JSWSTE,5297
29,29,891.0,2024-06-04 09:43:00,NSE,893.2,890.2,892.5,JSWSTE,16496
30,30,890.7,2024-06-04 09:44:00,NSE,891.15,889.95,891.0,JSWSTE,4531
31,31,890.95,2024-06-04 09:45:00,NSE,891.2,889.7,890.7,JSWSTE,4887
32,32,893.0,2024-06-04 09:46:00,NSE,893.7,891.05,891.05,JSWSTE,9600
33,33,894.05,2024-06-04 09:47:00,NSE,895.1,893.05,893.05,JSWSTE,6910
34,34,898.65,2024-06-04 09:48:00,NSE,898.65,895.1,895.1,JSWSTE,15370
35,35,895.5,2024-06-04 09:49:00,NSE,898.95,895.4,898.65,JSWSTE,9899
36,36,897.0,2024-06-04 09:50:00,NSE,897.0,893.9,895.8,JSWSTE,6907
37,37,897.85,2024-06-04 09:51:00,NSE,898.4,896.7,897.1,JSWSTE,18764
38,38,898.2,2024-06-04 09:52:00,NSE,899.25,897.05,897.7,JSWSTE,10731
39,39,899.35,2024-06-04 09:53:00,NSE,899.9,898.2,898.25,JSWSTE,5952
40,40,900.55,2024-06-04 09:54:00,NSE,900.8,899.3,899.5,JSWSTE,8187
41,41,901.25,2024-06-04 09:55:00,NSE,901.45,900.5,900.5,JSWSTE,6209
42,42,901.9,2024-06-04 09:56:00,NSE,901.9,901.05,901.55,JSWSTE,12346
43,43,900.05,2024-06-04 09:57:00,NSE,901.5,899.45,901.5,JSWSTE,16770
44,44,900.35,2024-06-04 09:58:00,NSE,900.95,898.65,900.05,JSWSTE,5183
45,45,899.95,2024-06-04 09:59:00,NSE,900.6,898.85,900.35,JSWSTE,4928
46,46,898.25,2024-06-04 10:00:00,NSE,900.3,897.55,900.3,JSWSTE,6258
47,47,897.2,2024-06-04 10:01:00,NSE,898.4,896.8,898.2,JSWSTE,5708
48,48,898.7,2024-06-04 10:02:00,NSE,898.75,896.85,897.55,JSWSTE,4829
49,49,899.5,2024-06-04 10:03:00,NSE,899.95,897.85,898.75,JSWSTE,3493
50,50,898.9,2024-06-04 10:04:00,NSE,899.8,898.4,899.8,JSWSTE,2581
51,51,898.75,2024-06-04 10:05:00,NSE,898.9,897.5,898.9,JSWSTE,3125
52,52,900.9,2024-06-04 10:06:00,NSE,900.9,898.6,898.75,JSWSTE,4282
53,53,901.55,2024-06-04 10:07:00,NSE,902.2,900.6,900.6,JSWSTE,7966
54,54,900.4,2024-06-04 10:08:00,NSE,901.8,898.85,901.8,JSWSTE,20460
55,55,900.05,2024-06-04 10:09:00,NSE,900.7,899.05,900.4,JSWSTE,1874
56,56,899.75,2024-06-04 10:10:00,NSE,900.25,899.75,900.05,JSWSTE,4074
